Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-26,8.467,8.529,8.126,8.143,428800,0.0,0
2013-02-27,8.143,8.143,7.968,8.073,287000,0.0,0
2013-02-28,8.213,8.213,8.082,8.108,324000,0.0,0
2013-03-01,8.17,8.24,8.073,8.196,181200,0.0,0
2013-03-04,8.108,8.108,7.968,7.986,98200,0.0,0
2013-03-05,8.003,8.047,7.46,7.478,991600,0.0,0
2013-03-06,7.618,7.784,7.443,7.478,923600,0.0,0
2013-03-07,7.513,7.618,7.513,7.557,231000,0.0,0
2013-03-08,7.618,7.828,7.618,7.776,428600,0.0,0
2013-03-11,7.907,8.091,7.828,7.889,213400,0.0,0
2013-03-12,7.793,7.793,7.53,7.539,234800,0.0,0
2013-03-13,7.539,7.574,7.495,7.53,167000,0.0,0
2013-03-14,7.53,7.53,7.495,7.513,214400,0.0,0
2013-03-15,7.557,7.601,7.355,7.39,257400,0.0,0
2013-03-18,7.355,7.355,7.101,7.119,300800,0.0,0
2013-03-19,7.18,7.347,7.145,7.285,57000,0.0,0
2013-03-20,7.539,7.854,7.522,7.846,1428400,0.0,0
2013-03-21,7.837,7.837,7.601,7.679,1076800,0.0,0
2013-03-22,7.679,7.898,7.601,7.872,673000,0.0,0
2013-03-25,7.898,7.898,7.46,7.557,603000,0.0,0
2013-03-26,7.557,7.557,7.338,7.355,396400,0.0,0
2013-03-27,7.443,7.478,7.312,7.312,201800,0.0,0
2013-03-28,7.268,7.268,7.145,7.163,296600,0.0,0
2013-04-02,7.259,7.259,6.734,6.742,810400,0.0,0
2013-04-03,6.777,6.918,6.742,6.821,332000,0.0,0
2013-04-05,6.821,6.821,6.445,6.585,365600,0.0,0
2013-04-08,6.471,6.506,6.348,6.375,320000,0.0,0
2013-04-09,6.462,6.462,6.322,6.331,873400,0.0,0
2013-04-10,6.331,6.436,6.331,6.357,961400,0.0,0
2013-04-11,6.436,6.471,6.322,6.331,980600,0.0,0
2013-04-12,6.331,6.392,6.252,6.296,652000,0.0,0
2013-04-15,6.261,6.305,6.086,6.103,674400,0.0,0
2013-04-16,6.094,6.094,5.814,5.902,1768400,0.0,0
2013-04-17,5.893,5.954,5.718,5.779,1027400,0.0,0
2013-04-18,5.779,5.779,5.692,5.692,527400,0.0,0
2013-04-19,5.779,5.884,5.735,5.884,538200,0.0,0
2013-04-22,5.884,5.919,5.788,5.823,431800,0.0,0
2013-04-23,5.805,5.849,5.744,5.823,1232400,0.0,0
2013-04-24,5.867,5.981,5.823,5.972,1060200,0.0,0
2013-04-25,5.972,5.972,5.823,5.884,673000,0.0,0
2013-04-26,5.884,5.893,5.595,5.657,1808000,0.0,0
2013-04-29,5.534,5.692,5.394,5.394,1159800,0.0,0
2013-04-30,5.394,5.49,5.315,5.315,937200,0.0,0
2013-05-02,5.298,5.298,5.149,5.149,2043800,0.0,0
2013-05-03,5.149,5.245,5.07,5.149,1616200,0.0,0
2013-05-06,5.254,5.578,5.254,5.49,2977800,0.0,0
2013-05-07,5.552,5.727,5.508,5.692,2170200,0.0,0
2013-05-08,5.762,5.867,5.744,5.814,1546600,0.0,0
2013-05-09,5.779,5.919,5.7,5.911,1095400,0.0,0
2013-05-10,5.928,6.48,5.911,6.41,4561600,0.0,0
2013-05-13,6.427,6.62,6.322,6.375,2930000,0.0,0
2013-05-14,6.436,6.48,6.129,6.305,956000,0.0,0
2013-05-15,6.252,6.383,6.252,6.383,599800,0.0,0
2013-05-16,6.445,6.48,6.305,6.331,939400,0.0,0
2013-05-20,6.445,6.567,6.445,6.497,3096200,0.0,0
2013-05-21,6.497,6.874,6.488,6.812,2164600,0.0,0
2013-05-22,6.83,6.883,6.585,6.664,719600,0.0,0
2013-05-23,6.567,6.655,6.48,6.62,3074400,0.0,0
2013-05-24,6.69,6.69,6.383,6.445,1427400,0.0,0
2013-05-27,6.445,6.541,6.418,6.541,461000,0.0,0
2013-05-28,6.541,6.629,6.453,6.629,1050000,0.0,0
2013-05-29,6.611,6.611,6.488,6.532,522400,0.0,0
2013-05-30,6.48,6.48,6.164,6.261,1559400,0.0,0
2013-05-31,6.226,6.34,5.963,6.024,1768200,0.0,0
2013-06-03,6.007,6.147,5.998,6.086,1159800,0.0,0
2013-06-04,6.182,6.278,6.138,6.173,3283600,0.0,0
2013-06-05,6.191,6.208,5.998,6.068,1260200,0.0,0
2013-06-06,6.042,6.077,5.989,5.989,619000,0.0,0
2013-06-07,5.954,6.112,5.911,6.059,1352000,0.0,0
2013-06-10,6.059,6.129,6.033,6.059,565400,0.0,0
2013-06-11,6.103,6.103,5.603,5.649,1245200,0.377,0
2013-06-13,5.621,5.649,5.436,5.557,776200,0.0,0
2013-06-14,5.557,5.64,5.51,5.529,333000,0.0,0
2013-06-17,5.492,5.603,5.492,5.529,358000,0.0,0
2013-06-18,5.51,5.547,5.445,5.464,734000,0.0,0
2013-06-19,5.464,5.547,5.445,5.464,428467,0.0,0
2013-06-20,5.418,5.464,5.381,5.418,668800,0.0,0
2013-06-21,5.371,5.371,5.251,5.297,1120000,0.0,0
2013-06-24,5.195,5.223,5.01,5.056,956400,0.0,0
2013-06-25,5.056,5.131,4.899,4.945,707600,0.0,0
2013-06-26,4.945,5.177,4.945,5.158,452600,0.0,0
2013-06-27,5.186,5.251,5.103,5.149,266000,0.0,0
2013-06-28,5.149,5.242,5.094,5.112,254800,0.0,0
2013-07-02,5.168,5.168,4.973,5.019,295600,0.0,0
2013-07-03,5.075,5.075,4.788,4.843,388000,0.0,0
2013-07-04,4.788,5.047,4.788,5.001,816800,0.0,0
2013-07-05,5.001,5.066,4.862,4.918,562400,0.0,0
2013-07-08,5.038,5.038,4.63,4.677,768400,0.0,0
2013-07-09,4.695,4.89,4.492,4.529,959000,0.0,0
2013-07-10,4.686,4.751,4.288,4.399,1127400,0.0,0
2013-07-11,4.445,4.649,4.436,4.575,2710400,0.0,0
2013-07-12,4.63,4.668,4.547,4.575,1495800,0.0,0
2013-07-15,4.538,4.547,4.473,4.529,854200,0.0,0
2013-07-16,4.519,4.519,4.39,4.427,493200,0.0,0
2013-07-17,4.492,4.492,4.445,4.464,729000,0.0,0
2013-07-18,4.492,4.492,4.39,4.427,478800,0.0,0
2013-07-19,4.408,4.445,4.371,4.39,1256000,0.0,0
2013-07-22,4.39,4.39,4.334,4.371,450200,0.0,0
2013-07-23,4.362,4.547,4.38,4.519,1569000,0.0,0
2013-07-24,4.538,4.538,4.473,4.51,351600,0.0,0
2013-07-25,4.519,4.584,4.501,4.538,1962400,0.0,0
2013-07-26,4.575,4.584,4.464,4.492,299600,0.0,0
2013-07-29,4.492,4.492,4.288,4.362,691600,0.0,0
2013-07-30,4.325,4.325,4.177,4.195,2102200,0.0,0
2013-07-31,4.195,4.251,4.121,4.158,754800,0.0,0
2013-08-01,4.158,4.204,4.158,4.177,1901600,0.0,0
2013-08-02,4.297,4.306,4.177,4.195,671200,0.0,0
2013-08-05,4.214,4.214,4.13,4.186,794000,0.0,0
2013-08-06,4.167,4.177,4.149,4.167,1289200,0.0,0
2013-08-07,4.167,4.186,4.14,4.158,502200,0.0,0
2013-08-08,4.158,4.186,4.121,4.13,1298990,0.0,0
2013-08-09,4.158,4.556,4.158,4.547,3097000,0.0,0
2013-08-12,4.584,4.843,4.519,4.825,4589800,0.0,0
2013-08-13,4.816,4.871,4.714,4.862,4475800,0.0,0
2013-08-14,4.862,4.862,4.862,4.862,0,0.0,0
2013-08-15,4.843,4.955,4.732,4.797,2267800,0.0,0
2013-08-16,4.723,4.862,4.64,4.816,1910800,0.0,0
2013-08-19,4.806,4.843,4.751,4.816,2095800,0.0,0
2013-08-20,4.797,4.816,4.538,4.547,1346600,0.0,0
2013-08-21,4.547,4.612,4.492,4.603,425000,0.0,0
2013-08-22,4.566,4.714,4.566,4.714,581000,0.0,0
2013-08-23,4.723,4.788,4.593,4.723,927200,0.0,0
2013-08-26,4.63,4.658,4.529,4.575,1729600,0.0,0
2013-08-27,4.575,4.668,4.566,4.621,1575800,0.0,0
2013-08-28,4.556,4.603,4.501,4.51,1225800,0.0,0
2013-08-29,4.492,4.575,4.492,4.51,1123600,0.0,0
2013-08-30,4.519,4.593,4.501,4.547,235400,0.0,0
2013-09-02,4.445,4.584,4.445,4.501,974600,0.0,0
2013-09-03,4.519,4.649,4.519,4.612,1762200,0.0,0
2013-09-04,4.584,4.621,4.547,4.603,448800,0.0,0
2013-09-05,4.621,4.658,4.584,4.63,816000,0.0,0
2013-09-06,4.63,4.63,4.547,4.566,978000,0.0,0
2013-09-09,4.612,4.612,4.538,4.566,1337000,0.0,0
2013-09-10,4.593,4.871,4.575,4.862,7111400,0.0,0
2013-09-11,4.881,4.908,4.76,4.843,3989800,0.0,0
2013-09-12,4.936,5.019,4.862,4.918,8332400,0.0,0
2013-09-13,4.871,4.927,4.751,4.834,1731200,0.0,0
2013-09-16,4.871,4.871,4.584,4.603,2730000,0.0,0
2013-09-17,4.612,4.64,4.501,4.519,1635400,0.0,0
2013-09-18,4.51,4.575,4.51,4.538,950200,0.0,0
2013-09-19,4.584,4.612,4.556,4.575,1130800,0.0,0
2013-09-23,4.593,4.593,4.501,4.547,479800,0.0,0
2013-09-24,4.519,4.529,4.399,4.408,1450200,0.0,0
2013-09-25,4.427,4.436,4.408,4.436,744600,0.0,0
2013-09-26,4.399,4.454,4.353,4.417,678800,0.0,0
2013-09-27,4.399,4.436,4.39,4.408,249600,0.0,0
2013-09-30,4.445,4.445,4.343,4.353,714000,0.0,0
2013-10-02,4.362,4.371,4.353,4.371,592400,0.0,0
2013-10-03,4.39,4.464,4.38,4.408,395600,0.0,0
2013-10-04,4.362,4.427,4.353,4.38,930800,0.0,0
2013-10-07,4.38,4.38,4.343,4.353,694800,0.0,0
2013-10-08,4.316,4.38,4.316,4.362,827000,0.0,0
2013-10-09,4.362,4.362,4.334,4.353,1100200,0.0,0
2013-10-10,4.353,4.362,4.343,4.353,315400,0.0,0
2013-10-11,4.371,4.492,4.362,4.454,1710400,0.0,0
2013-10-15,4.482,4.501,4.334,4.353,2236400,0.0,0
2013-10-16,4.353,4.353,4.325,4.343,533400,0.0,0
2013-10-17,4.353,4.464,4.353,4.38,1995600,0.0,0
2013-10-18,4.38,4.454,4.38,4.399,913600,0.0,0
2013-10-21,4.399,4.464,4.399,4.445,1696800,0.0,0
2013-10-22,4.445,4.519,4.408,4.492,2266600,0.0,0
2013-10-23,4.519,4.529,4.343,4.362,1439800,0.0,0
2013-10-24,4.38,4.38,4.288,4.334,1435600,0.0,0
2013-10-25,4.306,4.353,4.306,4.316,362200,0.0,0
2013-10-28,4.316,4.39,4.306,4.334,629000,0.0,0
2013-10-29,4.334,4.362,4.288,4.316,643600,0.0,0
2013-10-30,4.325,4.353,4.297,4.306,1270800,0.0,0
2013-10-31,4.334,4.353,4.269,4.334,490600,0.0,0
2013-11-01,4.306,4.408,4.288,4.371,1503600,0.0,0
2013-11-04,4.371,4.417,4.371,4.408,596800,0.0,0
2013-11-05,4.38,4.417,4.353,4.371,492000,0.0,0
2013-11-06,4.371,4.427,4.371,4.417,822200,0.0,0
2013-11-07,4.408,4.408,4.362,4.399,1345000,0.0,0
2013-11-08,4.362,4.362,4.334,4.343,785400,0.0,0
2013-11-11,4.353,4.399,4.334,4.38,381000,0.0,0
2013-11-12,4.38,4.399,4.353,4.353,953200,0.0,0
2013-11-13,4.343,4.362,4.334,4.343,889600,0.0,0
2013-11-14,4.353,4.362,4.316,4.334,838200,0.0,0
2013-11-15,4.343,4.445,4.343,4.408,726800,0.0,0
2013-11-18,4.436,4.668,4.427,4.612,5936000,0.0,0
2013-11-19,4.677,4.677,4.492,4.547,1397600,0.0,0
2013-11-20,4.547,4.668,4.492,4.668,3566800,0.0,0
2013-11-21,4.649,4.742,4.538,4.714,3746400,0.0,0
2013-11-22,4.732,4.816,4.695,4.705,2932420,0.0,0
2013-11-25,4.751,4.751,4.63,4.705,889000,0.0,0
2013-11-26,4.695,4.705,4.612,4.612,1417800,0.0,0
2013-11-27,4.584,4.89,4.584,4.881,7853000,0.0,0
2013-11-28,4.871,5.214,4.843,5.195,9784200,0.0,0
2013-11-29,5.149,5.307,5.056,5.177,3676000,0.0,0
2013-12-02,5.232,5.232,5.056,5.131,2271400,0.0,0
2013-12-03,5.186,5.455,5.131,5.362,5051600,0.0,0
2013-12-04,5.307,5.742,5.288,5.455,4208800,0.0,0
2013-12-05,5.464,5.594,5.445,5.464,1772200,0.0,0
2013-12-06,5.445,5.557,5.39,5.39,1938600,0.0,0
2013-12-09,5.418,5.418,5.066,5.112,3179180,0.0,0
2013-12-10,5.112,5.168,5.019,5.038,2121400,0.0,0
2013-12-11,5.029,5.038,4.788,4.806,2260400,0.0,0
2013-12-12,4.806,4.908,4.797,4.881,880000,0.0,0
2013-12-13,4.908,5.112,4.89,5.103,1216000,0.0,0
2013-12-16,5.094,5.094,4.862,5.01,678000,0.0,0
2013-12-17,5.01,5.149,4.992,5.019,1157800,0.0,0
2013-12-18,5.001,5.112,4.955,5.112,1245600,0.0,0
2013-12-19,5.112,5.112,4.918,5.019,1166400,0.0,0
2013-12-20,5.047,5.047,4.816,4.945,422600,0.0,0
2013-12-23,4.945,4.955,4.871,4.945,578000,0.0,0
2013-12-24,4.945,5.019,4.871,4.982,127000,0.0,0
2013-12-27,4.955,4.955,4.788,4.843,1819400,0.0,0
2013-12-30,4.816,4.936,4.816,4.881,1763015,0.0,0
2013-12-31,4.881,4.945,4.769,4.945,188485,0.0,0
2014-01-02,4.871,4.871,4.742,4.751,950400,0.0,0
2014-01-03,4.732,4.742,4.668,4.668,539200,0.0,0
2014-01-06,4.658,4.862,4.658,4.862,828800,0.0,0
2014-01-07,4.862,4.862,4.686,4.695,435400,0.0,0
2014-01-08,4.714,4.751,4.547,4.547,1061400,0.0,0
2014-01-09,4.547,4.612,4.399,4.417,1511400,0.0,0
2014-01-10,4.445,4.454,4.371,4.399,804800,0.0,0
2014-01-13,4.306,4.464,4.306,4.399,756800,0.0,0
2014-01-14,4.399,4.445,4.26,4.288,1259800,0.0,0
2014-01-15,4.269,4.39,4.279,4.316,1048800,0.0,0
2014-01-16,4.316,4.39,4.316,4.39,302600,0.0,0
2014-01-17,4.39,4.417,4.362,4.399,254400,0.0,0
2014-01-20,4.353,4.399,4.316,4.38,461600,0.0,0
2014-01-21,4.445,4.501,4.38,4.464,625800,0.0,0
2014-01-22,4.492,4.519,4.408,4.473,464000,0.0,0
2014-01-23,4.427,4.482,4.39,4.436,371400,0.0,0
2014-01-24,4.38,4.445,4.371,4.417,490000,0.0,0
2014-01-27,4.399,4.399,4.288,4.306,989000,0.0,0
2014-01-28,4.297,4.297,4.214,4.269,424600,0.0,0
2014-01-29,4.288,4.288,4.195,4.204,640800,0.0,0
2014-01-30,4.241,4.269,4.223,4.269,198800,0.0,0
2014-02-04,4.297,4.297,4.177,4.251,769400,0.0,0
2014-02-05,4.251,4.26,4.186,4.214,345400,0.0,0
2014-02-06,4.223,4.408,4.223,4.334,172600,0.0,0
2014-02-07,4.399,4.399,4.288,4.362,142400,0.0,0
2014-02-10,4.343,4.371,4.297,4.334,255200,0.0,0
2014-02-11,4.316,4.464,4.316,4.427,614000,0.0,0
2014-02-12,4.492,4.492,4.362,4.445,400200,0.0,0
2014-02-13,4.408,4.408,4.279,4.288,661000,0.0,0
2014-02-14,4.316,4.371,4.297,4.343,216800,0.0,0
2014-02-17,4.371,4.464,4.371,4.427,520200,0.0,0
2014-02-18,4.408,4.445,4.353,4.408,252400,0.0,0
2014-02-19,4.408,4.538,4.399,4.51,430800,0.0,0
2014-02-20,4.464,4.519,4.399,4.454,364200,0.0,0
2014-02-21,4.519,4.519,4.399,4.436,237400,0.0,0
2014-02-24,4.427,4.436,4.316,4.334,397000,0.0,0
2014-02-25,4.343,4.38,4.288,4.297,321400,0.0,0
2014-02-26,4.297,4.343,4.214,4.241,502600,0.0,0
2014-02-27,4.251,4.279,4.186,4.251,606800,0.0,0
2014-02-28,4.232,4.269,4.214,4.241,244400,0.0,0
2014-03-03,4.26,4.269,4.223,4.223,232800,0.0,0
2014-03-04,4.232,4.232,4.167,4.223,242600,0.0,0
2014-03-05,4.297,4.325,4.195,4.214,516200,0.0,0
2014-03-06,4.214,4.223,4.149,4.186,407800,0.0,0
2014-03-07,4.195,4.204,4.177,4.195,174000,0.0,0
2014-03-10,4.195,4.232,3.899,3.908,1487800,0.0,0
2014-03-11,3.982,3.982,3.88,3.927,408000,0.0,0
2014-03-12,3.964,3.964,3.89,3.89,376000,0.0,0
2014-03-13,3.954,3.964,3.899,3.908,220200,0.0,0
2014-03-14,3.917,3.927,3.908,3.917,207400,0.0,0
2014-03-17,3.89,3.936,3.88,3.917,379800,0.0,0
2014-03-18,3.899,3.936,3.899,3.908,94800,0.0,0
2014-03-19,3.89,4.019,3.89,4.01,205400,0.0,0
2014-03-20,3.917,3.991,3.917,3.982,111200,0.0,0
2014-03-21,3.936,4.047,3.936,4.038,444200,0.0,0
2014-03-24,4.038,4.112,4.038,4.103,559200,0.0,0
2014-03-25,4.103,4.149,4.047,4.066,354800,0.0,0
2014-03-26,4.103,4.13,4.056,4.13,207400,0.0,0
2014-03-27,4.13,4.13,3.982,4.066,448000,0.0,0
2014-03-28,4.103,4.13,4.066,4.075,72000,0.0,0
2014-03-31,4.158,4.149,4.084,4.103,85200,0.0,0
2014-04-01,4.084,4.112,4.038,4.075,56600,0.0,0
2014-04-02,4.112,4.112,4.093,4.103,38200,0.0,0
2014-04-03,4.103,4.158,4.075,4.093,177400,0.0,0
2014-04-04,4.158,4.158,4.066,4.112,115000,0.0,0
2014-04-07,4.066,4.084,4.056,4.056,60600,0.0,0
2014-04-08,4.056,4.093,4.038,4.066,409400,0.0,0
2014-04-09,4.084,4.121,4.075,4.112,339200,0.0,0
2014-04-10,4.112,4.686,4.103,4.464,4109600,0.0,0
2014-04-11,4.538,4.797,4.167,4.214,5775600,0.0,0
2014-04-14,4.279,4.306,4.047,4.066,3160200,0.0,0
2014-04-15,4.075,4.121,4.01,4.028,1105400,0.0,0
2014-04-16,4.075,4.075,3.945,3.945,1516200,0.0,0
2014-04-17,3.982,4.019,3.927,3.936,817000,0.0,0
2014-04-22,3.964,4.001,3.936,3.991,3605000,0.0,0
2014-04-23,4.001,4.038,3.982,4.028,2442000,0.0,0
2014-04-24,3.982,4.14,3.982,4.084,703000,0.0,0
2014-04-25,4.084,4.121,4.047,4.066,316200,0.0,0
2014-04-28,4.056,4.056,3.927,3.936,249200,0.0,0
2014-04-29,3.945,4.01,3.917,3.973,336400,0.0,0
2014-04-30,4.075,4.075,3.89,3.908,1020400,0.0,0
2014-05-02,3.973,4.019,3.908,3.936,510800,0.0,0
2014-05-05,3.899,3.936,3.88,3.899,253800,0.0,0
2014-05-07,3.899,3.964,3.871,3.908,955000,0.0,0
2014-05-08,3.88,3.964,3.853,3.908,894600,0.0,0
2014-05-09,3.853,3.917,3.815,3.843,154000,0.0,0
2014-05-12,3.89,3.982,3.89,3.917,215200,0.0,0
2014-05-13,3.917,4.112,3.917,4.038,588200,0.0,0
2014-05-14,4.028,4.121,4.01,4.066,171000,0.0,0
2014-05-15,4.112,4.14,4.047,4.121,344592,0.0,0
2014-05-16,4.084,4.112,4.028,4.038,198600,0.0,0
2014-05-19,4.103,4.149,3.991,4.001,615200,0.0,0
2014-05-20,3.991,4.093,3.991,4.066,505400,0.0,0
2014-05-21,4.084,4.084,3.982,4.066,236600,0.0,0
2014-05-22,4.028,4.093,4.019,4.047,697600,0.0,0
2014-05-23,4.047,4.103,4.01,4.056,170200,0.0,0
2014-05-26,4.121,4.149,4.056,4.066,617000,0.0,0
2014-05-27,4.028,4.14,4.028,4.028,93200,0.0,0
2014-05-28,4.038,4.121,4.038,4.075,576000,0.0,0
2014-05-29,4.075,4.121,4.028,4.047,382800,0.0,0
2014-05-30,4.075,4.38,4.066,4.26,1401000,0.0,0
2014-06-03,4.279,4.482,4.214,4.26,702200,0.0,0
2014-06-04,4.306,4.353,4.177,4.223,643000,0.0,0
2014-06-05,4.177,4.26,4.177,4.241,96800,0.0,0
2014-06-06,4.26,4.288,4.214,4.232,234600,0.0,0
2014-06-09,4.279,4.288,4.186,4.251,326600,0.0,0
2014-06-10,4.251,4.297,4.223,4.26,743100,0.0,0
2014-06-11,4.26,4.445,4.241,4.343,1125500,0.0,0
2014-06-12,4.311,4.476,4.273,4.437,449400,0.207,0
2014-06-13,4.428,4.534,4.418,4.476,1046792,0.0,0
2014-06-16,4.476,4.65,4.476,4.592,833800,0.0,0
2014-06-17,4.592,4.621,4.408,4.408,238200,0.0,0
2014-06-18,4.466,4.486,4.399,4.428,5800,0.0,0
2014-06-19,4.399,4.495,4.166,4.224,356200,0.0,0
2014-06-20,4.273,4.311,4.273,4.273,11000,0.0,0
2014-06-23,4.273,4.302,4.244,4.263,137800,0.0,0
2014-06-24,4.263,4.36,4.253,4.263,217200,0.0,0
2014-06-25,4.263,4.35,4.263,4.302,444400,0.0,0
2014-06-26,4.321,4.36,4.244,4.273,318600,0.0,0
2014-06-27,4.224,4.36,4.224,4.282,336200,0.0,0
2014-06-30,4.36,4.36,4.215,4.234,184400,0.0,0
2014-07-02,4.263,4.457,4.253,4.399,796800,0.0,0
2014-07-03,4.399,4.447,4.389,4.428,380000,0.0,0
2014-07-04,4.36,4.447,4.311,4.408,591800,0.0,0
2014-07-07,4.37,4.457,4.37,4.428,394400,0.0,0
2014-07-08,4.428,4.457,4.389,4.389,371400,0.0,0
2014-07-09,4.36,4.437,4.35,4.428,253000,0.0,0
2014-07-10,4.37,4.457,4.36,4.37,344200,0.0,0
2014-07-11,4.389,4.495,4.389,4.437,292200,0.0,0
2014-07-14,4.428,4.554,4.428,4.544,314600,0.0,0
2014-07-15,4.534,4.612,4.534,4.554,289200,0.0,0
2014-07-16,4.554,4.592,4.534,4.534,91200,0.0,0
2014-07-17,4.515,4.583,4.476,4.486,231400,0.0,0
2014-07-18,4.534,4.534,4.457,4.534,114600,0.0,0
2014-07-21,4.534,4.544,4.505,4.544,72400,0.0,0
2014-07-22,4.554,4.573,4.525,4.534,393600,0.0,0
2014-07-23,4.554,4.592,4.544,4.563,526400,0.0,0
2014-07-24,4.573,4.583,4.525,4.583,489200,0.0,0
2014-07-25,4.563,4.641,4.563,4.631,489600,0.0,0
2014-07-28,4.554,4.747,4.554,4.718,1045200,0.0,0
2014-07-29,4.747,4.806,4.67,4.776,1097800,0.0,0
2014-07-30,4.709,4.747,4.621,4.68,373000,0.0,0
2014-07-31,4.709,4.747,4.583,4.718,285600,0.0,0
2014-08-01,4.709,4.796,4.641,4.65,692600,0.0,0
2014-08-04,4.747,4.912,4.747,4.873,1227600,0.0,0
2014-08-05,4.873,5.038,4.854,4.893,1334800,0.0,0
2014-08-06,4.893,4.961,4.844,4.941,820600,0.0,0
2014-08-07,4.941,4.999,4.912,4.99,1221000,0.0,0
2014-08-08,4.98,5.009,4.893,4.931,538000,0.0,0
2014-08-11,4.999,4.999,4.873,4.922,901800,0.0,0
2014-08-12,4.922,4.98,4.747,4.922,1268600,0.0,0
2014-08-13,4.922,4.961,4.825,4.941,505000,0.0,0
2014-08-14,4.941,4.98,4.883,4.912,416200,0.0,0
2014-08-15,4.951,5.164,4.931,5.009,1264800,0.0,0
2014-08-18,4.97,4.999,4.893,4.902,863800,0.0,0
2014-08-19,4.931,4.999,4.873,4.931,466600,0.0,0
2014-08-20,4.931,5.019,4.893,4.912,878400,0.0,0
2014-08-21,4.922,4.941,4.893,4.893,634800,0.0,0
2014-08-22,4.893,5.3,4.893,5.251,2575800,0.0,0
2014-08-25,5.251,5.261,5.135,5.164,1399800,0.0,0
2014-08-26,5.125,5.338,5.125,5.203,1041600,0.0,0
2014-08-27,5.193,5.212,5.086,5.096,1006800,0.0,0
2014-08-28,5.096,5.222,4.941,4.97,673800,0.0,0
2014-08-29,4.97,5.019,4.806,4.931,957400,0.0,0
2014-09-01,5.038,5.096,4.902,4.99,1078600,0.0,0
2014-09-02,5.028,5.203,4.941,5.193,1286800,0.0,0
2014-09-03,5.193,5.309,5.135,5.271,1580200,0.0,0
2014-09-04,5.338,5.455,5.309,5.445,2349600,0.0,0
