Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-16,4.2813,4.3777,4.2572,4.3054,16947295,0.0,0
2009-10-19,4.3375,4.3616,4.2893,4.3295,27664583,0.0,0
2009-10-20,4.3375,4.3777,4.2974,4.3616,24129261,0.0,0
2009-10-21,4.3857,4.4982,4.3857,4.3857,37797581,0.0,0
2009-10-22,4.4018,4.4018,4.2974,4.3134,14266439,0.0,0
2009-10-23,4.3134,4.4179,4.2893,4.3697,19259076,0.0,0
2009-10-26,4.3697,4.3777,4.2652,4.3134,16410637,0.0,0
2009-10-27,4.2652,4.2974,4.1367,4.1448,17965171,0.0,0
2009-10-28,4.1367,4.201,4.0966,4.201,12472864,0.0,0
2009-10-29,4.1046,4.201,4.1046,4.1528,8793929,0.0,0
2009-10-30,4.1849,4.2171,4.1287,4.1448,9752580,0.0,0
2009-11-02,4.0885,4.201,4.0243,4.193,12133415,0.0,0
2009-11-03,4.209,4.3054,4.1769,4.2893,24921349,0.0,0
2009-11-04,4.3134,4.3536,4.2572,4.2974,20463476,0.0,0
2009-11-05,4.3134,4.3536,4.2893,4.3456,22395409,0.0,0
2009-11-06,4.3777,4.4098,4.3456,4.3456,25136572,0.0,0
2009-11-09,4.3777,4.5062,4.3697,4.45,48809308,0.0,0
2009-11-10,4.4821,4.4902,4.3857,4.3938,22717976,0.0,0
2009-11-11,4.3938,4.4018,4.3134,4.3616,17408820,0.0,0
2009-11-12,4.3456,4.4179,4.3456,4.3697,19882274,0.0,0
2009-11-13,4.3777,4.45,4.3375,4.4179,20565539,0.0,0
2009-11-16,4.442,4.5383,4.442,4.5303,37526966,0.0,0
2009-11-17,4.5303,4.5624,4.4741,4.5383,25312538,0.0,0
2009-11-18,4.5544,4.6588,4.5544,4.6347,36667071,0.0,0
2009-11-19,4.6508,4.6829,4.5865,4.6749,27529985,0.0,0
2009-11-20,4.7552,4.8757,4.6669,4.699,61598595,0.0,0
2009-11-23,4.707,4.7151,4.6187,4.6829,31147190,0.0,0
2009-11-24,4.6829,4.8034,4.4741,4.6026,53339501,0.0,0
2009-11-25,4.6428,4.699,4.5383,4.699,45976228,0.0,0
2009-11-26,4.691,4.691,4.45,4.4661,32110632,0.0,0
2009-11-27,4.45,4.45,4.2411,4.2813,24547497,0.0,0
2009-11-30,4.2974,4.4259,4.2893,4.4259,14969092,0.0,0
2009-12-01,4.442,4.4821,4.3857,4.4821,18814383,0.0,0
2009-12-02,4.4902,4.5303,4.458,4.5062,21173859,0.0,0
2009-12-03,4.5062,4.5143,4.3938,4.4741,19468873,0.0,0
2009-12-04,4.4741,4.5785,4.4179,4.5785,41294759,0.0,0
2009-12-07,4.5946,4.6347,4.5544,4.5865,19824344,0.0,0
2009-12-08,4.6026,4.6106,4.4902,4.5223,15863625,0.0,0
2009-12-09,4.4902,4.5062,4.3777,4.4098,16586494,0.0,0
2009-12-10,4.4179,4.4661,4.4018,4.4339,8884793,0.0,0
2009-12-11,4.442,4.4821,4.3857,4.4179,10327371,0.0,0
2009-12-14,4.4179,4.4661,4.3375,4.458,11410751,0.0,0
2009-12-15,4.4339,4.4902,4.4259,4.4339,10535496,0.0,0
2009-12-16,4.4339,4.45,4.3697,4.3938,8517034,0.0,0
2009-12-17,4.3857,4.4259,4.2572,4.2813,10513140,0.0,0
2009-12-18,4.2572,4.2572,4.0885,4.1126,13592847,0.0,0
2009-12-21,4.1367,4.1769,4.0885,4.1528,12470346,0.0,0
2009-12-22,4.1528,4.1528,4.1528,4.1528,0,0.0,0
2009-12-23,4.0484,4.1528,4.0323,4.1287,9918090,0.0,0
2009-12-24,4.1287,4.217,4.1046,4.201,9687690,0.0,0
2009-12-25,4.209,4.209,4.1367,4.1689,6741366,0.0,0
2009-12-28,4.1689,4.217,4.1608,4.209,13116568,0.0,0
2009-12-29,4.209,4.217,4.1367,4.1769,10432514,0.0,0
2009-12-30,4.1849,4.2572,4.1528,4.2411,16115087,0.0,0
2009-12-31,4.2411,4.3295,4.193,4.3134,19256048,0.0,0
2010-01-04,4.3215,4.3215,4.2492,4.2572,15988109,0.0,0
2010-01-05,4.2572,4.2974,4.1769,4.2893,15410262,0.0,0
2010-01-06,4.2572,4.2893,4.2251,4.2331,11707520,0.0,0
2010-01-07,4.217,4.2251,4.1046,4.1207,14534864,0.0,0
2010-01-08,4.1207,4.193,4.0966,4.1769,8133885,0.0,0
2010-01-11,4.2251,4.2572,4.1769,4.201,8397427,0.0,0
2010-01-12,4.193,4.2652,4.1528,4.2572,11518909,0.0,0
2010-01-13,4.1608,4.2251,4.1367,4.1769,9520085,0.0,0
2010-01-14,4.1769,4.2411,4.1689,4.2251,9264934,0.0,0
2010-01-15,4.2331,4.2492,4.209,4.2411,9713469,0.0,0
2010-01-18,4.2411,4.3054,4.2411,4.2893,13139069,0.0,0
2010-01-19,4.2893,4.2974,4.2331,4.2572,10370825,0.0,0
2010-01-20,4.2652,4.2733,4.1448,4.1528,11006944,0.0,0
2010-01-21,4.1528,4.193,4.1448,4.1769,6920839,0.0,0
2010-01-22,4.1689,4.1689,4.0323,4.1046,9108531,0.0,0
2010-01-25,4.0885,4.1207,4.0484,4.0725,4533728,0.0,0
2010-01-26,4.0564,4.0805,3.9118,3.9439,7765535,0.0,0
2010-01-27,3.9359,3.968,3.8958,3.9279,4572218,0.0,0
2010-01-28,3.9279,3.96,3.9118,3.9439,3695443,0.0,0
2010-01-29,3.9118,3.9841,3.9038,3.9359,3909411,0.0,0
2010-02-01,3.9359,3.9359,3.8154,3.8395,5056034,0.0,0
2010-02-02,3.8556,3.8958,3.8395,3.8476,3558078,0.0,0
2010-02-03,3.8556,3.9198,3.7672,3.9118,4755636,0.0,0
2010-02-04,3.9118,3.9439,3.8556,3.9118,5544438,0.0,0
2010-02-05,3.8556,3.96,3.8235,3.952,7278856,0.0,0
2010-02-08,3.9279,4.0002,3.9118,3.9761,6932107,0.0,0
2010-02-09,3.968,3.9761,3.9279,3.968,4202989,0.0,0
2010-02-10,3.9761,3.9921,3.952,3.968,3094757,0.0,0
2010-02-11,3.968,4.0162,3.9439,4.0002,6374773,0.0,0
2010-02-12,4.0082,4.0644,3.9761,4.0484,10575443,0.0,0
2010-02-22,4.0564,4.0644,4.0162,4.0484,5238768,0.0,0
2010-02-23,4.0484,4.0484,3.952,4.0082,3989441,0.0,0
2010-02-24,4.0002,4.0966,3.9761,4.0966,7415181,0.0,0
2010-02-25,4.0966,4.1207,4.0725,4.1207,3724890,0.0,0
2010-02-26,4.1287,4.1769,4.1207,4.1608,13378163,0.0,0
2010-03-01,4.1608,4.1769,4.1046,4.1608,5074256,0.0,0
2010-03-02,4.1689,4.1769,4.1046,4.1287,4759299,0.0,0
2010-03-03,4.1207,4.1769,4.0885,4.1769,8949331,0.0,0
2010-03-04,4.1769,4.193,4.0564,4.0725,7808818,0.0,0
2010-03-05,4.0725,4.1126,4.0564,4.0966,4667644,0.0,0
2010-03-08,4.0966,4.1126,4.0725,4.1046,3932709,0.0,0
2010-03-09,4.0966,4.1769,4.0885,4.1769,10998275,0.0,0
2010-03-10,4.1769,4.1849,4.0885,4.1126,3883431,0.0,0
2010-03-11,4.1207,4.1207,4.0564,4.0805,3956296,0.0,0
2010-03-12,4.0805,4.0966,4.0162,4.0885,6963650,0.0,0
2010-03-15,4.0644,4.0644,3.952,3.9841,5864377,0.0,0
2010-03-16,3.9841,4.0002,3.9359,3.9761,3276838,0.0,0
2010-03-17,3.968,4.0484,3.968,4.0484,3910780,0.0,0
2010-03-18,4.0484,4.0725,4.0162,4.0243,3959917,0.0,0
2010-03-19,4.0243,4.0484,4.0002,4.0403,3039281,0.0,0
2010-03-22,4.0403,4.0644,4.0323,4.0644,5115635,0.0,0
2010-03-23,4.0564,4.0725,4.0243,4.0323,4429091,0.0,0
2010-03-24,4.0323,4.0564,4.0162,4.0243,4506002,0.0,0
2010-03-25,4.0243,4.0323,3.952,3.96,3956616,0.0,0
2010-03-26,3.9761,4.0243,3.9439,4.0082,3418589,0.0,0
2010-03-29,4.0564,4.0644,4.0082,4.0323,12926052,0.0,0
2010-03-30,4.0403,4.0484,3.9761,3.9921,7636195,0.0,0
2010-03-31,4.0002,4.0243,3.9841,4.0002,6128420,0.0,0
2010-04-01,4.0002,4.0243,3.9761,4.0243,13663893,0.0,0
2010-04-02,4.0243,4.0243,3.9841,4.0162,13348487,0.0,0
2010-04-06,4.0162,4.0323,3.9841,4.0082,9727527,0.0,0
2010-04-07,4.0162,4.0162,3.9761,3.9921,6792696,0.0,0
2010-04-08,3.9841,3.9841,3.9359,3.952,9434936,0.0,0
2010-04-09,3.952,3.9761,3.9359,3.96,8708562,0.0,0
2010-04-12,3.96,3.968,3.9038,3.9198,9217435,0.0,0
2010-04-13,3.9279,3.952,3.8636,3.9359,13171567,0.0,0
2010-04-14,3.9439,3.9439,3.8958,3.9439,7927160,0.0,0
2010-04-15,3.9439,3.968,3.9198,3.952,8400257,0.0,0
2010-04-16,3.952,3.96,3.8958,3.9279,4670479,0.0,0
2010-04-19,3.9198,3.9198,3.7592,3.7833,8577948,0.0,0
2010-04-20,3.7833,3.8154,3.6949,3.7351,7021685,0.0,0
2010-04-21,3.7512,3.8235,3.7512,3.8154,5923403,0.0,0
2010-04-22,3.8154,3.96,3.7753,3.9038,15402055,0.0,0
2010-04-23,3.9038,3.9359,3.8154,3.8797,6904143,0.0,0
2010-04-26,3.8556,3.8717,3.7913,3.8074,4128602,0.0,0
2010-04-27,3.8074,3.8154,3.6789,3.711,6744086,0.0,0
2010-04-28,3.719,3.7913,3.6869,3.7351,3220204,0.0,0
2010-04-29,3.7512,3.7753,3.6949,3.703,3702974,0.0,0
2010-04-30,3.703,3.719,3.5905,3.6548,4790239,0.0,0
2010-05-04,3.5825,3.6307,3.5343,3.5905,3685208,0.0,0
2010-05-05,3.5664,3.5905,3.5022,3.5905,5968396,0.0,0
2010-05-06,3.5745,3.5825,3.462,3.47,4496630,0.0,0
2010-05-07,3.4459,3.5423,3.3335,3.3977,5060506,0.0,0
2010-05-10,3.4299,3.4299,3.3415,3.4058,3289628,0.0,0
2010-05-11,3.4379,3.454,3.3495,3.3576,3722821,0.0,0
2010-05-12,3.3495,3.3817,3.3094,3.3576,3226617,0.0,0
2010-05-13,3.3415,3.4138,3.3415,3.4058,4354372,0.0,0
2010-05-14,3.3817,3.4861,3.3736,3.4781,7084101,0.0,0
2010-05-17,3.5745,3.719,3.5022,3.5182,26496946,0.0,0
2010-05-18,3.454,3.5182,3.3094,3.4861,10560794,0.0,0
2010-05-19,3.454,3.462,3.3736,3.4058,5706621,0.0,0
2010-05-20,3.3897,3.454,3.3415,3.3495,4301280,0.0,0
2010-05-21,3.3013,3.3656,3.2532,3.3495,4669644,0.0,0
2010-05-24,3.3495,3.4459,3.3495,3.4379,8136660,0.0,0
2010-05-25,3.4218,3.4218,3.3495,3.3736,5078395,0.0,0
2010-05-26,3.3576,3.4459,3.3576,3.3897,3783195,0.0,0
2010-05-27,3.3736,3.4299,3.3335,3.4218,5796683,0.0,0
2010-05-28,3.4459,3.454,3.3817,3.3977,4976051,0.0,0
2010-05-31,3.3736,3.3977,3.3094,3.3576,5033064,0.0,0
2010-06-01,3.3254,3.3576,3.2692,3.3495,3969020,0.0,0
2010-06-02,3.3094,3.3736,3.2773,3.3576,3293941,0.0,0
2010-06-03,3.3495,3.4058,3.3013,3.3254,5389448,0.0,0
2010-06-04,3.2933,3.3174,3.1969,3.2532,11620261,0.0,0
2010-06-07,3.1728,3.1969,3.1407,3.1568,5003144,0.0,0
2010-06-08,3.1568,3.1568,3.1568,3.1568,0,0.0,0
2010-06-09,3.1969,3.213,3.0925,3.1969,17546220,0.0,0
2010-06-10,3.1728,3.1728,3.1327,3.1568,6002337,0.0,0
2010-06-11,3.1568,3.1728,3.1327,3.1487,5368982,0.0,0
2010-06-17,3.1648,3.1809,3.1568,3.1568,5497315,0.0,0
2010-06-18,3.1648,3.1648,3.0845,3.0925,5670181,0.0,0
2010-06-21,3.0845,3.1648,3.0684,3.1568,5557456,0.0,0
2010-06-22,3.1648,3.1728,3.1327,3.1648,4102842,0.0,0
2010-06-23,3.1487,3.1487,3.1086,3.1327,2825743,0.0,0
2010-06-24,3.1327,3.1487,3.0925,3.1327,2598366,0.0,0
2010-06-25,3.1246,3.1246,3.0845,3.1166,2303408,0.0,0
2010-06-28,3.1086,3.1487,3.1086,3.1246,4932574,0.0,0
2010-06-29,3.1246,3.1487,3.0041,3.0041,7195650,0.0,0
2010-06-30,3.1327,3.1327,2.956,3.0443,7099075,0.0,0
2010-07-01,3.0363,3.0363,2.964,3.0041,3498890,0.0,0
2010-07-02,3.0001,3.0082,2.9352,2.992,2442327,0.035,0
2010-07-05,2.9758,2.9758,2.919,2.9514,2084706,0.0,0
2010-07-06,2.9433,3.0163,2.9433,2.992,2838361,0.0,0
2010-07-07,2.992,3.0163,2.9596,2.992,3796603,0.0,0
2010-07-08,3.0001,3.0082,2.9514,2.9596,4125613,0.0,0
2010-07-09,2.9596,3.0487,2.9433,3.0487,10824208,0.0,0
2010-07-12,3.1298,3.1866,3.1136,3.146,24753379,0.0,0
2010-07-13,3.1136,3.1136,3.0487,3.0731,7692789,0.0,0
2010-07-14,3.065,3.1136,3.065,3.0893,5493511,0.0,0
2010-07-15,3.0893,3.0974,3.0001,3.0082,4041472,0.0,0
2010-07-16,3.0163,3.0163,2.9677,3.0001,2637265,0.0,0
2010-07-19,2.9758,3.0487,2.9433,3.0487,5142710,0.0,0
2010-07-20,3.0406,3.0974,3.0325,3.0974,6832701,0.0,0
2010-07-21,3.0974,3.2271,3.0893,3.1623,17984668,0.0,0
2010-07-22,3.1379,3.1542,3.1055,3.1542,11473164,0.0,0
2010-07-23,3.1542,3.1542,3.1136,3.146,6630114,0.0,0
2010-07-26,3.146,3.1623,3.1298,3.1542,6140344,0.0,0
2010-07-27,3.1542,3.1623,3.1136,3.1217,4490311,0.0,0
2010-07-28,3.1379,3.2028,3.1136,3.1866,15903923,0.0,0
2010-07-29,3.1866,3.2352,3.1704,3.2271,15277661,0.0,0
2010-07-30,3.219,3.2271,3.1704,3.1947,8688445,0.0,0
2010-08-02,3.1866,3.2515,3.1785,3.2515,17353499,0.0,0
2010-08-03,3.2515,3.2677,3.2028,3.2028,12479523,0.0,0
2010-08-04,3.1866,3.2028,3.146,3.1947,6249267,0.0,0
2010-08-05,3.1947,3.2028,3.1542,3.1785,5344152,0.0,0
2010-08-06,3.1704,3.2028,3.146,3.2028,6468561,0.0,0
2010-08-09,3.1947,3.2271,3.1866,3.2109,6555016,0.0,0
2010-08-10,3.219,3.2271,3.1298,3.1298,6403240,0.0,0
2010-08-11,3.1217,3.1623,3.1136,3.1298,4988401,0.0,0
2010-08-12,3.1136,3.1217,3.065,3.0731,5072113,0.0,0
2010-08-13,3.0487,3.1136,3.0487,3.1136,3897436,0.0,0
2010-08-16,3.1136,3.1623,3.0731,3.1623,6636840,0.0,0
2010-08-17,3.1623,3.1947,3.146,3.1866,10278819,0.0,0
2010-08-18,3.3893,3.4623,3.3488,3.365,64059912,0.0,0
2010-08-19,3.3082,3.3325,3.2515,3.3001,20121238,0.0,0
2010-08-20,3.2677,3.5271,3.2677,3.4055,34621978,0.0,0
2010-08-23,3.4055,3.4055,3.3082,3.3488,13873075,0.0,0
2010-08-24,3.3325,3.3812,3.3001,3.3488,9107381,0.0,0
2010-08-25,3.3406,3.3406,3.2596,3.2677,9072123,0.0,0
2010-08-26,3.2677,3.3082,3.2271,3.2596,7476408,0.0,0
2010-08-27,3.2596,3.2677,3.2028,3.2271,6284300,0.0,0
2010-08-30,3.2352,3.2596,3.2109,3.2352,10046309,0.0,0
2010-08-31,3.2271,3.2271,3.1704,3.2028,8199736,0.0,0
2010-09-01,3.2352,3.3325,3.2028,3.2433,13849192,0.0,0
2010-09-02,3.2758,3.292,3.2109,3.2515,8926818,0.0,0
2010-09-03,3.2515,3.2596,3.1866,3.2109,7315545,0.0,0
2010-09-06,3.219,3.2596,3.1947,3.2515,8812026,0.0,0
2010-09-07,3.2515,3.2596,3.219,3.2433,7503493,0.0,0
2010-09-08,3.2271,3.2352,3.1947,3.2271,6162829,0.0,0
2010-09-09,3.2352,3.2596,3.1785,3.1947,8229043,0.0,0
2010-09-10,3.1866,3.2028,3.1298,3.1785,6578478,0.0,0
2010-09-13,3.1785,3.1947,3.1542,3.1866,6403303,0.0,0
2010-09-14,3.1947,3.2596,3.146,3.2109,11007313,0.0,0
2010-09-15,3.1947,3.2028,3.1298,3.146,6771568,0.0,0
2010-09-16,3.146,3.1785,3.0812,3.1136,6755715,0.0,0
2010-09-17,3.1785,3.3001,3.1704,3.219,19066375,0.0,0
2010-09-20,3.2433,3.2596,3.1298,3.146,9476247,0.0,0
2010-09-21,3.146,3.1542,3.1136,3.1379,4130679,0.0,0
2010-09-27,3.1298,3.1623,3.1217,3.146,5248163,0.0,0
2010-09-28,3.1542,3.1542,3.0974,3.1055,4544904,0.0,0
2010-09-29,3.1136,3.1217,3.0812,3.1136,4452196,0.0,0
2010-09-30,3.1055,3.1379,3.0893,3.1379,4580737,0.0,0
2010-10-08,3.1379,3.1866,3.1217,3.1704,12658474,0.0,0
2010-10-11,3.2758,3.292,3.219,3.2839,25624580,0.0,0
2010-10-12,3.2515,3.3569,3.2109,3.3082,23152308,0.0,0
2010-10-13,3.3001,3.3001,3.2515,3.2839,13315230,0.0,0
2010-10-14,3.3163,3.3163,3.2515,3.2758,17014800,0.0,0
2010-10-15,3.2677,3.4461,3.2352,3.3974,37715776,0.0,0
2010-10-18,3.3974,3.6001,3.365,3.4866,47547754,0.0,0
2010-10-19,3.4623,3.5839,3.4217,3.5677,20099371,0.0,0
2010-10-20,3.4298,3.4947,3.3974,3.4623,20592480,0.0,0
2010-10-21,3.4217,3.4704,3.3244,3.3974,22308034,0.0,0
2010-10-22,3.3731,3.3893,3.3325,3.3812,13220082,0.0,0
2010-10-25,3.3731,3.3812,3.3325,3.3731,21764902,0.0,0
2010-10-26,3.3731,3.3731,3.3731,3.3731,0,0.0,0
2010-10-27,3.3244,3.3488,3.2839,3.3406,21628939,0.0,0
2010-10-28,3.3244,3.3244,3.2839,3.2839,12125894,0.0,0
2010-10-29,3.3244,3.3244,3.2839,3.292,9103315,0.0,0
2010-11-01,3.292,3.3163,3.2839,3.3082,13132035,0.0,0
2010-11-02,3.3163,3.3406,3.2839,3.3325,17261084,0.0,0
2010-11-03,3.3325,3.3488,3.2758,3.2839,10085452,0.0,0
2010-11-04,3.2839,3.3163,3.2839,3.3082,8853622,0.0,0
2010-11-05,3.3244,3.3488,3.3001,3.3406,14998422,0.0,0
2010-11-08,3.3406,3.4055,3.3325,3.3974,21439517,0.0,0
2010-11-09,3.3974,3.3974,3.3325,3.3488,14497531,0.0,0
2010-11-10,3.3488,3.3488,3.2758,3.3001,12964613,0.0,0
2010-11-11,3.2839,3.365,3.2758,3.3082,16925593,0.0,0
2010-11-12,3.292,3.3163,3.1379,3.1542,18465349,0.0,0
2010-11-15,3.1623,3.1785,3.0812,3.1704,8996458,0.0,0
2010-11-16,3.1704,3.1785,3.0001,3.0487,10728678,0.0,0
2010-11-17,3.0569,3.0812,3.0163,3.0487,6939187,0.0,0
2010-11-18,3.0487,3.0731,3.0082,3.065,5621767,0.0,0
2010-11-19,3.0731,3.0812,2.992,3.065,8043165,0.0,0
2010-11-22,3.0406,3.0731,3.0325,3.0487,5951486,0.0,0
2010-11-23,3.0487,3.0568,2.9677,3.0001,7481038,0.0,0
2010-11-24,2.992,3.0569,2.9839,3.0406,6590688,0.0,0
2010-11-25,3.0569,3.0893,3.0082,3.0812,7207070,0.0,0
2010-11-26,3.0893,3.146,3.065,3.1298,12622620,0.0,0
2010-11-29,3.146,3.2271,3.1298,3.1947,13501959,0.0,0
