Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-14,10.557,10.612,10.448,10.557,1206000,0.0,0
2012-12-17,10.521,10.612,10.484,10.539,1606000,0.0,0
2012-12-18,10.557,10.649,10.502,10.502,1670500,0.0,0
2012-12-19,10.594,10.594,10.429,10.576,751000,0.0,0
2012-12-20,10.557,10.685,10.301,10.466,673500,0.0,0
2012-12-21,10.411,10.521,10.393,10.429,307000,0.0,0
2012-12-24,10.411,10.667,10.393,10.631,610500,0.0,0
2012-12-27,10.722,10.74,10.576,10.722,1691500,0.0,0
2012-12-28,10.594,10.795,10.557,10.704,1087500,0.0,0
2012-12-31,10.667,10.795,10.667,10.722,563000,0.0,0
2013-01-02,10.722,10.905,10.722,10.85,2699500,0.0,0
2013-01-03,10.85,10.868,10.759,10.814,6309000,0.0,0
2013-01-04,10.814,10.814,10.576,10.649,1719500,0.0,0
2013-01-07,10.74,10.85,10.74,10.795,3024000,0.0,0
2013-01-08,10.795,10.795,10.631,10.649,1571000,0.0,0
2013-01-09,10.704,10.74,10.521,10.539,1929500,0.0,0
2013-01-10,10.539,10.649,10.502,10.539,2395000,0.0,0
2013-01-11,10.594,10.631,10.502,10.521,1086500,0.0,0
2013-01-14,10.521,10.576,10.393,10.448,2225500,0.0,0
2013-01-15,10.466,10.722,10.429,10.649,5362500,0.0,0
2013-01-16,10.667,10.759,10.612,10.722,1862500,0.0,0
2013-01-17,10.74,11.271,10.74,11.051,13288300,0.0,0
2013-01-18,11.125,11.289,11.07,11.106,7269900,0.0,0
2013-01-21,11.161,11.161,10.923,10.96,2783000,0.0,0
2013-01-22,11.106,11.125,10.85,10.868,3617100,0.0,0
2013-01-23,10.905,11.161,10.887,10.997,2972500,0.0,0
2013-01-24,11.106,11.143,10.997,11.051,2217000,0.0,0
2013-01-25,11.106,11.125,10.868,10.942,2633000,0.0,0
2013-01-28,10.978,11.051,10.868,10.96,2749700,0.0,0
2013-01-29,10.942,10.96,10.832,10.942,1769500,0.0,0
2013-01-30,10.96,10.96,10.795,10.887,1857500,0.0,0
2013-01-31,10.942,10.942,10.594,10.631,1498500,0.0,0
2013-02-01,10.685,10.795,10.667,10.74,549500,0.0,0
2013-02-04,10.777,10.868,10.704,10.722,480500,0.0,0
2013-02-05,10.704,10.759,10.429,10.429,1546500,0.0,0
2013-02-06,10.557,10.557,10.173,10.521,917500,0.0,0
2013-02-07,10.484,10.557,10.063,10.484,1063500,0.0,0
2013-02-08,10.374,10.612,10.374,10.612,274000,0.0,0
2013-02-14,10.667,10.868,10.649,10.832,878000,0.0,0
2013-02-15,10.942,10.942,10.759,10.832,829500,0.0,0
2013-02-18,10.868,10.905,10.832,10.85,1003478,0.0,0
2013-02-19,10.85,10.887,10.649,10.685,1053000,0.0,0
2013-02-20,10.704,11.179,10.631,11.143,8159700,0.0,0
2013-02-21,10.997,11.234,10.942,11.198,6805000,0.0,0
2013-02-22,11.07,11.436,11.07,11.326,4923500,0.0,0
2013-02-25,11.326,11.436,11.033,11.088,2180300,0.0,0
2013-02-26,11.033,11.088,10.868,10.942,4941000,0.0,0
2013-02-27,10.942,11.179,10.905,10.942,668800,0.0,0
2013-02-28,11.07,11.161,10.942,10.978,1196000,0.0,0
2013-03-01,11.015,11.161,10.978,10.978,1522000,0.0,0
2013-03-04,11.051,11.143,10.905,11.07,1762500,0.0,0
2013-03-05,11.106,11.326,11.106,11.271,3277500,0.0,0
2013-03-06,11.417,11.783,11.253,11.582,10340200,0.0,0
2013-03-07,11.436,11.783,11.308,11.71,6359000,0.0,0
2013-03-08,11.71,11.82,11.472,11.6,3666500,0.0,0
2013-03-11,11.6,11.966,11.6,11.728,5047000,0.0,0
2013-03-12,11.893,11.93,11.216,11.417,5043610,0.0,0
2013-03-13,11.417,11.582,11.088,11.234,1254041,0.0,0
2013-03-14,11.253,11.71,10.96,11.71,3404000,0.0,0
2013-03-15,11.747,11.838,11.436,11.619,2021000,0.0,0
2013-03-18,11.509,11.564,11.234,11.527,2476000,0.0,0
2013-03-19,11.527,11.856,11.509,11.802,3336000,0.0,0
2013-03-20,11.802,11.802,11.619,11.692,1105000,0.0,0
2013-03-21,11.802,11.82,11.545,11.728,1267500,0.0,0
2013-03-22,11.71,11.911,11.71,11.838,1750500,0.0,0
2013-03-25,11.893,12.168,11.893,12.131,2637500,0.0,0
2013-03-26,12.113,12.241,11.985,12.186,2663000,0.0,0
2013-03-27,12.222,13.229,12.149,13.21,9754400,0.0,0
2013-03-28,13.101,13.174,12.771,12.808,5237000,0.0,0
2013-04-02,12.808,13.156,12.405,12.46,4219000,0.0,0
2013-04-03,12.588,12.753,12.35,12.68,2815500,0.0,0
2013-04-05,12.735,13.284,12.46,13.174,7657500,0.0,0
2013-04-08,12.991,13.247,12.991,13.247,2710194,0.0,0
2013-04-09,13.284,13.284,12.845,12.954,2968500,0.0,0
2013-04-10,12.954,13.412,12.936,13.156,3085306,0.0,0
2013-04-11,13.174,13.229,12.625,12.735,1936000,0.0,0
2013-04-12,12.881,13.137,12.588,12.643,1067000,0.0,0
2013-04-15,12.716,12.845,12.277,12.46,3304000,0.0,0
2013-04-16,12.35,12.808,12.259,12.698,1729327,0.0,0
2013-04-17,12.643,12.991,12.625,12.918,2163500,0.0,0
2013-04-18,12.899,13.082,12.716,12.991,1596000,0.0,0
2013-04-19,12.918,13.265,12.735,13.082,1591000,0.0,0
2013-04-22,13.137,13.43,13.064,13.174,2088000,0.0,0
2013-04-23,13.229,13.229,12.845,13.101,1359500,0.0,0
2013-04-24,13.174,13.174,12.808,12.991,1106000,0.0,0
2013-04-25,13.137,13.192,12.973,13.137,2982500,0.0,0
2013-04-26,12.918,12.918,12.442,12.552,7657400,0.0,0
2013-04-29,12.716,12.808,12.35,12.387,1614775,0.0,0
2013-04-30,12.552,12.973,12.369,12.79,1985000,0.0,0
2013-05-02,12.79,12.973,12.68,12.735,1852965,0.0,0
2013-05-03,12.808,13.119,12.771,12.991,4072465,0.0,0
2013-05-06,13.247,13.247,13.064,13.174,2276000,0.0,0
2013-05-07,13.174,13.613,13.174,13.522,2702000,0.0,0
2013-05-08,13.704,13.906,13.576,13.814,2761500,0.0,0
2013-05-09,13.869,13.869,13.485,13.522,1112500,0.0,0
2013-05-10,13.65,13.759,13.485,13.631,1007000,0.0,0
2013-05-13,13.503,13.686,13.485,13.522,317500,0.0,0
2013-05-14,13.485,13.631,13.412,13.558,1006000,0.0,0
2013-05-15,13.576,13.668,13.357,13.668,1311910,0.0,0
2013-05-16,13.467,13.759,13.467,13.759,2630104,0.0,0
2013-05-20,13.833,13.887,13.357,13.448,2100920,0.0,0
2013-05-21,13.43,13.503,13.174,13.229,1703500,0.0,0
2013-05-22,13.265,13.357,12.881,13.101,3551000,0.0,0
2013-05-23,12.973,13.101,12.716,12.735,2651000,0.0,0
2013-05-24,12.625,12.899,12.625,12.753,864100,0.0,0
2013-05-27,12.79,13.32,12.79,13.302,1677500,0.0,0
2013-05-28,13.32,13.375,13.009,13.137,2103990,0.0,0
2013-05-29,12.918,13.265,12.918,13.027,2732000,0.0,0
2013-05-30,13.064,13.265,12.991,13.119,2467500,0.0,0
2013-05-31,13.027,13.156,12.479,12.515,3826855,0.0,0
2013-06-03,12.497,13.339,12.405,13.009,3776000,0.0,0
2013-06-04,12.881,13.265,12.881,13.156,1504410,0.0,0
2013-06-05,13.156,13.156,12.991,13.119,535500,0.0,0
2013-06-06,13.009,13.119,12.954,13.064,1256500,0.0,0
2013-06-07,12.954,13.156,12.607,13.137,1334000,0.0,0
2013-06-10,13.192,13.229,12.826,12.826,912000,0.0,0
2013-06-11,12.808,12.936,12.607,12.698,669000,0.0,0
2013-06-13,12.607,12.607,12.003,12.168,2159500,0.0,0
2013-06-14,12.46,12.533,12.168,12.186,1868000,0.0,0
2013-06-17,12.168,12.442,12.168,12.351,1036656,0.0,0
2013-06-18,12.533,12.607,12.168,12.259,783579,0.0,0
2013-06-19,12.168,12.259,11.911,12.204,759000,0.0,0
2013-06-20,11.911,12.259,11.911,12.131,522000,0.0,0
2013-06-21,11.875,12.021,11.71,11.911,1916000,0.0,0
2013-06-24,12.131,12.131,11.033,11.564,2349552,0.0,0
2013-06-25,11.344,11.454,10.905,11.326,1374145,0.0,0
2013-06-26,11.289,11.783,11.289,11.564,1288500,0.0,0
2013-06-27,11.71,11.71,11.381,11.472,643000,0.0,0
2013-06-28,11.509,11.948,11.509,11.564,1538000,0.0,0
2013-07-02,11.545,11.893,11.454,11.838,1336113,0.0,0
2013-07-03,11.71,11.765,11.472,11.491,496622,0.0,0
2013-07-04,11.258,11.853,11.258,11.723,818940,0.21,0
2013-07-05,11.853,11.872,11.258,11.574,1140500,0.0,0
2013-07-08,11.63,11.723,11.184,11.351,1085005,0.0,0
2013-07-09,11.351,11.444,11.295,11.332,1230500,0.0,0
2013-07-10,11.351,11.574,11.165,11.5,310500,0.0,0
2013-07-11,11.723,11.779,11.556,11.723,1791500,0.0,0
2013-07-12,11.723,11.909,11.63,11.667,534500,0.0,0
2013-07-15,11.705,11.909,11.407,11.686,621474,0.0,0
2013-07-16,11.686,11.872,11.444,11.816,1074500,0.0,0
2013-07-17,11.872,12.188,11.872,12.133,1514000,0.0,0
2013-07-18,12.095,12.467,12.077,12.374,801500,0.0,0
2013-07-19,12.523,12.542,12.244,12.319,716500,0.0,0
2013-07-22,12.486,12.802,12.319,12.412,407815,0.0,0
2013-07-23,12.337,12.951,12.337,12.933,1368915,0.0,0
2013-07-24,13.007,13.119,12.654,13.026,1405500,0.0,0
2013-07-25,12.858,13.193,12.784,13.082,701000,0.0,0
2013-07-26,13.268,13.584,13.175,13.491,2348600,0.0,0
2013-07-29,13.361,13.361,12.784,13.026,1313000,0.0,0
2013-07-30,13.1,13.305,13.007,13.137,399321,0.0,0
2013-07-31,13.175,13.23,12.505,12.616,2043433,0.0,0
2013-08-01,12.616,13.044,12.616,12.988,833000,0.0,0
2013-08-02,13.026,13.082,12.951,12.97,196500,0.0,0
2013-08-05,12.97,13.082,12.802,12.84,913690,0.0,0
2013-08-06,12.84,12.877,12.523,12.654,2257000,0.0,0
2013-08-07,12.654,12.654,12.356,12.43,1031948,0.0,0
2013-08-08,12.467,12.616,12.374,12.486,1378900,0.0,0
2013-08-09,12.43,12.616,12.43,12.523,1170500,0.0,0
2013-08-12,12.523,12.784,12.505,12.747,813000,0.0,0
2013-08-13,12.747,12.821,12.467,12.672,724000,0.0,0
2013-08-14,12.672,12.672,12.672,12.672,0,0.0,0
2013-08-15,12.709,12.728,12.43,12.43,1166500,0.0,0
2013-08-16,12.356,12.356,11.891,12.002,1387283,0.0,0
2013-08-19,12.058,12.244,11.965,12.021,456700,0.0,0
2013-08-20,12.021,12.151,11.611,11.649,1090769,0.0,0
2013-08-21,11.705,11.872,11.481,11.742,1840240,0.0,0
2013-08-22,11.723,12.039,11.63,12.002,1453000,0.0,0
2013-08-23,12.077,12.17,12.002,12.021,1432255,0.0,0
2013-08-26,12.188,12.263,12.095,12.17,1820000,0.0,0
2013-08-27,12.374,12.654,11.891,11.965,3091000,0.0,0
2013-08-28,11.909,12.058,11.667,11.76,1943000,0.0,0
2013-08-29,11.835,11.909,11.686,11.779,2278000,0.0,0
2013-08-30,11.779,11.891,11.723,11.76,1072500,0.0,0
2013-09-02,11.909,11.909,11.593,11.667,2520000,0.0,0
2013-09-03,11.556,11.928,11.537,11.909,2716000,0.0,0
2013-09-04,12.002,12.002,11.667,11.686,1375526,0.0,0
2013-09-05,11.705,11.891,11.705,11.835,1766500,0.0,0
2013-09-06,11.835,11.872,11.481,11.593,2169000,0.0,0
2013-09-09,11.593,11.835,11.593,11.705,1146490,0.0,0
2013-09-10,11.705,11.909,11.63,11.872,3149000,0.0,0
2013-09-11,11.909,11.984,11.835,11.928,3455075,0.0,0
2013-09-12,11.984,11.928,11.444,11.686,6687500,0.0,0
2013-09-13,11.63,11.779,11.556,11.593,1352000,0.0,0
2013-09-16,11.407,11.946,11.407,11.891,2784500,0.0,0
2013-09-17,12.021,12.579,11.816,12.356,4515500,0.0,0
2013-09-18,12.319,12.561,11.909,12.337,3227000,0.0,0
2013-09-19,12.412,12.467,12.226,12.337,5884000,0.0,0
2013-09-23,12.374,12.467,12.281,12.374,853700,0.0,0
2013-09-24,12.356,12.374,12.021,12.226,1443000,0.0,0
2013-09-25,12.226,12.765,12.151,12.449,5797500,0.0,0
2013-09-26,12.374,12.672,12.374,12.467,2744111,0.0,0
2013-09-27,12.598,12.895,12.598,12.802,5072000,0.0,0
2013-09-30,12.523,12.747,12.393,12.561,2288000,0.0,0
2013-10-02,12.616,12.821,12.356,12.579,1838800,0.0,0
2013-10-03,12.561,12.914,12.467,12.635,2909000,0.0,0
2013-10-04,12.635,12.672,12.43,12.43,2468500,0.0,0
2013-10-07,12.3,12.635,12.3,12.467,2345415,0.0,0
2013-10-08,12.486,12.561,12.263,12.486,2295000,0.0,0
2013-10-09,12.43,12.449,12.281,12.3,1912787,0.0,0
2013-10-10,12.672,13.379,12.561,12.988,11977764,0.0,0
2013-10-11,13.212,13.919,13.156,13.844,11194000,0.0,0
2013-10-15,13.863,15.705,13.863,14.942,16566980,0.0,0
2013-10-16,14.942,15.352,14.645,15.017,10012000,0.0,0
2013-10-17,15.11,15.352,14.905,15.091,7851000,0.0,0
2013-10-18,15.259,15.687,15.128,15.594,9762500,0.0,0
2013-10-21,16.468,18.143,16.468,17.678,17200694,0.0,0
2013-10-22,17.306,17.603,16.84,17.157,7719913,0.0,0
2013-10-23,17.213,17.361,15.873,16.58,11386500,0.0,0
2013-10-24,16.878,17.547,16.282,16.785,14883500,0.0,0
2013-10-25,16.933,16.933,16.17,16.45,5334500,0.0,0
2013-10-28,16.561,17.008,16.375,16.933,3173000,0.0,0
2013-10-29,16.747,16.747,15.91,16.282,5615000,0.0,0
2013-10-30,16.394,16.785,16.282,16.729,3773250,0.0,0
2013-10-31,16.468,16.561,16.17,16.319,2221007,0.0,0
2013-11-01,16.208,16.859,16.189,16.71,2588900,0.0,0
2013-11-04,16.654,17.175,16.468,16.729,3428500,0.0,0
2013-11-05,16.729,16.729,16.17,16.45,2295900,0.0,0
2013-11-06,16.394,16.394,16.077,16.152,2015168,0.0,0
2013-11-07,16.04,16.394,15.836,16.375,1937000,0.0,0
2013-11-08,16.115,16.357,15.78,15.798,2644000,0.0,0
2013-11-11,15.817,16.17,15.649,16.04,6441500,0.0,0
2013-11-12,16.133,16.896,15.929,16.617,5428000,0.0,0
2013-11-13,16.654,16.803,16.282,16.766,2548455,0.0,0
2013-11-14,16.654,17.622,16.561,17.603,8903427,0.0,0
2013-11-15,17.492,18.748,17.492,18.608,11835944,0.0,0
2013-11-18,19.213,19.306,17.696,18.98,5832500,0.0,0
2013-11-19,18.748,19.725,18.497,19.492,5459123,0.0,0
2013-11-20,19.352,20.143,19.259,19.957,4651000,0.0,0
2013-11-21,19.073,19.539,18.794,19.166,7384201,0.0,0
2013-11-22,19.073,19.073,16.71,18.069,32933960,0.0,0
2013-11-25,18.143,18.515,18.124,18.478,4033199,0.0,0
2013-11-26,18.329,18.329,17.827,17.938,2436750,0.0,0
2013-11-27,18.069,18.143,17.566,18.087,2523000,0.0,0
2013-11-28,18.05,18.143,17.864,17.957,2103000,0.0,0
2013-11-29,17.827,18.552,17.827,18.478,3126022,0.0,0
2013-12-02,18.478,18.552,18.236,18.329,2901000,0.0,0
2013-12-03,18.05,18.571,17.92,18.515,2250537,0.0,0
2013-12-04,18.422,19.399,18.069,18.655,4410000,0.0,0
2013-12-05,18.701,18.701,18.162,18.608,2629350,0.0,0
2013-12-06,18.608,18.701,18.422,18.59,1100910,0.0,0
2013-12-09,18.701,19.213,18.59,19.073,3034100,0.0,0
2013-12-10,19.259,19.399,18.841,18.98,1310120,0.0,0
2013-12-11,18.887,18.887,18.571,18.794,1773000,0.0,0
2013-12-12,18.608,18.748,18.236,18.255,2449448,0.0,0
2013-12-13,18.18,18.59,18.18,18.497,1978000,0.0,0
2013-12-16,18.748,19.539,18.608,19.306,3519300,0.0,0
2013-12-17,19.213,19.446,18.748,18.794,1302641,0.0,0
2013-12-18,19.073,20.329,18.655,19.446,4352500,0.0,0
2013-12-19,19.585,20.19,18.748,19.027,3468500,0.0,0
2013-12-20,19.073,19.492,18.98,19.213,2327500,0.0,0
2013-12-23,19.725,20.655,19.306,19.492,4096500,0.0,0
2013-12-24,19.492,20.143,19.352,19.957,887535,0.0,0
2013-12-27,20.004,21.679,19.911,21.492,4475500,0.0,0
2013-12-30,21.772,21.865,20.888,21.772,2602100,0.0,0
2013-12-31,21.818,21.865,21.213,21.725,1096500,0.0,0
2014-01-02,21.865,21.865,21.074,21.353,1978500,0.0,0
2014-01-03,21.306,21.585,21.12,21.399,1753500,0.0,0
2014-01-06,21.446,21.679,20.795,21.167,3158163,0.0,0
2014-01-07,20.934,21.074,20.376,20.841,2854000,0.0,0
2014-01-08,20.841,22.376,20.841,22.33,4744500,0.0,0
2014-01-09,22.33,22.981,21.865,22.516,3766500,0.0,0
2014-01-10,22.283,22.702,21.865,22.144,4642500,0.0,0
2014-01-13,22.144,22.237,20.888,21.12,6046000,0.0,0
2014-01-14,20.841,22.33,20.19,21.539,3965000,0.0,0
2014-01-15,21.399,22.981,21.027,22.748,5284200,0.0,0
2014-01-16,22.748,23.167,22.097,22.19,3873090,0.0,0
2014-01-17,22.19,22.609,21.632,22.376,2819922,0.0,0
2014-01-20,22.33,23.074,22.19,22.935,3000500,0.0,0
2014-01-21,22.33,22.609,21.818,22.097,6043127,0.0,0
2014-01-22,21.911,22.004,21.12,21.539,6564000,0.0,0
2014-01-23,21.353,22.097,21.167,21.213,2755000,0.0,0
2014-01-24,21.213,21.772,20.748,20.981,2044500,0.0,0
2014-01-27,20.469,20.748,20.097,20.422,2832754,0.0,0
2014-01-28,20.469,21.539,20.469,21.492,1478000,0.0,0
2014-01-29,21.399,22.423,21.167,22.376,2840230,0.0,0
2014-01-30,22.004,22.516,21.679,22.19,1965000,0.0,0
2014-02-04,22.19,22.19,21.399,21.772,1248500,0.0,0
2014-02-05,21.679,22.144,21.12,21.446,1875049,0.0,0
2014-02-06,20.888,21.818,20.888,21.679,2183940,0.0,0
2014-02-07,21.725,22.237,21.539,22.237,2331652,0.0,0
2014-02-10,22.19,22.795,21.865,22.051,1540500,0.0,0
2014-02-11,22.237,22.469,22.004,22.144,805500,0.0,0
2014-02-12,21.865,22.562,21.725,22.423,2149500,0.0,0
2014-02-13,22.33,23.632,22.19,22.562,3014708,0.0,0
2014-02-14,22.888,24.005,22.888,23.493,2354000,0.0,0
2014-02-17,23.493,23.493,23.493,23.493,0,0.0,0
2014-02-18,23.772,25.4,23.772,24.377,6267547,0.0,0
2014-02-19,24.284,26.051,24.051,25.354,5297986,0.0,0
2014-02-20,25.307,26.517,24.749,25.772,2825750,0.0,0
2014-02-21,26.051,26.331,25.354,25.586,1689000,0.0,0
2014-02-24,26.005,26.842,25.54,26.238,2737390,0.0,0
2014-02-25,26.284,27.121,25.958,26.424,2974500,0.0,0
2014-02-26,26.051,26.935,25.54,26.842,2517228,0.0,0
2014-02-27,27.121,27.959,25.493,25.633,5019000,0.0,0
2014-02-28,25.726,26.238,25.168,25.726,3402000,0.0,0
2014-03-03,25.772,27.587,25.772,27.587,5589500,0.0,0
2014-03-04,27.307,28.238,27.028,27.773,4517500,0.0,0
2014-03-05,28.238,28.238,26.842,27.261,4681500,0.0,0
2014-03-06,27.261,27.866,27.075,27.214,2683000,0.0,0
2014-03-07,27.214,27.726,26.191,26.935,3081600,0.0,0
2014-03-10,26.424,27.354,26.331,26.842,1986123,0.0,0
2014-03-11,26.517,28.703,26.47,28.517,4248000,0.0,0
2014-03-12,28.564,28.796,27.773,28.098,1499000,0.0,0
2014-03-13,27.912,28.238,26.749,26.982,3130170,0.0,0
2014-03-14,26.238,26.889,25.493,26.424,5170700,0.0,0
2014-03-17,26.144,27.633,26.051,27.401,2423500,0.0,0
2014-03-18,26.982,27.912,26.982,27.68,3728500,0.0,0
2014-03-19,27.68,28.191,27.54,27.587,2535500,0.0,0
2014-03-20,27.354,27.68,26.424,26.889,3941954,0.0,0
2014-03-21,27.447,27.447,26.424,26.749,10920900,0.0,0
2014-03-24,27.401,27.401,26.517,26.656,3656029,0.0,0
2014-03-25,26.982,27.447,26.331,26.563,4648900,0.0,0
2014-03-26,26.889,27.354,25.726,25.958,4895812,0.0,0
2014-03-27,26.051,26.331,24.377,24.842,8283459,0.0,0
2014-03-28,25.214,25.354,24.609,24.842,7190900,0.0,0
2014-03-31,25.074,25.633,25.028,25.121,5658850,0.0,0
2014-04-01,25.307,26.331,25.121,26.098,8862832,0.0,0
2014-04-02,26.424,26.563,25.772,25.772,3144044,0.0,0
2014-04-03,25.586,26.238,24.795,24.888,3933100,0.0,0
2014-04-04,24.935,25.168,24.377,24.702,3419257,0.0,0
2014-04-07,24.842,24.842,22.888,23.121,7012700,0.0,0
2014-04-08,22.888,24.191,22.376,24.051,8798630,0.0,0
2014-04-09,24.191,24.33,23.539,23.865,6480360,0.0,0
2014-04-10,24.191,25.447,24.191,25.307,9678194,0.0,0
2014-04-11,24.935,24.935,23.632,24.098,5940750,0.0,0
2014-04-14,24.005,24.377,23.586,23.586,1843500,0.0,0
2014-04-15,23.911,24.098,23.4,23.679,1037150,0.0,0
2014-04-16,23.586,23.725,22.888,22.888,2393035,0.0,0
2014-04-17,23.074,24.423,23.074,24.098,2662095,0.0,0
2014-04-22,24.098,25.586,23.772,25.586,3857000,0.0,0
2014-04-23,25.865,26.284,25.121,25.679,6268298,0.0,0
2014-04-24,25.958,26.005,24.656,24.842,4146500,0.0,0
2014-04-25,24.981,24.981,24.191,24.47,1875800,0.0,0
2014-04-28,24.284,24.423,23.586,23.725,1660437,0.0,0
2014-04-29,23.632,24.005,22.888,23.586,3894300,0.0,0
2014-04-30,23.911,24.423,23.539,24.377,2477000,0.0,0
2014-05-02,24.609,25.633,24.284,25.586,3738828,0.0,0
2014-05-05,25.586,25.586,24.516,25.261,2865500,0.0,0
2014-05-07,25.168,25.214,23.725,23.911,2590000,0.0,0
2014-05-08,24.191,24.47,23.493,23.772,2174300,0.0,0
2014-05-09,23.865,24.098,23.353,23.772,1615854,0.0,0
2014-05-12,24.098,24.749,23.586,24.749,2229936,0.0,0
2014-05-13,24.795,25.214,24.284,24.749,2004991,0.0,0
2014-05-14,25.074,25.214,24.563,25.121,1911246,0.0,0
2014-05-15,25.633,26.47,25.586,26.284,9681500,0.0,0
2014-05-16,26.005,26.61,25.633,25.772,4059500,0.0,0
2014-05-19,25.912,26.051,25.074,25.261,2585284,0.0,0
2014-05-20,25.447,25.586,24.888,25.4,1977874,0.0,0
2014-05-21,25.4,25.865,24.935,25.586,2708000,0.0,0
2014-05-22,25.865,26.796,25.819,26.749,4981500,0.0,0
2014-05-23,26.935,26.982,26.284,26.563,2287770,0.0,0
2014-05-26,26.935,27.261,26.517,27.121,2067576,0.0,0
2014-05-27,26.935,26.982,26.331,26.935,1712863,0.0,0
2014-05-28,26.842,26.842,26.331,26.749,2699500,0.0,0
2014-05-29,26.517,26.889,25.4,26.051,3334000,0.0,0
2014-05-30,26.331,26.982,25.307,26.796,28276391,0.0,0
2014-06-03,26.796,27.121,26.517,26.982,4839571,0.0,0
2014-06-04,26.749,26.982,26.517,26.796,1043000,0.0,0
2014-06-05,26.796,27.214,26.749,27.121,2701057,0.0,0
2014-06-06,26.982,27.168,26.377,26.889,1175500,0.0,0
2014-06-09,26.935,26.982,26.796,26.935,558823,0.0,0
2014-06-10,26.982,27.726,26.842,27.354,3082500,0.0,0
2014-06-11,27.307,27.633,26.703,27.494,2320000,0.0,0
2014-06-12,27.354,27.633,26.889,27.401,1085902,0.0,0
2014-06-13,27.121,27.401,26.703,27.075,1923935,0.0,0
2014-06-16,27.075,27.075,26.517,26.703,1426602,0.0,0
2014-06-17,26.796,27.168,26.563,27.168,1273231,0.0,0
2014-06-18,27.028,27.075,26.703,26.749,1275016,0.0,0
2014-06-19,26.749,26.796,25.865,26.331,1402600,0.0,0
2014-06-20,26.47,26.982,26.051,26.982,2061988,0.0,0
2014-06-23,26.982,27.121,26.191,26.517,1256018,0.0,0
2014-06-24,26.703,26.935,26.191,26.47,1710500,0.0,0
2014-06-25,26.517,26.61,25.912,26.051,1056500,0.0,0
2014-06-26,26.377,26.377,25.865,25.865,2885000,0.0,0
2014-06-27,25.633,26.656,25.633,26.517,2470800,0.0,0
2014-06-30,26.377,26.935,26.144,26.889,2137500,0.0,0
2014-07-02,26.796,26.796,26.144,26.424,2953951,0.0,0
2014-07-03,26.424,26.61,26.191,26.517,1735478,0.0,0
2014-07-04,26.749,26.796,26.098,26.331,731978,0.0,0
2014-07-07,26.517,26.517,25.726,26.005,1825500,0.0,0
2014-07-08,26.098,26.284,25.865,26.051,1334357,0.0,0
2014-07-09,25.586,26.051,25.307,25.4,2076928,0.0,0
2014-07-10,25.586,25.865,24.981,25.121,1310500,0.0,0
2014-07-11,24.981,25.4,24.377,24.656,2667000,0.0,0
2014-07-14,24.795,25.307,24.47,25.307,865700,0.0,0
2014-07-15,25.307,25.447,24.702,25.028,1966000,0.0,0
2014-07-16,24.981,25.819,24.981,25.586,3396000,0.0,0
2014-07-17,25.586,25.679,25.121,25.586,2341000,0.0,0
2014-07-18,25.586,25.586,25.121,25.307,1663258,0.0,0
2014-07-21,25.493,25.54,24.935,24.981,1304000,0.0,0
2014-07-22,25.447,25.447,24.702,25.214,1730462,0.0,0
