Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-22,5.9731,6.1393,5.9141,6.0535,381176378,0.0,0.0
2009-07-23,6.0803,6.2733,6.0321,6.0964,338024058,0.0,0.0
2009-07-24,6.091,6.1393,5.7961,5.9999,473342313,0.0,0.0
2009-07-27,6.0321,6.5897,5.898,6.4342,1118114472,0.0,0.0
2009-07-28,6.3699,6.5253,6.2465,6.3591,692582301,0.0,0.0
2009-07-29,6.2144,6.3001,5.7211,5.8283,606637296,0.0,0.0
2009-07-30,5.7908,5.898,5.4852,5.7532,426020564,0.0,0.0
2009-07-31,5.8069,5.9945,5.7372,5.957,386185815,0.0,0.0
2009-08-03,6.0857,6.1393,5.9838,6.016,406923150,0.0,0.0
2009-08-04,6.0535,6.1393,5.9141,6.0481,359386413,0.0,0.0
2009-08-05,6.1125,6.2358,5.9999,6.1018,388572182,0.0,0.0
2009-08-06,5.9302,5.9892,5.7157,5.8498,326687642,0.0,0.0
2009-08-07,5.8176,5.8498,5.5549,5.5924,344443508,0.0,0.0
2009-08-10,5.6567,5.6889,5.4744,5.5763,235403794,0.0,0.0
2009-08-11,5.5763,5.5924,5.4637,5.587,161994040,0.0,0.0
2009-08-12,5.5763,5.5817,5.2868,5.3082,225989817,0.0,0.0
2009-08-13,5.3082,5.4423,5.1527,5.4154,232789047,0.0,0.0
2009-08-14,5.4315,5.4315,5.201,5.2117,196956322,0.0,0.0
2009-08-17,5.0455,5.0455,4.6916,4.697,316976280,0.0,0.0
2009-08-18,4.6112,4.9329,4.5415,4.8364,251705745,0.0,0.0
2009-08-19,4.6112,4.9329,4.5415,4.8364,251705736,0.0,0.0
2009-08-20,4.5307,4.6755,4.4503,4.638,242939673,0.0,0.0
2009-08-21,4.5897,4.831,4.5361,4.7774,253317021,0.0,0.0
2009-08-24,4.8685,4.9007,4.7774,4.8525,251492415,0.0,0.0
2009-08-25,4.772,4.772,4.5039,4.6326,208167890,0.0,0.0
2009-08-26,4.6112,4.7506,4.5522,4.7077,143527080,0.0,0.0
2009-08-27,4.6594,4.7613,4.6112,4.7077,139485160,0.0,0.0
2009-08-28,4.7291,4.9114,4.7077,4.7613,274035352,0.0,0.0
2009-08-31,4.772,4.8203,4.3913,4.4235,252688610,0.0,0.0
2009-09-01,4.3484,4.445,4.1929,4.3484,158134236,0.0,0.0
2009-09-02,4.3324,4.3699,4.2358,4.3163,173265350,0.0,0.0
2009-09-03,4.52,4.7399,4.52,4.713,364530453,0.0,0.0
2009-09-04,4.8525,5.024,4.8256,4.831,447344818,0.0,0.0
2009-09-07,4.8525,5.024,4.8256,4.831,447344832,0.0,0.0
2009-09-08,4.9543,5.1849,4.8256,5.1474,482928202,0.0,0.0
2009-09-09,5.1902,5.2975,5.0723,5.1474,475875670,0.0,0.0
2009-09-10,5.0294,5.1259,4.9704,5.0133,205975245,0.0,0.0
2009-09-11,4.9919,5.2385,4.9704,5.0884,270106317,0.0,0.0
2009-09-14,5.1527,5.1688,5.0401,5.1152,297821649,0.0,0.0
2009-09-15,5.1152,5.2117,5.0133,5.142,327033945,0.0,0.0
2009-09-16,5.2224,5.5495,5.0991,5.4101,604486942,0.0,0.0
2009-09-17,5.4369,5.5173,5.3511,5.4369,446717112,0.0,0.0
2009-09-18,5.3618,5.3779,5.0937,5.1634,324138094,0.0,0.0
2009-09-21,5.0026,5.0723,4.9114,5.0669,216896430,0.0,0.0
2009-09-22,5.0294,5.2492,4.9651,5.0616,202431732,0.0,0.0
2009-09-23,5.1259,5.1366,4.831,4.8793,177860364,0.0,0.0
2009-09-24,4.8149,4.8578,4.6112,4.7828,165476103,0.0,0.0
2009-09-25,4.6112,4.7077,4.5736,4.6487,140752834,0.0,0.0
2009-09-28,4.6487,4.7077,4.4235,4.4664,112849179,0.0,0.0
2009-09-29,4.4181,4.52,4.3645,4.445,111625360,0.0,0.0
2009-09-30,4.4932,4.6433,4.4771,4.5522,114571102,0.0,0.0
2009-10-09,5.008,5.008,5.008,5.008,68586972,0.0,0.0
2009-10-12,5.2546,5.2546,5.008,5.0562,356369606,0.0,0.0
2009-10-13,5.0562,5.142,5.024,5.1366,178286061,0.0,0.0
2009-10-14,5.2171,5.2546,5.1045,5.1313,213005680,0.0,0.0
2009-10-15,5.1313,5.1688,5.0133,5.0455,158733987,0.0,0.0
2009-10-16,5.008,5.0937,4.9758,5.0508,155226024,0.0,0.0
2009-10-19,5.0508,5.1742,4.9597,5.1474,212359792,0.0,0.0
2009-10-20,5.2171,5.3565,5.1259,5.3136,377056257,0.0,0.0
2009-10-21,5.2171,5.2975,5.1956,5.2063,211419453,0.0,0.0
2009-10-22,5.2278,5.3243,5.1956,5.2278,170663378,0.0,0.0
2009-10-23,5.2278,5.3136,5.2117,5.2653,220458663,0.0,0.0
2009-10-26,5.2224,5.2546,5.1581,5.2063,149754555,0.0,0.0
2009-10-27,5.0937,5.0991,4.9704,4.9811,236451081,0.0,0.0
2009-10-28,4.9382,5.0026,4.8256,4.9704,179769716,0.0,0.0
2009-10-29,4.8793,4.8793,4.8042,4.8203,155506472,0.0,0.0
2009-10-30,4.9222,4.9811,4.8632,4.8793,122576636,0.0,0.0
2009-11-02,4.772,4.9436,4.7291,4.9436,148927503,0.0,0.0
2009-11-03,5.0401,5.0884,4.9865,5.0133,181813443,0.0,0.0
2009-11-04,5.1474,5.2224,5.0455,5.0884,228900915,0.0,0.0
2009-11-06,5.1313,5.1742,5.0723,5.142,240838305,0.0,0.0
2009-11-09,5.1849,5.4047,5.1205,5.3136,475536567,0.0,0.0
2009-11-10,5.3618,5.3618,5.2171,5.2278,295001412,0.0,0.0
2009-11-11,5.2439,5.3082,5.1795,5.2117,166788706,0.0,0.0
2009-11-12,5.2814,5.3082,5.1849,5.2171,160733181,0.0,0.0
2009-11-13,5.142,5.1795,5.0562,5.1742,207409437,0.0,0.0
2009-11-16,5.2278,5.335,5.201,5.2975,314012464,0.0,0.0
2009-11-17,5.3672,5.4315,5.2814,5.3028,270121779,0.0,0.0
2009-11-18,5.3028,5.3297,5.26,5.2814,177110583,0.0,0.0
2009-11-19,5.3028,5.4154,5.2868,5.3726,318846800,0.0,0.0
2009-11-20,5.3726,5.3726,5.2868,5.3243,197773906,0.0,0.0
2009-11-23,5.3779,5.4583,5.3511,5.4423,329091354,0.0,0.0
2009-11-24,5.4959,5.8712,5.4423,5.528,806082050,0.0,0.0
2009-11-25,5.5763,5.9409,5.5709,5.8873,872774586,0.0,0.0
2009-11-26,6.0106,6.1393,5.764,5.8069,712744197,0.0,0.0
2009-11-27,5.6085,5.6621,5.2975,5.3618,457384580,0.0,0.0
2009-11-30,5.3618,5.3618,5.3618,5.3618,0,0.0,0.0
2009-12-01,5.7908,5.8927,5.6085,5.7479,458223802,0.0,0.0
2009-12-02,5.9195,6.1661,5.7908,6.0642,607406103,0.0,0.0
2009-12-03,6.0803,6.0857,5.8283,5.9087,397556841,0.0,0.0
2009-12-04,5.8015,5.8766,5.5817,5.7586,356147176,0.0,0.0
2009-12-07,5.5388,5.7264,5.4369,5.6996,266449770,0.0,0.0
2009-12-08,5.6514,5.7103,5.5388,5.6406,200740005,0.0,0.0
2009-12-09,5.5227,5.6031,5.4852,5.5173,161960958,0.0,0.0
2009-12-10,5.528,5.5924,5.4905,5.5656,127920411,0.0,0.0
2009-12-11,5.5763,5.5924,5.4959,5.5173,111787046,0.0,0.0
2009-12-14,5.4959,5.6031,5.3779,5.6031,185644478,0.0,0.0
2009-12-15,5.5656,5.6728,5.5173,5.5602,147579956,0.0,0.0
2009-12-16,5.5388,5.587,5.4583,5.5012,129714252,0.0,0.0
2009-12-17,5.5495,5.5656,5.3779,5.394,125708859,0.0,0.0
2009-12-18,5.2975,5.3082,5.0937,5.1634,170049200,0.0,0.0
2009-12-21,5.1742,5.2224,5.0723,5.1742,101154639,0.0,0.0
2009-12-22,5.0937,5.1366,4.9275,4.949,155382688,0.0,0.0
2009-12-23,4.9114,5.0026,4.8685,4.9436,118574936,0.0,0.0
2009-12-24,4.9811,5.2385,4.9597,5.1742,173800008,0.0,0.0
2009-12-25,5.1474,5.1634,5.0562,5.0776,116295052,0.0,0.0
2009-12-28,5.0991,5.201,5.083,5.1313,134072554,0.0,0.0
2009-12-29,5.0991,5.0991,5.0026,5.0776,122293184,0.0,0.0
2009-12-30,5.0133,5.1366,4.9758,5.1205,194318028,0.0,0.0
2009-12-31,5.0937,5.1902,5.0401,5.1688,144917475,0.0,0.0
2010-01-04,5.1956,5.2224,5.1474,5.1581,122715374,0.0,0.0
2010-01-05,5.2278,5.3028,5.1634,5.2653,185279354,0.0,0.0
2010-01-06,5.2385,5.2814,5.1742,5.1902,129107456,0.0,0.0
2010-01-07,5.2331,5.2921,5.0616,5.0991,140039787,0.0,0.0
2010-01-08,5.0508,5.0616,4.9704,5.0562,120287154,0.0,0.0
2010-01-11,5.1688,5.2117,5.0562,5.1045,111885458,0.0,0.0
2010-01-12,5.1205,5.1742,5.0455,5.1527,109894491,0.0,0.0
2010-01-13,5.024,5.0723,4.9865,5.0187,146908126,0.0,0.0
2010-01-14,5.0401,5.0616,4.9811,5.0401,114869907,0.0,0.0
2010-01-15,5.0401,5.0669,4.9972,5.0401,99999962,0.0,0.0
2010-01-18,5.0079,5.0348,4.9811,5.0348,95929074,0.0,0.0
2010-01-19,5.0401,5.1045,5.0133,5.0937,139158992,0.0,0.0
2010-01-20,5.1045,5.1259,4.9329,4.949,125342036,0.0,0.0
2010-01-21,4.9222,4.9543,4.8417,4.8793,115765924,0.0,0.0
2010-01-22,4.8203,4.8203,4.6702,4.7399,151959405,0.0,0.0
2010-01-25,4.7345,4.8203,4.6702,4.772,84496512,0.0,0.0
2010-01-26,4.7613,4.7881,4.6112,4.6165,81804528,0.0,0.0
2010-01-27,4.6165,4.6648,4.5039,4.5147,78460071,0.0,0.0
2010-01-28,4.4986,4.52,4.3967,4.4825,75587836,0.0,0.0
2010-01-29,4.4503,4.5093,4.4021,4.4503,67756888,0.0,0.0
2010-02-01,4.4289,4.4396,4.2895,4.3109,86006514,0.0,0.0
2010-02-02,4.3753,4.7399,4.3753,4.5629,245753044,0.0,0.0
2010-02-03,4.5897,4.697,4.4932,4.6433,134201139,0.0,0.0
2010-02-04,4.5897,4.6004,4.5147,4.5522,83908826,0.0,0.0
2010-02-05,4.3753,4.445,4.327,4.445,83821700,0.0,0.0
2010-02-08,4.4503,4.4825,4.4181,4.445,42186642,0.0,0.0
2010-02-09,4.445,4.5415,4.4289,4.4932,44636169,0.0,0.0
2010-02-10,4.5468,4.5736,4.4771,4.5147,45700544,0.0,0.0
2010-02-11,4.5307,4.5522,4.4879,4.5254,44649308,0.0,0.0
2010-02-12,4.5736,4.6273,4.5307,4.6112,76271805,0.0,0.0
2010-02-22,4.6487,4.6648,4.5844,4.5951,61719724,0.0,0.0
2010-02-23,4.5629,4.5736,4.4825,4.5254,46783404,0.0,0.0
2010-02-24,4.4557,4.5576,4.4557,4.5576,51015867,0.0,0.0
2010-02-25,4.5415,4.6165,4.52,4.6112,100001217,0.0,0.0
2010-02-26,4.6004,4.6004,4.5522,4.5683,83838960,0.0,0.0
2010-03-01,4.6648,4.7399,4.6433,4.6862,166557159,0.0,0.0
2010-03-02,4.6916,4.6916,4.5736,4.6004,95416796,0.0,0.0
2010-03-03,4.638,4.6648,4.579,4.6219,84220894,0.0,0.0
2010-03-04,4.6326,4.6326,4.4878,4.4986,106458722,0.0,0.0
2010-03-05,4.4986,4.5307,4.4718,4.5039,54880032,0.0,0.0
2010-03-08,4.5093,4.5415,4.4825,4.5307,47270222,0.0,0.0
2010-03-09,4.4986,4.5307,4.4664,4.52,52624665,0.0,0.0
2010-03-10,4.5039,4.5844,4.4825,4.5415,79376679,0.0,0.0
2010-03-11,4.5147,4.52,4.4771,4.4986,51500746,0.0,0.0
2010-03-12,4.4932,4.5147,4.4557,4.4664,46750990,0.0,0.0
2010-03-15,4.4503,4.4557,4.3002,4.3645,83483226,0.0,0.0
2010-03-16,4.3592,4.4074,4.3484,4.386,44396388,0.0,0.0
2010-03-17,4.4235,4.4718,4.4128,4.461,65558188,0.0,0.0
2010-03-18,4.4718,4.4825,4.3699,4.3967,81204110,0.0,0.0
2010-03-19,4.4021,4.5039,4.3592,4.4664,102625047,0.0,0.0
2010-03-22,4.4289,4.445,4.4074,4.4396,61656948,0.0,0.0
2010-03-23,4.4396,4.445,4.4021,4.4181,48881668,0.0,0.0
2010-03-24,4.4235,4.445,4.386,4.3913,57931924,0.0,0.0
2010-03-25,4.3538,4.3699,4.3484,4.3592,64405509,0.0,0.0
2010-03-26,4.3592,4.3806,4.3163,4.3699,95486078,0.0,0.0
2010-03-29,4.3913,4.4771,4.3806,4.4771,127461644,0.0,0.0
2010-03-30,4.4503,4.461,4.4181,4.4289,95286234,0.0,0.0
2010-03-31,4.4074,4.4074,4.3753,4.3967,89167904,0.0,0.0
2010-04-01,4.3967,4.4503,4.3967,4.4396,95791398,0.0,0.0
2010-04-02,4.4557,4.6112,4.4557,4.5254,191100328,0.0,0.0
2010-04-06,4.5576,4.579,4.4986,4.5307,113813208,0.0,0.0
2010-04-07,4.5522,4.5683,4.5093,4.5415,82681336,0.0,0.0
2010-04-08,4.5576,4.579,4.4878,4.4986,83405734,0.0,0.0
2010-04-09,4.5039,4.5361,4.4664,4.5093,69735130,0.0,0.0
2010-04-12,4.5415,4.6487,4.5093,4.6433,240536864,0.0,0.0
2010-04-13,4.6112,4.6487,4.52,4.6112,150710421,0.0,0.0
2010-04-14,4.6112,4.8096,4.5736,4.7452,307395018,0.0,0.0
2010-04-15,4.7184,4.7774,4.6648,4.7238,145035522,0.0,0.0
2010-04-16,4.7345,4.7452,4.6112,4.6433,84875202,0.0,0.0
2010-04-19,4.5576,4.5844,4.4396,4.4557,133829252,0.0,0.0
2010-04-20,4.4396,4.5415,4.3753,4.5361,98876686,0.0,0.0
2010-04-21,4.5415,4.5897,4.4557,4.579,120868725,0.0,0.0
2010-04-22,4.5468,4.6487,4.4825,4.5522,121172362,0.0,0.0
2010-04-23,4.5093,4.5522,4.4289,4.445,133154571,0.0,0.0
2010-04-26,4.4771,4.5039,4.4021,4.4074,79578498,0.0,0.0
2010-04-27,4.4128,4.4342,4.2948,4.3484,95623210,0.0,0.0
2010-04-28,4.3484,4.4289,4.3163,4.3967,82550078,0.0,0.0
2010-04-29,4.4074,4.4128,4.3163,4.3216,63621680,0.0,0.0
2010-04-30,4.3377,4.3753,4.2358,4.2948,95308533,0.0,0.0
2010-05-04,4.2787,4.4074,4.2412,4.3645,89385460,0.0,0.0
2010-05-05,4.2895,4.3592,4.2627,4.3538,80876228,0.0,0.0
2010-05-06,4.3216,4.3645,4.2144,4.2198,86336342,0.0,0.0
2010-05-07,4.2627,4.4396,4.2627,4.3806,188553267,0.0,0.0
2010-05-10,4.4235,4.461,4.2895,4.3377,109569722,0.0,0.0
2010-05-11,4.3699,4.4879,4.3324,4.4074,177758862,0.0,0.0
2010-05-12,4.461,4.5147,4.3753,4.4289,155106616,0.0,0.0
2010-05-13,4.4664,4.4879,4.3699,4.445,112401254,0.0,0.0
2010-05-14,4.4128,4.4664,4.3699,4.3806,78812580,0.0,0.0
2010-05-17,4.3484,4.4825,4.2466,4.268,135125438,0.0,0.0
2010-05-18,4.209,4.209,3.8391,4.0643,178594346,0.0,0.0
2010-05-19,4.0107,4.0428,3.9141,3.9678,76746843,0.0,0.0
2010-05-20,3.882,3.9517,3.823,3.823,88571216,0.0,0.0
2010-05-21,3.7104,3.8712,3.6514,3.8498,86953998,0.0,0.0
2010-05-24,3.8498,3.9838,3.8498,3.9678,90311872,0.0,0.0
2010-05-25,3.9678,3.9678,3.9678,3.9678,0,0.0,0.0
2010-05-26,3.9463,3.9678,3.882,3.9249,56235230,0.0,0.0
2010-05-27,3.9141,4.0214,3.8927,3.9946,86202993,0.0,0.0
2010-05-28,3.9946,4.0106,3.9141,3.9409,90847593,0.0,0.0
2010-05-31,3.9141,3.9249,3.8015,3.8069,76746374,0.0,0.0
2010-06-01,3.7586,3.8605,3.7533,3.8069,55460902,0.0,0.0
2010-06-02,3.823,3.8337,3.7533,3.7962,45716144,0.0,0.0
2010-06-03,3.8015,3.823,3.7533,3.7586,49636485,0.0,0.0
2010-06-04,3.7211,3.7372,3.6782,3.7211,50749950,0.0,0.0
2010-06-07,3.6621,3.705,3.646,3.6729,40564496,0.0,0.0
2010-06-08,3.705,3.7694,3.705,3.7426,50896521,0.0,0.0
2010-06-09,3.764,3.8337,3.7265,3.8283,69901296,0.0,0.0
2010-06-10,3.8557,3.916,3.8229,3.8503,53098125,0.1,0.0
2010-06-11,3.8503,3.8612,3.8064,3.8393,42523762,0.0,0.0
2010-06-17,3.8557,3.8831,3.8064,3.8174,34365888,0.0,0.0
2010-06-18,3.8448,3.8612,3.7571,3.7736,43413936,0.0,0.0
2010-06-21,3.7955,3.8448,3.7517,3.8393,48817818,0.0,0.0
2010-06-22,3.8283,3.8338,3.801,3.8119,40657743,0.0,0.0
2010-06-23,3.7845,3.801,3.7352,3.7681,42046610,0.0,0.0
2010-06-24,3.7571,3.7626,3.7298,3.7407,32004249,0.0,0.0
2010-06-25,3.7243,3.7681,3.7243,3.7462,36104870,0.0,0.0
2010-06-28,3.7571,3.7681,3.675,3.6859,35582432,0.0,0.0
2010-06-29,3.6695,3.6914,3.434,3.4504,69281715,0.0,0.0
2010-06-30,3.4285,3.4285,3.2916,3.3245,46037128,0.0,0.0
2010-07-01,3.3245,3.3354,3.2478,3.2533,39035526,0.0,0.0
2010-07-02,3.1656,3.2314,3.1109,3.2095,58380021,0.0,0.0
2010-07-05,3.1766,3.1766,3.089,3.1328,38530878,0.0,0.0
2010-07-06,3.1163,3.1985,3.0944,3.1821,38617634,0.0,0.0
2010-07-07,3.1875,3.1985,3.1328,3.193,34104848,0.0,0.0
2010-07-08,3.204,3.2314,3.1766,3.2149,44132097,0.0,0.0
2010-07-09,3.2095,3.2807,3.1602,3.2752,64527342,0.0,0.0
2010-07-12,3.2752,3.2752,3.2752,3.2752,0,0.0,0.0
2010-07-13,3.1218,3.193,3.0123,3.1547,141732190,0.0,0.0
2010-07-14,3.0835,3.1821,3.0671,3.1547,140119144,0.0,0.0
2010-07-15,3.0835,3.1163,3.0232,3.0232,131990124,0.0,0.0
2010-07-16,2.963,2.963,2.7823,2.8589,195463552,0.0,0.0
2010-07-19,2.7439,2.8644,2.722,2.8535,173411907,0.0,0.0
2010-07-20,2.848,3.1383,2.8316,3.1383,389003331,0.0,0.0
2010-07-21,3.1437,3.2314,3.0999,3.1273,328463517,0.0,0.0
2010-07-22,3.0671,3.1437,3.0397,3.1437,196500236,0.0,0.0
2010-07-23,3.1547,3.1656,3.0944,3.1328,148444736,0.0,0.0
2010-07-26,3.1328,3.1328,3.1328,3.1328,0,0.0,0.0
2010-07-27,3.1328,3.1328,3.1328,3.1328,0,0.0,0.0
2010-07-28,3.089,3.2533,3.0342,3.2095,323338060,0.0,0.0
2010-07-29,3.204,3.4888,3.1821,3.3792,317718584,0.0,0.0
2010-07-30,3.3628,3.4285,3.3135,3.3902,176458941,0.0,0.0
2010-08-02,3.3902,3.4724,3.3792,3.434,159668092,0.0,0.0
2010-08-03,3.4395,3.4614,3.3683,3.3738,166092692,0.0,0.0
2010-08-04,3.3847,3.4176,3.308,3.3847,125243380,0.0,0.0
2010-08-05,3.4011,3.4176,3.3135,3.3409,113762102,0.0,0.0
2010-08-06,3.3245,3.3847,3.2533,3.3738,140858722,0.0,0.0
2010-08-09,3.3683,3.56,3.3409,3.5381,270618458,0.0,0.0
2010-08-10,3.5381,3.5381,3.3738,3.3792,195348222,0.0,0.0
2010-08-11,3.3628,3.434,3.3464,3.3957,83417660,0.0,0.0
2010-08-12,3.3519,3.434,3.3409,3.3683,87017236,0.0,0.0
2010-08-13,3.4066,3.5162,3.3902,3.4778,178223540,0.0,0.0
2010-08-16,3.4833,3.549,3.4614,3.5107,159945386,0.0,0.0
2010-08-17,3.5216,3.5983,3.4888,3.5655,159125798,0.0,0.0
2010-08-18,3.56,3.6312,3.5381,3.6093,150635826,0.0,0.0
2010-08-19,3.6312,3.6695,3.5655,3.6093,168370402,0.0,0.0
2010-08-20,3.5819,3.6367,3.4778,3.4888,136938798,0.0,0.0
2010-08-23,3.4504,3.5326,3.4504,3.4614,69000348,0.0,0.0
2010-08-24,3.4614,3.5107,3.3792,3.4559,84714886,0.0,0.0
2010-08-25,3.4559,3.5162,3.4176,3.4231,81057468,0.0,0.0
2010-08-26,3.4395,3.4888,3.3792,3.4231,66219112,0.0,0.0
2010-08-27,3.4121,3.434,3.3738,3.4066,50492818,0.0,0.0
2010-08-30,3.4176,3.5326,3.4176,3.5216,106472800,0.0,0.0
2010-08-31,3.5162,3.6093,3.4778,3.56,138614202,0.0,0.0
2010-09-01,3.6257,3.6531,3.5162,3.5819,138359742,0.0,0.0
2010-09-02,3.5655,3.5819,3.5271,3.5545,120044529,0.0,0.0
2010-09-03,3.5709,3.5874,3.4723,3.5107,98319792,0.0,0.0
2010-09-06,3.5162,3.5545,3.4669,3.5381,111611890,0.0,0.0
2010-09-07,3.5326,3.5928,3.4997,3.549,103801670,0.0,0.0
2010-09-08,3.549,3.7298,3.5216,3.675,264036368,0.0,0.0
2010-09-09,3.664,3.664,3.5271,3.56,156297670,0.0,0.0
2010-09-10,3.5435,3.549,3.4833,3.5326,86796603,0.0,0.0
2010-09-13,3.5271,3.549,3.4888,3.5381,80817732,0.0,0.0
2010-09-14,3.5381,3.549,3.4943,3.5052,80261750,0.0,0.0
2010-09-15,3.6038,3.6202,3.4669,3.4888,100712362,0.0,0.0
2010-09-16,3.4724,3.4888,3.3683,3.3847,97773693,0.0,0.0
2010-09-17,3.3957,3.5381,3.3902,3.4778,106110466,0.0,0.0
2010-09-20,3.4724,3.5216,3.4011,3.4504,79963502,0.0,0.0
2010-09-21,3.4614,3.4833,3.4011,3.4285,46162208,0.0,0.0
2010-09-27,3.4011,3.5764,3.4011,3.5162,154671242,0.0,0.0
2010-09-28,3.4669,3.7407,3.4395,3.6312,370647489,0.0,0.0
2010-09-29,3.6367,3.7736,3.6038,3.6586,301041304,0.0,0.0
2010-09-30,3.6312,4.02,3.6038,3.9817,465926940,0.0,0.0
2010-10-08,4.1953,4.3815,4.1898,4.3815,251597838,0.0,0.0
2010-10-11,4.8087,4.8197,4.5732,4.7156,1043873325,0.0,0.0
2010-10-12,4.6554,5.1866,4.6061,5.1866,802144866,0.0,0.0
2010-10-13,5.1866,5.3893,5.0552,5.1592,699947364,0.0,0.0
2010-10-14,5.57,5.6138,5.3016,5.5864,818658890,0.0,0.0
2010-10-15,5.4988,5.926,5.3783,5.6248,786823310,0.0,0.0
2010-10-18,5.4331,5.6467,5.1373,5.1866,651794354,0.0,0.0
2010-10-19,5.2085,5.5317,5.2085,5.4331,488268118,0.0,0.0
2010-10-20,5.1099,5.4878,5.0497,5.3564,543489630,0.0,0.0
2010-10-21,5.4166,5.4878,5.2195,5.3893,390402932,0.0,0.0
2010-10-22,5.2633,5.6083,5.214,5.4824,541186632,0.0,0.0
2010-10-25,5.4659,5.8548,5.329,5.8055,659784974,0.0,0.0
2010-10-26,5.8,5.926,5.5864,5.6412,498859408,0.0,0.0
2010-10-27,5.5864,5.5864,5.3673,5.3893,378283184,0.0,0.0
2010-10-28,5.4221,5.4659,5.2578,5.2633,304054872,0.0,0.0
2010-10-29,5.4221,5.4659,5.1921,5.2797,295190368,0.0,0.0
2010-11-01,5.4166,5.6412,5.3619,5.6138,496142908,0.0,0.0
2010-11-02,5.559,5.8548,5.4659,5.5809,617886336,0.0,0.0
