Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-15,10.953,10.953,10.406,10.508,8057577,0.0,0
2009-12-16,10.423,10.577,10.2,10.303,9083405,0.0,0
2009-12-17,10.303,10.406,9.789,9.824,6613084,0.0,0
2009-12-18,9.67,9.841,9.344,9.516,19686108,0.0,0
2009-12-21,9.413,9.584,9.242,9.276,11071649,0.0,0
2009-12-22,9.379,9.584,9.31,9.362,13333956,0.0,0
2009-12-23,9.55,9.687,9.362,9.635,12606358,0.0,0
2009-12-24,10.012,9.635,9.858,10.012,4407211,0.0,0
2009-12-28,10.046,10.08,9.738,9.858,5924000,0.0,0
2009-12-29,9.943,9.943,9.635,9.824,3200786,0.0,0
2009-12-30,9.961,9.961,9.67,9.858,8992210,0.0,0
2009-12-31,9.841,9.841,10.012,10.012,4803354,0.0,0
2010-01-04,10.08,10.32,9.978,10.217,5641473,0.0,0
2010-01-05,10.525,10.868,10.44,10.816,15009915,0.0,0
2010-01-06,11.124,11.552,10.953,11.381,17574566,0.0,0
2010-01-07,11.809,11.894,11.056,11.484,21402870,0.0,0
2010-01-08,11.518,11.809,11.381,11.655,13326213,0.0,0
2010-01-11,12.322,13.178,12.322,12.836,42093429,0.0,0
2010-01-12,12.682,12.802,12.254,12.271,22014385,0.0,0
2010-01-13,11.98,11.98,11.364,11.552,23203510,0.0,0
2010-01-14,11.809,12.185,11.723,11.912,15339842,0.0,0
2010-01-15,12.031,12.083,11.552,11.672,12180352,0.0,0
2010-01-18,11.518,11.843,11.33,11.604,11882988,0.0,0
2010-01-19,11.723,12.408,11.552,12.408,18251588,0.0,0
2010-01-20,12.408,12.459,11.912,12.031,12915169,0.0,0
2010-01-21,12.134,12.134,11.381,11.484,13660000,0.0,0
2010-01-22,11.278,11.501,10.97,11.501,15618659,0.0,0
2010-01-25,11.227,11.586,11.159,11.535,7518642,0.0,0
2010-01-26,11.484,11.638,10.953,11.005,7247379,0.0,0
2010-01-27,11.278,11.295,10.406,10.474,10067990,0.0,0
2010-01-28,10.645,11.056,10.474,10.816,10131130,0.0,0
2010-01-29,10.457,10.662,10.252,10.525,11935551,0.0,0
2010-02-01,10.286,10.423,10.149,10.303,9693219,0.0,0
2010-02-02,10.217,10.662,10.217,10.508,8774832,0.0,0
2010-02-03,10.679,10.885,10.594,10.782,8290254,0.0,0
2010-02-04,10.696,10.851,10.577,10.628,7184470,0.0,0
2010-02-05,10.012,10.166,9.584,10.029,11067491,0.0,0
2010-02-08,9.875,10.2,9.533,9.875,14361189,0.0,0
2010-02-09,9.909,10.046,9.498,9.704,13037635,0.0,0
2010-02-10,9.841,10.388,9.841,10.303,11774891,0.0,0
2010-02-11,10.525,10.696,10.354,10.44,11357818,0.0,0
2010-02-12,10.44,10.611,10.337,10.457,6530036,0.0,0
2010-02-17,10.611,10.868,10.508,10.525,4689288,0.0,0
2010-02-18,10.662,10.782,10.508,10.611,3537099,0.0,0
2010-02-19,10.611,10.611,10.217,10.303,4350325,0.0,0
2010-02-22,10.628,10.799,10.44,10.508,3997792,0.0,0
2010-02-23,10.474,11.21,10.457,10.987,10786677,0.0,0
2010-02-24,10.799,11.467,10.799,11.295,14434433,0.0,0
2010-02-25,11.552,11.552,11.176,11.313,13066540,0.0,0
2010-02-26,11.415,11.415,11.21,11.313,8684398,0.0,0
2010-03-01,11.381,11.86,11.381,11.604,7908814,0.0,0
2010-03-02,11.501,11.672,11.45,11.621,5767846,0.0,0
2010-03-03,11.638,11.672,11.295,11.432,7232212,0.0,0
2010-03-04,11.552,11.655,11.313,11.33,5844391,0.0,0
2010-03-05,11.45,11.877,11.45,11.809,9739000,0.0,0
2010-03-08,12.066,12.305,11.963,12.22,11243896,0.0,0
2010-03-09,12.1,12.151,11.946,12.1,7313498,0.0,0
2010-03-10,12.151,12.22,11.792,11.809,8570525,0.0,0
2010-03-11,11.894,11.98,11.569,11.792,8706797,0.0,0
2010-03-12,11.792,11.997,11.758,11.843,6727536,0.0,0
2010-03-15,11.843,11.843,11.484,11.569,6045797,0.0,0
2010-03-16,11.569,11.655,11.364,11.398,3971461,0.0,0
2010-03-17,11.552,11.98,11.552,11.912,11058434,0.0,0
2010-03-18,11.894,12.066,11.86,11.963,5547828,0.0,0
2010-03-19,11.98,12.014,11.74,11.963,6368524,0.0,0
2010-03-22,11.792,11.86,11.398,11.586,8015152,0.0,0
2010-03-23,11.655,11.792,11.398,11.467,8595150,0.0,0
2010-03-24,11.552,11.638,11.21,11.347,11728836,0.0,0
2010-03-25,11.261,11.381,11.039,11.313,7049113,0.0,0
2010-03-26,11.124,11.552,11.124,11.432,9405555,0.0,0
2010-03-29,11.518,11.518,10.936,10.953,18379308,0.0,0
2010-03-30,10.868,11.107,10.816,11.073,24905104,0.0,0
2010-03-31,11.09,11.159,10.833,10.851,10715671,0.0,0
2010-04-01,11.039,11.467,11.039,11.398,15846864,0.0,0
2010-04-07,11.535,11.552,11.295,11.415,18118963,0.0,0
2010-04-08,11.261,11.398,11.039,11.141,16056189,0.0,0
2010-04-09,11.141,11.278,10.987,11.21,14279477,0.0,0
2010-04-12,11.295,11.33,10.885,10.936,12891428,0.0,0
2010-04-13,10.953,11.159,10.868,10.902,7138892,0.0,0
2010-04-14,10.953,10.987,10.799,10.885,7434000,0.0,0
2010-04-15,10.936,11.21,10.936,11.056,11674777,0.0,0
2010-04-16,10.868,10.987,10.799,10.885,6841004,0.0,0
2010-04-19,10.696,10.816,10.525,10.628,6619449,0.0,0
2010-04-20,10.645,10.833,10.594,10.731,6553873,0.0,0
2010-04-21,10.748,10.97,10.594,10.782,7821078,0.0,0
2010-04-22,10.491,10.611,10.406,10.577,10939000,0.0,0
2010-04-23,10.525,10.525,10.269,10.303,9391440,0.0,0
2010-04-26,10.44,10.457,10.337,10.423,10024433,0.0,0
2010-04-27,10.388,10.388,9.978,10.063,21688929,0.0,0
2010-04-28,9.789,10.012,9.789,9.961,15368000,0.0,0
2010-04-29,9.909,10.08,9.858,9.943,12513740,0.0,0
2010-04-30,10.029,10.269,10.012,10.115,16781017,0.0,0
2010-05-03,9.909,10.132,9.909,10.046,8701730,0.0,0
2010-05-04,10.097,10.149,9.601,9.755,11366000,0.0,0
2010-05-05,9.55,9.55,9.173,9.327,16327591,0.0,0
2010-05-06,9.241,9.431,8.913,9.241,12784779,0.1,0
2010-05-07,8.723,9.155,8.723,9.137,11389073,0.0,0
2010-05-10,9.466,9.673,9.206,9.466,16349263,0.0,0
2010-05-11,9.535,9.742,9.258,9.379,13338077,0.0,0
2010-05-12,9.5,9.638,9.414,9.586,10297797,0.0,0
2010-05-13,9.915,9.915,9.621,9.846,12203891,0.0,0
2010-05-14,9.638,9.742,9.569,9.621,5152591,0.0,0
2010-05-17,9.362,9.379,9.155,9.241,6494510,0.0,0
2010-05-18,9.327,9.327,8.982,9.241,8094626,0.0,0
2010-05-19,8.982,9.051,8.636,8.688,9939357,0.0,0
2010-05-20,8.654,8.688,8.11,8.256,20080704,0.0,0
2010-05-24,8.256,8.688,8.187,8.55,12679100,0.0,0
2010-05-25,8.291,8.308,7.937,7.946,10059200,0.0,0
2010-05-26,8.101,8.274,7.989,8.187,10959386,0.0,0
2010-05-27,8.049,8.792,8.049,8.628,8774249,0.0,0
2010-05-28,8.792,9.276,8.792,9.189,11381471,0.0,0
2010-05-31,9.155,9.276,8.982,9.224,6908000,0.0,0
2010-06-01,9.068,9.103,8.654,8.757,6906200,0.0,0
2010-06-02,8.913,8.913,8.49,8.628,7544008,0.0,0
2010-06-03,8.826,8.947,8.636,8.74,6298432,0.0,0
2010-06-04,8.809,8.809,8.421,8.611,6918901,0.0,0
2010-06-07,8.291,8.412,7.946,8.334,12631052,0.0,0
2010-06-08,8.334,8.386,8.161,8.317,3802000,0.0,0
2010-06-09,8.317,8.403,8.092,8.136,11434306,0.0,0
2010-06-10,8.153,8.239,7.989,8.049,9750616,0.0,0
2010-06-11,8.282,8.179,8.231,8.334,4972495,0.0,0
2010-06-14,8.464,8.36,8.593,8.611,9039723,0.0,0
2010-06-15,8.585,8.775,8.421,8.671,9548031,0.0,0
2010-06-17,8.775,9.206,8.775,9.137,21745514,0.0,0
2010-06-18,9.241,9.31,9.016,9.103,10116477,0.0,0
2010-06-21,9.379,9.552,9.276,9.535,9790543,0.0,0
2010-06-22,9.5,9.569,9.276,9.293,5479582,0.0,0
2010-06-23,9.396,9.517,9.172,9.5,5897257,0.0,0
2010-06-24,9.362,9.483,9.206,9.258,5703955,0.0,0
2010-06-25,9.12,9.241,9.016,9.068,7165285,0.0,0
2010-06-28,9.016,9.189,8.965,9.068,3098154,0.0,0
2010-06-29,8.913,9.051,8.654,8.775,6494679,0.0,0
2010-06-30,8.541,8.723,8.464,8.593,7492802,0.0,0
2010-07-02,8.636,8.636,8.334,8.455,6635964,0.0,0
2010-07-05,8.386,8.455,8.248,8.317,2317876,0.0,0
2010-07-06,8.213,8.205,8.593,8.602,3258361,0.0,0
2010-07-07,8.585,8.585,8.317,8.585,1725000,0.0,0
2010-07-08,8.792,8.878,8.628,8.723,3443807,0.0,0
2010-07-09,8.619,9.051,8.619,8.93,7867851,0.0,0
2010-07-12,9.155,9.224,8.947,8.982,5181124,0.0,0
2010-07-13,9.172,9.293,9.103,9.206,10483095,0.0,0
2010-07-14,9.327,9.362,9.034,9.155,6325062,0.0,0
2010-07-15,9.155,9.224,8.93,8.999,4637700,0.0,0
2010-07-16,9.051,9.172,8.965,9.137,4032000,0.0,0
2010-07-19,9.137,9.31,8.947,8.965,4600000,0.0,0
2010-07-20,8.982,9.189,8.982,9.068,6305893,0.0,0
2010-07-21,9.051,9.5,9.051,9.483,8017155,0.0,0
2010-07-22,9.414,9.586,9.258,9.552,10230750,0.0,0
2010-07-23,9.811,9.932,9.69,9.897,16230604,0.0,0
2010-07-26,9.966,10.087,9.673,9.915,5491228,0.0,0
2010-07-27,9.966,10.018,9.742,9.949,5636214,0.0,0
2010-07-28,10.001,10.087,9.811,9.915,4309009,0.0,0
2010-07-29,9.846,9.932,9.776,9.846,5762445,0.0,0
2010-07-30,9.828,9.966,9.759,9.863,3872916,0.0,0
2010-08-02,10.087,10.174,10.018,10.174,4778410,0.0,0
2010-08-03,10.191,10.226,10.018,10.105,8993370,0.0,0
2010-08-04,10.087,10.122,9.742,9.863,10513473,0.0,0
2010-08-05,9.863,10.105,9.863,9.984,4699750,0.0,0
2010-08-06,10.105,10.174,9.932,10.036,5229081,0.0,0
2010-08-09,10.036,10.174,10.001,10.156,3266000,0.0,0
2010-08-10,10.174,10.174,9.811,9.897,6123032,0.0,0
2010-08-11,9.794,10.07,9.517,9.656,5383244,0.0,0
2010-08-12,9.535,9.535,9.155,9.293,9196258,0.0,0
2010-08-13,9.293,9.569,9.258,9.483,5388260,0.0,0
2010-08-16,9.379,10.001,9.276,9.846,8601308,0.0,0
2010-08-17,9.846,10.105,9.759,9.949,4433605,0.0,0
2010-08-18,9.88,10.001,9.638,9.673,4130781,0.0,0
2010-08-19,9.725,9.863,9.586,9.656,4375167,0.0,0
2010-08-20,9.535,9.673,9.466,9.656,4615257,0.0,0
2010-08-23,9.621,9.621,9.293,9.327,5844924,0.0,0
2010-08-24,9.224,9.345,9.12,9.155,12011034,0.0,0
2010-08-25,8.999,9.12,8.896,8.93,6128151,0.0,0
2010-08-26,9.016,9.137,8.93,8.999,3116835,0.0,0
2010-08-27,8.896,9.172,8.896,9.103,3541946,0.0,0
2010-08-30,9.293,9.31,8.878,8.999,8197490,0.0,0
2010-08-31,8.792,8.947,8.775,8.896,4390430,0.0,0
2010-09-01,8.982,9.414,8.982,9.224,5247394,0.0,0
2010-09-02,9.345,9.396,9.206,9.31,3919545,0.0,0
2010-09-03,9.241,9.396,9.172,9.258,5267740,0.0,0
2010-09-06,9.396,9.69,9.379,9.569,10431839,0.0,0
2010-09-07,9.569,9.586,9.396,9.517,5448830,0.0,0
2010-09-08,9.327,9.396,9.224,9.241,6400438,0.0,0
2010-09-09,9.276,9.5,9.276,9.31,4818853,0.0,0
2010-09-10,9.5,9.5,9.224,9.345,3639313,0.0,0
2010-09-13,9.5,9.586,9.414,9.5,5664534,0.0,0
2010-09-14,9.535,9.638,9.466,9.552,3106192,0.0,0
2010-09-15,9.5,9.638,9.448,9.604,3866175,0.0,0
2010-09-16,9.5,9.638,9.396,9.414,5098627,0.0,0
2010-09-17,9.414,9.638,9.379,9.586,4355524,0.0,0
2010-09-20,9.586,9.673,9.431,9.483,3888080,0.0,0
2010-09-21,9.621,9.794,9.5,9.776,5435263,0.0,0
2010-09-22,9.776,9.828,9.483,9.535,5431154,0.0,0
2010-09-24,9.414,9.466,9.276,9.31,16299792,0.0,0
2010-09-27,9.431,9.466,9.345,9.431,8864516,0.0,0
2010-09-28,9.327,9.414,9.155,9.155,7815670,0.0,0
2010-09-29,9.379,9.448,9.241,9.293,9516000,0.0,0
2010-09-30,9.293,9.327,9.172,9.224,7728158,0.0,0
2010-10-04,9.345,9.707,9.327,9.586,12193462,0.0,0
2010-10-05,9.5,9.828,9.431,9.586,7575858,0.0,0
2010-10-06,9.846,9.984,9.604,9.863,15136247,0.0,0
2010-10-07,9.966,9.966,9.707,9.811,7579740,0.0,0
2010-10-08,9.759,9.932,9.759,9.828,8385200,0.0,0
2010-10-11,9.88,9.984,9.88,9.932,9165214,0.0,0
2010-10-12,9.932,9.932,9.604,9.759,6088688,0.0,0
2010-10-13,9.863,9.915,9.69,9.828,4731211,0.0,0
2010-10-14,9.949,10.243,9.811,10.174,26333836,0.0,0
2010-10-15,10.018,10.277,9.915,10.156,17244529,0.0,0
2010-10-18,10.191,10.191,9.828,9.846,6851310,0.0,0
2010-10-19,9.88,10.018,9.776,9.88,10173734,0.0,0
2010-10-20,9.586,9.794,9.569,9.656,9741548,0.0,0
2010-10-21,9.707,10.295,9.69,10.174,18433000,0.0,0
2010-10-22,10.226,10.329,10.139,10.208,14782001,0.0,0
2010-10-25,10.312,10.502,10.243,10.312,11055730,0.0,0
2010-10-26,10.398,10.433,10.105,10.243,10526483,0.0,0
2010-10-27,10.277,10.295,9.742,9.828,13376000,0.0,0
2010-10-28,9.966,10.053,9.759,9.897,5751757,0.0,0
2010-10-29,9.966,10.053,9.673,9.742,6954000,0.0,0
2010-11-01,9.846,10.208,9.846,10.07,7625217,0.0,0
2010-11-02,10.07,10.64,10.053,10.623,28230104,0.0,0
2010-11-03,10.778,11.383,10.726,11.366,39626285,0.0,0
2010-11-04,11.4,11.521,11.089,11.262,21571788,0.0,0
2010-11-05,11.573,11.573,10.951,11.037,11542172,0.0,0
2010-11-08,10.882,11.176,10.882,11.158,9473061,0.0,0
2010-11-09,11.055,11.124,10.796,10.916,11645495,0.0,0
2010-11-10,10.778,10.951,10.726,10.865,5126464,0.0,0
2010-11-11,10.813,11.037,10.796,10.865,4315108,0.0,0
2010-11-12,10.796,10.796,10.208,10.226,19570000,0.0,0
2010-11-15,10.364,10.364,10.018,10.036,8552000,0.0,0
2010-11-16,10.036,10.174,9.846,9.863,11033686,0.0,0
2010-11-17,9.707,9.915,9.5,9.517,12551200,0.0,0
2010-11-18,9.759,9.776,9.552,9.759,9881695,0.0,0
2010-11-19,9.915,10.036,9.794,10.001,8883320,0.0,0
2010-11-22,9.984,10.087,9.846,10.053,3660780,0.0,0
2010-11-23,9.932,10.105,9.673,9.759,4972000,0.0,0
2010-11-24,9.863,9.966,9.673,9.69,4798864,0.0,0
2010-11-25,9.742,9.811,9.638,9.673,5584000,0.0,0
2010-11-26,9.673,9.673,9.396,9.414,8086400,0.0,0
2010-11-29,9.345,9.5,9.327,9.466,4440500,0.0,0
2010-11-30,9.379,9.535,9.241,9.31,10624730,0.0,0
2010-12-01,9.327,9.638,9.276,9.517,6583957,0.0,0
2010-12-02,9.707,9.742,9.5,9.638,9456542,0.0,0
2010-12-03,9.707,9.811,9.535,9.569,7614870,0.0,0
2010-12-06,9.604,9.707,9.379,9.466,4550518,0.0,0
2010-12-07,9.414,9.5,9.362,9.466,3197714,0.0,0
2010-12-08,9.466,9.569,9.241,9.276,5808000,0.0,0
2010-12-09,9.345,9.345,9.068,9.206,3391841,0.0,0
2010-12-10,9.034,9.224,9.034,9.137,4400000,0.0,0
2010-12-13,9.258,9.327,9.103,9.172,3424741,0.0,0
2010-12-14,9.293,9.293,9.086,9.224,4940072,0.0,0
2010-12-15,9.155,9.155,8.93,8.982,8225593,0.0,0
2010-12-16,8.982,9.086,8.809,8.878,4609096,0.0,0
2010-12-17,8.913,8.965,8.826,8.878,3639894,0.0,0
2010-12-20,8.878,8.947,8.654,8.844,3216531,0.0,0
2010-12-21,8.809,9.051,8.723,8.947,6834242,0.0,0
2010-12-22,8.93,8.999,8.706,8.74,9940965,0.0,0
2010-12-23,8.809,8.913,8.654,8.688,7763000,0.0,0
2010-12-24,8.74,8.826,8.688,8.74,2440740,0.0,0
2010-12-28,8.636,8.688,8.55,8.559,6505650,0.0,0
2010-12-29,8.576,8.809,8.576,8.792,3537812,0.0,0
2010-12-30,8.792,8.878,8.654,8.826,4378000,0.0,0
2010-12-31,8.826,8.947,8.826,8.947,2596345,0.0,0
2011-01-03,8.999,9.137,8.896,9.12,5079706,0.0,0
2011-01-04,9.206,9.448,9.137,9.448,11122185,0.0,0
2011-01-05,9.345,9.414,9.155,9.206,11551175,0.0,0
2011-01-06,9.258,9.293,9.103,9.137,11054421,0.0,0
2011-01-07,9.086,9.206,9.034,9.137,10213520,0.0,0
2011-01-10,9.086,9.206,8.809,8.913,8398669,0.0,0
2011-01-11,8.896,8.913,8.671,8.775,16356000,0.0,0
