Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-03,17.61,17.61,17.435,17.493,1319600,0.0,0
2017-11-06,17.454,17.454,17.24,17.318,700000,0.0,0
2017-11-07,17.298,17.863,17.298,17.61,1399400,0.0,0
2017-11-08,17.493,17.882,17.493,17.882,963400,0.0,0
2017-11-09,17.882,17.882,17.688,17.707,1287200,0.0,0
2017-11-10,17.629,17.882,17.512,17.61,1131200,0.0,0
2017-11-13,17.61,17.688,17.318,17.337,612600,0.0,0
2017-11-14,17.337,17.337,16.929,17.007,568200,0.0,0
2017-11-15,16.87,16.968,16.754,16.831,571400,0.0,0
2017-11-16,16.812,17.045,16.734,16.948,1847000,0.0,0
2017-11-17,17.026,17.123,16.734,16.87,2106200,0.0,0
2017-11-20,16.812,16.831,16.442,16.773,1500400,0.0,0
2017-11-21,16.734,17.279,16.734,16.851,5256200,0.0,0
2017-11-22,17.123,17.59,16.851,17.318,3011200,0.0,0
2017-11-23,17.415,17.59,17.221,17.279,1611000,0.0,0
2017-11-24,17.221,17.221,16.87,17.123,935168,0.0,0
2017-11-27,17.123,17.201,16.968,17.045,471226,0.0,0
2017-11-28,16.909,17.143,16.909,17.143,770400,0.0,0
2017-11-29,17.26,17.318,17.026,17.065,779600,0.0,0
2017-11-30,16.948,17.084,16.501,16.793,4132086,0.0,0
2017-12-01,16.793,17.007,16.384,16.54,4035794,0.0,0
2017-12-04,16.54,16.89,16.189,16.54,1894076,0.0,0
2017-12-05,16.364,16.831,16.364,16.734,2180722,0.0,0
2017-12-06,16.598,16.851,16.442,16.637,1764000,0.0,0
2017-12-07,16.578,16.929,16.501,16.695,1665200,0.0,0
2017-12-08,16.617,16.968,16.481,16.617,1682447,0.0,0
2017-12-11,16.656,17.279,16.442,17.084,2478955,0.0,0
2017-12-12,17.084,17.24,16.326,17.084,3882938,0.0,0
2017-12-13,17.007,17.026,16.598,16.793,2125005,0.0,0
2017-12-14,16.754,17.104,16.734,16.987,2648423,0.0,0
2017-12-15,16.831,17.221,16.734,17.182,29426228,0.0,0
2017-12-18,17.026,17.026,16.773,16.773,1038928,0.0,0
2017-12-19,16.812,16.812,16.617,16.734,1456500,0.0,0
2017-12-20,16.734,16.831,16.637,16.831,828200,0.0,0
2017-12-21,16.909,16.987,16.793,16.929,456126,0.0,0
2017-12-22,16.87,17.182,16.87,17.123,1474400,0.0,0
2017-12-27,17.104,17.201,16.851,16.929,484374,0.0,0
2017-12-28,16.929,17.182,16.929,17.045,100600,0.0,0
2017-12-29,16.89,17.182,16.773,16.929,116800,0.0,0
2018-01-02,16.851,17.26,16.793,17.26,595800,0.0,0
2018-01-03,17.201,17.512,17.201,17.415,1242000,0.0,0
2018-01-04,17.318,17.668,17.318,17.512,762800,0.0,0
2018-01-05,17.512,17.61,17.415,17.61,1262400,0.0,0
2018-01-08,17.688,17.902,17.629,17.804,914200,0.0,0
2018-01-09,17.902,17.902,17.688,17.804,865600,0.0,0
2018-01-10,17.804,18.116,17.765,17.999,1714800,0.0,0
2018-01-11,18.096,18.096,17.668,17.979,1046000,0.0,0
2018-01-12,18.174,18.369,18.057,18.291,1113399,0.0,0
2018-01-15,18.291,18.369,17.415,17.551,584000,0.0,0
2018-01-16,17.629,17.765,17.454,17.707,531400,0.0,0
2018-01-17,17.532,18.369,17.532,18.038,790600,0.0,0
2018-01-18,18.155,18.369,18.096,18.369,890200,0.0,0
2018-01-19,18.427,19.896,18.31,19.896,3011700,0.0,0
2018-01-22,19.896,20.431,19.4,20.383,844470,0.0,0
2018-01-23,20.383,20.674,19.945,20.334,589600,0.0,0
2018-01-24,20.334,20.772,19.108,20.188,4526410,0.0,0
2018-01-25,20.188,20.237,19.264,19.993,1347600,0.0,0
2018-01-26,19.847,20.188,19.653,20.188,1916200,0.0,0
2018-01-29,20.188,20.528,19.342,19.75,1496000,0.0,0
2018-01-30,19.507,20.091,19.108,19.166,747800,0.0,0
2018-01-31,19.069,19.342,18.797,19.264,1924200,0.0,0
2018-02-01,19.303,19.439,19.147,19.225,1705669,0.0,0
2018-02-02,19.205,19.653,19.166,19.225,4251058,0.0,0
2018-02-05,18.291,19.604,18.291,19.244,342328,0.0,0
2018-02-06,19.166,19.166,17.979,18.485,1417200,0.0,0
2018-02-07,18.699,18.836,17.727,17.979,800200,0.0,0
2018-02-08,17.746,18.466,17.746,17.999,338800,0.0,0
2018-02-09,18.388,18.388,16.403,16.831,2837800,0.0,0
2018-02-12,16.851,17.298,16.54,16.831,1681000,0.0,0
2018-02-13,17.026,18.291,16.773,16.851,996400,0.0,0
2018-02-14,17.084,17.084,16.754,16.968,706400,0.0,0
2018-02-15,16.987,17.493,16.987,17.279,185000,0.0,0
2018-02-20,17.357,17.668,16.87,17.279,492600,0.0,0
2018-02-21,17.279,17.571,17.007,17.415,925412,0.0,0
2018-02-22,17.201,17.629,17.201,17.629,760200,0.0,0
2018-02-23,17.707,18.057,17.435,18.018,721800,0.0,0
2018-02-26,18.018,18.349,17.59,17.941,1129600,0.0,0
2018-02-27,17.941,18.271,17.688,17.785,856951,0.0,0
2018-02-28,17.629,17.979,17.629,17.668,358000,0.0,0
2018-03-01,17.707,17.843,17.512,17.668,518400,0.0,0
2018-03-02,17.61,17.629,16.87,17.24,1771400,0.0,0
2018-03-05,16.89,17.415,16.831,17.123,958200,0.0,0
2018-03-06,17.123,17.454,17.045,17.337,725000,0.0,0
2018-03-07,17.221,17.298,16.948,17.104,1827600,0.0,0
2018-03-08,17.415,17.415,17.143,17.24,560000,0.0,0
2018-03-09,17.084,17.629,17.084,17.221,497000,0.0,0
2018-03-12,17.649,17.785,17.454,17.532,684400,0.0,0
2018-03-13,17.532,17.59,17.415,17.454,718800,0.0,0
2018-03-14,17.454,17.454,17.201,17.24,587600,0.0,0
2018-03-15,17.26,17.59,16.909,17.123,705000,0.0,0
2018-03-16,17.143,17.221,16.89,16.89,3932257,0.0,0
2018-03-19,16.89,17.007,16.734,16.754,771107,0.0,0
2018-03-20,16.754,16.754,16.462,16.578,723400,0.0,0
2018-03-21,16.578,16.909,16.52,16.695,671800,0.0,0
2018-03-22,16.676,16.831,16.54,16.578,555400,0.0,0
2018-03-23,16.326,16.578,16.228,16.54,1134400,0.0,0
2018-03-26,16.442,16.87,16.345,16.598,735600,0.0,0
2018-03-27,16.578,16.754,16.462,16.715,787200,0.0,0
2018-03-28,16.54,16.578,16.345,16.54,1534760,0.0,0
2018-03-29,16.637,16.637,15.1,16.578,1144000,0.0,0
2018-04-03,16.617,17.201,16.442,17.201,528000,0.0,0
2018-04-04,17.318,18.135,16.637,17.454,1687809,0.0,0
2018-04-06,17.979,17.979,17.629,17.843,1072200,0.0,0
2018-04-09,17.707,17.707,16.734,17.493,1637200,0.0,0
2018-04-10,17.415,17.824,17.415,17.493,2077800,0.0,0
2018-04-11,17.512,17.512,17.24,17.512,651115,0.0,0
2018-04-12,17.512,17.512,17.201,17.493,192200,0.0,0
2018-04-13,17.785,17.785,17.26,17.512,697800,0.0,0
2018-04-16,17.765,17.765,17.182,17.454,1459000,0.0,0
2018-04-17,17.512,17.512,17.279,17.454,1506455,0.0,0
2018-04-18,17.512,17.512,17.376,17.415,1427100,0.0,0
2018-04-19,17.707,17.707,17.221,17.415,948600,0.0,0
2018-04-20,17.512,17.512,17.182,17.396,1372400,0.0,0
2018-04-23,17.512,17.512,16.54,16.559,1269600,0.0,0
2018-04-24,16.948,17.221,16.578,17.065,1857300,0.0,0
2018-04-25,17.026,17.279,17.026,17.162,1184400,0.0,0
2018-04-26,17.221,17.337,16.968,17.221,2343800,0.0,0
2018-04-27,17.221,17.551,16.987,17.162,584800,0.0,0
2018-04-30,17.727,18.369,17.727,17.999,1164800,0.0,0
2018-05-02,18.524,18.524,17.96,18.018,1893600,0.0,0
2018-05-03,18.369,18.369,17.785,17.999,3783260,0.0,0
2018-05-04,18.291,18.291,17.804,17.999,882600,0.0,0
2018-05-07,18.446,18.446,17.746,18.174,699800,0.0,0
2018-05-08,18.446,18.972,18.194,18.563,2539600,0.0,0
2018-05-09,18.933,18.933,18.271,18.622,894000,0.0,0
2018-05-10,18.952,18.952,18.446,18.466,1920878,0.0,0
2018-05-11,18.991,18.991,18.291,18.485,1273400,0.0,0
2018-05-14,18.875,18.913,18.446,18.816,1963400,0.0,0
2018-05-15,19.75,19.75,18.291,18.622,2816600,0.0,0
2018-05-16,18.661,18.777,18.291,18.466,2004633,0.0,0
2018-05-17,18.641,18.641,18.155,18.485,1295200,0.0,0
2018-05-18,18.875,18.875,18.33,18.563,2241400,0.0,0
2018-05-21,18.952,18.952,18.213,18.563,753000,0.0,0
2018-05-23,18.738,18.738,18.213,18.408,1900675,0.0,0
2018-05-24,18.427,18.485,18.057,18.485,1848000,0.0,0
2018-05-25,18.524,18.524,18.135,18.349,2872200,0.0,0
2018-05-28,19.458,19.458,18.291,18.602,3042500,0.0,0
2018-05-29,18.602,18.602,18.096,18.116,1876900,0.0,0
2018-05-30,17.824,18.349,17.629,17.707,3039353,0.0,0
2018-05-31,17.979,17.979,17.512,17.746,40841201,0.0,0
2018-06-01,17.54,18.0,17.12,17.3,2207780,0.494038,0
2018-06-04,17.66,18.0,17.42,17.98,3071826,0.0,0
2018-06-05,18.58,18.58,18.0,18.02,1465000,0.0,0
2018-06-06,17.72,18.02,17.54,18.0,1804826,0.0,0
2018-06-07,18.36,18.36,17.88,18.16,648400,0.0,0
2018-06-08,18.16,18.46,18.06,18.16,1650400,0.0,0
2018-06-11,18.5,18.5,17.78,18.1,1511200,0.0,0
2018-06-12,17.84,18.48,17.5,18.2,635800,0.0,0
2018-06-13,18.34,18.34,17.64,18.14,1162660,0.0,0
2018-06-14,19.78,19.78,18.26,18.28,1772026,0.0,0
2018-06-15,18.02,18.38,18.0,18.12,3478825,0.0,0
2018-06-19,17.86,17.98,16.8,16.88,2112235,0.0,0
2018-06-20,16.88,17.3,16.74,16.98,1786296,0.0,0
2018-06-21,17.0,17.3,16.34,16.54,743000,0.0,0
2018-06-22,17.94,17.94,16.72,16.92,2610600,0.0,0
2018-06-25,17.06,17.06,16.62,16.66,1188400,0.0,0
2018-06-26,16.42,16.46,15.0,16.14,543800,0.0,0
2018-06-27,15.88,16.48,15.54,15.54,161940,0.0,0
2018-06-28,15.56,16.12,15.48,15.6,484289,0.0,0
2018-06-29,15.74,17.36,15.68,16.68,1268600,0.0,0
2018-07-03,16.26,16.62,15.82,16.52,1558400,0.0,0
2018-07-04,16.52,16.52,15.72,15.84,424048,0.0,0
2018-07-05,15.7,15.9,15.62,15.78,1116200,0.0,0
2018-07-06,15.8,16.08,15.5,15.6,1766909,0.0,0
2018-07-09,15.68,16.76,15.0,15.74,688000,0.0,0
2018-07-10,15.86,16.14,15.44,15.7,343200,0.0,0
2018-07-11,16.0,16.0,15.4,15.4,442800,0.0,0
2018-07-12,15.38,15.78,15.38,15.5,195942,0.0,0
2018-07-13,15.98,15.98,15.58,15.66,232348,0.0,0
2018-07-16,15.84,15.84,15.62,15.62,68400,0.0,0
2018-07-17,15.62,16.12,15.34,16.12,372810,0.0,0
2018-07-18,16.12,16.18,15.74,16.18,610623,0.0,0
2018-07-19,16.0,16.2,15.78,15.98,439200,0.0,0
2018-07-20,15.88,15.94,15.38,15.86,5787820,0.0,0
2018-07-23,15.84,15.9,15.8,15.86,209020,0.0,0
2018-07-24,15.96,16.58,15.96,16.48,435400,0.0,0
2018-07-25,16.26,16.72,15.92,16.08,673000,0.0,0
2018-07-26,16.2,16.66,15.88,15.88,434800,0.0,0
2018-07-27,15.74,15.96,15.74,15.96,152600,0.0,0
2018-07-30,15.86,16.18,15.68,16.08,251200,0.0,0
2018-07-31,16.2,16.46,15.98,16.28,424600,0.0,0
2018-08-01,16.28,16.4,15.7,16.4,471000,0.0,0
2018-08-02,16.14,16.14,15.48,15.68,181800,0.0,0
2018-08-03,15.68,16.2,15.42,15.64,379200,0.0,0
2018-08-06,15.66,16.58,15.48,15.76,294800,0.0,0
2018-08-07,15.9,15.98,15.5,15.98,411000,0.0,0
2018-08-08,16.46,16.46,16.0,16.06,421800,0.0,0
2018-08-09,16.5,16.5,16.24,16.38,84583,0.0,0
2018-08-10,16.7,16.7,16.22,16.32,361623,0.0,0
2018-08-13,16.28,16.66,15.66,16.04,231200,0.0,0
2018-08-14,16.04,16.6,16.04,16.34,255400,0.0,0
2018-08-15,16.52,16.52,15.92,16.14,404600,0.0,0
2018-08-16,16.52,16.52,15.58,15.82,235800,0.0,0
2018-08-17,15.9,16.52,15.9,16.12,398000,0.0,0
2018-08-20,16.28,17.28,16.1,16.7,513600,0.0,0
2018-08-21,17.02,17.5,16.76,17.38,523200,0.0,0
2018-08-22,17.38,17.38,16.92,17.04,565800,0.0,0
2018-08-23,17.18,17.2,16.62,17.0,678180,0.0,0
2018-08-24,16.3,16.98,16.3,16.6,384200,0.0,0
2018-08-27,16.52,17.3,16.48,17.3,431400,0.0,0
2018-08-28,17.0,17.3,16.3,16.68,714600,0.0,0
2018-08-29,16.28,17.0,16.28,16.64,507400,0.0,0
2018-08-30,17.28,17.28,15.82,15.92,311148,0.0,0
2018-08-31,15.9,16.6,15.82,16.2,1451000,0.0,0
2018-09-03,16.6,16.6,16.02,16.24,310520,0.0,0
2018-09-04,16.06,16.94,16.06,16.6,270000,0.0,0
2018-09-05,16.9,16.9,14.86,14.98,1374268,0.0,0
2018-09-06,15.04,15.64,15.04,15.42,403760,0.0,0
2018-09-07,15.62,15.86,15.56,15.72,344400,0.0,0
2018-09-10,15.64,15.8,15.18,15.24,673600,0.0,0
2018-09-11,14.88,15.22,14.66,14.92,554200,0.0,0
2018-09-12,14.52,16.46,14.52,15.3,288600,0.0,0
2018-09-13,15.4,16.26,15.4,16.02,836200,0.0,0
2018-09-14,16.38,16.38,15.88,16.38,613636,0.0,0
2018-09-17,16.48,16.48,15.28,15.4,467200,0.0,0
2018-09-18,15.4,16.18,15.32,15.98,371922,0.0,0
2018-09-19,16.26,16.4,15.84,16.36,403600,0.0,0
2018-09-20,16.5,16.5,15.88,16.32,634800,0.0,0
2018-09-21,16.5,16.68,16.18,16.56,1459319,0.0,0
2018-09-24,16.26,16.3,15.8,15.96,184000,0.0,0
2018-09-26,16.08,16.46,15.98,16.2,532413,0.0,0
2018-09-27,16.44,16.5,16.0,16.38,545800,0.0,0
2018-09-28,16.34,16.34,15.76,16.1,244600,0.0,0
2018-10-02,16.42,16.66,16.04,16.34,448400,0.0,0
2018-10-03,16.4,16.74,16.1,16.4,422849,0.0,0
2018-10-04,16.42,16.42,15.78,15.84,283800,0.0,0
2018-10-05,15.88,16.08,15.84,15.96,295400,0.0,0
2018-10-08,15.94,16.2,15.74,15.74,336600,0.0,0
2018-10-09,15.98,16.04,15.7,15.9,1186480,0.0,0
2018-10-10,15.98,16.12,15.7,15.7,158806,0.0,0
2018-10-11,15.7,15.9,14.88,15.5,1078669,0.0,0
2018-10-12,15.34,16.08,15.34,15.7,805600,0.0,0
2018-10-15,15.72,16.06,15.58,15.8,899890,0.0,0
2018-10-16,16.0,16.18,15.5,16.1,628042,0.0,0
2018-10-18,15.76,16.1,15.7,16.02,205210,0.0,0
2018-10-19,15.98,16.4,15.98,16.3,338800,0.0,0
2018-10-22,16.36,17.26,16.32,16.98,1280000,0.0,0
2018-10-23,17.02,17.42,16.16,16.16,458600,0.0,0
2018-10-24,16.98,16.98,16.16,16.54,592080,0.0,0
2018-10-25,16.36,17.16,16.28,16.58,664000,0.0,0
2018-10-26,16.52,16.9,16.28,16.44,504200,0.0,0
2018-10-29,16.66,16.66,15.96,16.32,241704,0.0,0
2018-10-30,16.32,16.84,15.84,16.32,1084000,0.0,0
2018-10-31,16.54,16.68,16.38,16.52,698800,0.0,0
2018-11-01,16.74,17.08,16.02,16.5,1382760,0.0,0
2018-11-02,16.84,17.02,16.68,16.78,1503532,0.0,0
2018-11-05,16.92,16.92,16.34,16.56,802072,0.0,0
2018-11-06,16.98,16.98,16.54,16.72,475800,0.0,0
2018-11-07,16.8,16.98,16.6,16.8,227000,0.0,0
2018-11-08,17.0,17.0,16.3,16.42,545850,0.0,0
2018-11-09,16.74,16.74,15.4,15.5,371400,0.0,0
2018-11-12,15.94,16.64,15.76,16.0,708100,0.0,0
2018-11-13,16.02,16.54,15.98,16.28,1083751,0.0,0
2018-11-14,16.88,16.88,16.08,16.1,718572,0.0,0
2018-11-15,16.06,16.46,16.06,16.44,1126600,0.0,0
2018-11-16,16.38,16.86,16.36,16.7,1423258,0.0,0
2018-11-19,16.7,17.18,16.7,16.94,1655283,0.0,0
2018-11-20,16.92,17.0,16.04,16.2,923984,0.0,0
2018-11-21,16.3,16.46,16.04,16.16,924200,0.0,0
2018-11-22,16.2,16.28,16.04,16.14,215190,0.0,0
2018-11-23,16.36,16.36,15.62,15.8,403400,0.0,0
2018-11-26,15.86,16.06,15.64,16.06,535440,0.0,0
2018-11-27,16.18,16.24,15.98,16.08,374910,0.0,0
2018-11-28,16.32,16.32,15.98,16.12,659590,0.0,0
2018-11-29,16.34,16.44,15.96,16.08,344690,0.0,0
2018-11-30,16.22,16.4,15.9,16.26,1464800,0.0,0
2018-12-03,16.58,16.86,16.48,16.68,880500,0.0,0
2018-12-04,16.94,16.94,16.62,16.88,1195484,0.0,0
2018-12-05,16.62,16.86,16.56,16.7,457380,0.0,0
2018-12-06,17.14,17.14,15.8,15.96,353672,0.0,0
2018-12-07,16.84,16.98,15.6,15.66,534800,0.0,0
2018-12-10,15.8,15.8,15.58,15.66,287600,0.0,0
2018-12-11,15.66,15.98,15.46,15.52,225600,0.0,0
2018-12-12,15.64,16.12,15.62,15.88,120400,0.0,0
2018-12-13,16.28,16.28,15.82,16.02,320000,0.0,0
2018-12-14,16.02,16.4,15.82,16.18,296400,0.0,0
2018-12-17,16.66,16.66,15.44,15.44,386200,0.0,0
2018-12-18,15.74,15.96,15.46,15.78,264400,0.0,0
2018-12-19,15.9,15.96,15.6,15.66,108299,0.0,0
2018-12-20,15.88,16.24,15.42,15.84,1511800,0.0,0
2018-12-21,15.72,15.76,15.38,15.58,352103,0.0,0
2018-12-24,15.36,15.98,15.36,15.88,222353,0.0,0
2018-12-27,15.66,15.66,15.32,15.48,154120,0.0,0
2018-12-28,15.88,16.18,15.5,15.84,1350200,0.0,0
2018-12-31,16.26,16.26,15.84,15.84,1708520,0.0,0
2019-01-02,16.2,16.2,15.68,15.8,127008,0.0,0
2019-01-03,15.9,15.9,15.54,15.74,341200,0.0,0
2019-01-04,15.84,16.22,15.74,15.8,1049160,0.0,0
