Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-07,2.1366,2.1724,2.1186,2.1425,198251530,0.0,0
2009-05-08,2.1246,2.1724,2.1246,2.1724,203954539,0.0,0
2009-05-11,2.1843,2.2499,2.1545,2.1545,291612267,0.0,0
2009-05-12,2.1425,2.1724,2.1186,2.1664,151289922,0.0,0
2009-05-13,2.1664,2.1783,2.1485,2.1724,117448370,0.0,0
2009-05-14,2.1604,2.1604,2.1366,2.1485,82830704,0.0,0
2009-05-15,2.1485,2.1724,2.1425,2.1545,64413638,0.0,0
2009-05-18,2.1485,2.1604,2.1186,2.1545,64007409,0.0,0
2009-05-19,2.1664,2.1783,2.1425,2.1545,83278829,0.0,0
2009-05-20,2.1545,2.1545,2.1306,2.1306,68490291,0.0,0
2009-05-21,2.1246,2.1365,2.0948,2.1007,86622634,0.0,0
2009-05-22,2.0948,2.1186,2.0888,2.1067,41138538,0.0,0
2009-05-25,2.0828,2.1127,2.0769,2.1067,52176073,0.0,0
2009-05-26,2.1067,2.1127,2.0888,2.0888,47666747,0.0,0
2009-05-27,2.0948,2.1366,2.0948,2.1306,83945235,0.0,0
2009-06-01,2.1724,2.2022,2.1545,2.1903,211065046,0.0,0
2009-06-02,2.1962,2.2022,2.1604,2.1664,152474562,0.0,0
2009-06-03,2.1664,2.232,2.1604,2.232,208194674,0.0,0
2009-06-04,2.2141,2.2559,2.1962,2.2201,214204974,0.0,0
2009-06-05,2.2261,2.244,2.1962,2.2022,138266183,0.0,0
2009-06-08,2.2022,2.3693,2.1843,2.3156,391458177,0.0,0
2009-06-09,2.3037,2.3872,2.2858,2.3514,274201553,0.0,0
2009-06-10,2.3454,2.3693,2.3156,2.3633,171473457,0.0,0
2009-06-11,2.3633,2.4111,2.3395,2.3872,205886261,0.0,0
2009-06-12,2.3812,2.417,2.3156,2.3454,190645258,0.0,0
2009-06-15,2.3395,2.4648,2.3395,2.4588,243247279,0.0,0
2009-06-16,2.435,2.5006,2.417,2.4529,148234514,0.0,0
2009-06-17,2.4469,2.4648,2.3872,2.4529,105049743,0.0,0
2009-06-18,2.4529,2.4529,2.4529,2.4529,0,0.0,0
2009-06-19,2.5125,2.5842,2.4827,2.5603,275348502,0.0,0
2009-06-22,2.5842,2.6856,2.5424,2.6856,273909171,0.0,0
2009-06-23,2.6558,2.9542,2.6319,2.8467,403848224,0.0,0
2009-06-24,2.8229,2.8706,2.7632,2.8169,251635693,0.0,0
2009-06-25,2.805,2.8587,2.7811,2.8408,166467972,0.0,0
2009-06-26,2.8864,2.9416,2.8618,2.9232,166467969,0.13,0
2009-06-29,2.8311,2.8434,2.7881,2.8188,121829586,0.0,0
2009-06-30,2.8188,2.8372,2.7451,2.7574,134380361,0.0,0
2009-07-01,2.739,2.8495,2.6837,2.8434,264583238,0.0,0
2009-07-02,2.8249,2.9109,2.8127,2.8618,207215492,0.0,0
2009-07-03,2.8249,2.8864,2.8004,2.8434,170512926,0.0,0
2009-07-06,2.8495,2.8986,2.8311,2.8986,221049011,0.0,0
2009-07-07,2.8925,2.9048,2.8127,2.8311,146967441,0.0,0
2009-07-08,2.7942,2.8311,2.7205,2.7758,213102153,0.0,0
2009-07-09,2.7697,2.7942,2.739,2.7881,88605323,0.0,0
2009-07-10,2.8004,2.8004,2.7512,2.7697,70271823,0.0,0
2009-07-13,2.7574,2.7635,2.6898,2.7144,197186891,0.0,0
2009-07-14,2.7144,2.7574,2.7144,2.7512,109298602,0.0,0
2009-07-15,2.7574,2.7697,2.7267,2.7451,102562386,0.0,0
2009-07-16,2.7635,2.8004,2.7205,2.7697,163816569,0.0,0
2009-07-17,2.7635,2.7635,2.7144,2.7328,120077112,0.0,0
2009-07-20,2.7451,2.7512,2.696,2.7451,195592560,0.0,0
2009-07-21,2.7512,2.7697,2.7021,2.7144,128798240,0.0,0
2009-07-22,2.7021,2.7451,2.696,2.7267,103981497,0.0,0
2009-07-23,2.7267,2.8249,2.7267,2.7819,201850704,0.0,0
2009-07-24,2.7881,2.8004,2.7205,2.7635,118389945,0.0,0
2009-07-27,2.7635,2.8495,2.7635,2.8311,196121629,0.0,0
2009-07-28,2.8372,2.8495,2.8004,2.8249,136418779,0.0,0
2009-07-29,2.8004,2.8925,2.5854,2.739,241648621,0.0,0
2009-07-30,2.7512,2.8679,2.7267,2.8434,247138209,0.0,0
2009-07-31,2.8618,2.8986,2.8434,2.8925,230214028,0.0,0
2009-08-03,2.8986,2.9048,2.8372,2.8741,136218917,0.0,0
2009-08-04,2.8802,2.8863,2.7758,2.8188,122654363,0.0,0
2009-08-05,2.8802,2.8863,2.7758,2.8188,122654365,0.0,0
2009-08-06,2.7697,2.8065,2.7144,2.7574,108239550,0.0,0
2009-08-07,2.7574,2.7758,2.6776,2.6898,102919391,0.0,0
2009-08-10,2.7083,2.7267,2.6223,2.6653,109488000,0.0,0
2009-08-11,2.6714,2.6837,2.6346,2.6776,59723065,0.0,0
2009-08-12,2.6714,2.6837,2.5731,2.6039,89602612,0.0,0
2009-08-13,2.5977,2.6591,2.5486,2.6346,98089243,0.0,0
2009-08-14,2.6161,2.6161,2.5486,2.5547,73966384,0.0,0
2009-08-17,2.524,2.5424,2.4012,2.4258,112382584,0.0,0
2009-08-18,2.4012,2.4565,2.3828,2.438,69841190,0.0,0
2009-08-19,2.4012,2.4565,2.3828,2.438,69841188,0.0,0
2009-08-20,2.4012,2.4749,2.3951,2.4687,70888218,0.0,0
2009-08-21,2.4687,2.524,2.4503,2.4995,77448334,0.0,0
2009-08-24,2.4995,2.5117,2.4565,2.481,71760397,0.0,0
2009-08-25,2.481,2.481,2.3705,2.4135,81286893,0.0,0
2009-08-26,2.4073,2.4503,2.3766,2.4319,55743382,0.0,0
2009-08-27,2.4258,2.4503,2.4073,2.438,66704203,0.0,0
2009-08-28,2.438,2.4503,2.3889,2.3951,74414063,0.0,0
2009-08-31,2.3828,2.3828,2.2415,2.2538,98433553,0.0,0
2009-09-01,2.2599,2.3336,2.2538,2.2968,95844207,0.0,0
2009-09-02,2.3029,2.3644,2.2784,2.3521,85326148,0.0,0
2009-09-03,2.3459,2.438,2.3275,2.4258,105983805,0.0,0
2009-09-04,2.4135,2.438,2.3766,2.4196,97501725,0.0,0
2009-09-07,2.4319,2.4503,2.4012,2.4196,79165743,0.0,0
2009-09-08,2.4196,2.4565,2.3889,2.4503,87165949,0.0,0
2009-09-09,2.4565,2.4565,2.4073,2.4442,76589160,0.0,0
2009-09-10,2.438,2.4503,2.4073,2.4258,84246613,0.0,0
2009-09-11,2.4258,2.524,2.4196,2.5056,141191210,0.0,0
2009-09-14,2.5056,2.5179,2.481,2.5056,108059321,0.0,0
2009-09-15,2.5056,2.5117,2.4626,2.4872,76948109,0.0,0
2009-09-16,2.481,2.4872,2.438,2.4565,68501621,0.0,0
2009-09-17,2.4749,2.5056,2.4749,2.4933,87267526,0.0,0
2009-09-18,2.4933,2.5056,2.4135,2.4196,80651513,0.0,0
2009-09-21,2.4135,2.438,2.3766,2.4319,78287568,0.0,0
2009-09-22,2.4196,2.4626,2.3828,2.3951,82170202,0.0,0
2009-09-23,2.3951,2.4135,2.3582,2.3766,53095903,0.0,0
2009-09-24,2.3705,2.4135,2.3275,2.3951,80931642,0.0,0
2009-09-25,2.3828,2.4012,2.3521,2.3705,56097250,0.0,0
2009-09-28,2.3766,2.3889,2.3398,2.3582,73900687,0.0,0
2009-09-29,2.3582,2.3705,2.3091,2.3644,61858526,0.0,0
2009-09-30,2.3644,2.4196,2.3398,2.3951,96821910,0.0,0
2009-10-09,2.4196,2.4565,2.4135,2.4565,76259263,0.0,0
2009-10-12,2.4933,2.5117,2.4442,2.4503,81243353,0.0,0
2009-10-13,2.4442,2.4749,2.438,2.4749,42811787,0.0,0
2009-10-14,2.4749,2.4995,2.4687,2.481,63761525,0.0,0
2009-10-15,2.4872,2.4995,2.4687,2.481,49843680,0.0,0
2009-10-16,2.481,2.4872,2.4319,2.4503,42167739,0.0,0
2009-10-19,2.4503,2.4872,2.438,2.481,86877548,0.0,0
2009-10-20,2.4872,2.524,2.4749,2.524,123064078,0.0,0
2009-10-21,2.5179,2.5547,2.5056,2.5302,113349704,0.0,0
2009-10-22,2.524,2.5302,2.4995,2.5056,43904563,0.0,0
2009-10-23,2.5117,2.5731,2.5117,2.5486,93574051,0.0,0
2009-10-26,2.5609,2.5793,2.524,2.5424,82547100,0.0,0
2009-10-27,2.524,2.524,2.4565,2.4687,83809306,0.0,0
2009-10-28,2.4687,2.4872,2.4503,2.481,48560795,0.0,0
2009-10-29,2.4565,2.4687,2.4258,2.438,55298329,0.0,0
2009-10-30,2.4626,2.524,2.4503,2.4933,95080773,0.0,0
2009-11-02,2.4503,2.5609,2.438,2.5424,109671083,0.0,0
2009-11-03,2.5486,2.567,2.5363,2.5424,78742758,0.0,0
2009-11-04,2.5424,2.5547,2.5179,2.5486,55581330,0.0,0
2009-11-05,2.5486,2.5854,2.5302,2.5793,124009509,0.0,0
2009-11-06,2.5916,2.61,2.5486,2.5609,104018798,0.0,0
2009-11-09,2.567,2.5854,2.5547,2.567,76468168,0.0,0
2009-11-10,2.5854,2.5977,2.567,2.5731,67473874,0.0,0
2009-11-11,2.5731,2.5793,2.5486,2.5731,49318018,0.0,0
2009-11-12,2.5731,2.5854,2.5486,2.5547,53668513,0.0,0
2009-11-13,2.5547,2.567,2.5363,2.567,53697215,0.0,0
2009-11-16,2.5793,2.6284,2.5731,2.6223,116154282,0.0,0
2009-11-17,2.6346,2.6776,2.6223,2.6407,110653925,0.0,0
2009-11-18,2.653,2.696,2.6346,2.6898,103160723,0.0,0
2009-11-19,2.6898,2.7021,2.6591,2.6837,81951588,0.0,0
2009-11-20,2.6714,2.6837,2.6468,2.6653,77086309,0.0,0
2009-11-23,2.6714,2.6837,2.653,2.6714,63293792,0.0,0
2009-11-24,2.6898,2.7144,2.6039,2.61,126624642,0.0,0
2009-11-25,2.5916,2.6284,2.5424,2.6284,112735635,0.0,0
2009-11-26,2.6161,2.6161,2.5117,2.5363,133464363,0.0,0
2009-11-27,2.5179,2.5363,2.4687,2.481,123232014,0.0,0
2009-11-30,2.4872,2.5363,2.4872,2.5302,72909770,0.0,0
2009-12-01,2.5302,2.5486,2.4995,2.5424,83156937,0.0,0
2009-12-02,2.5547,2.5854,2.5547,2.5609,79907881,0.0,0
2009-12-03,2.5609,2.5609,2.5302,2.5547,55444502,0.0,0
2009-12-04,2.5486,2.6407,2.5302,2.6407,210391198,0.0,0
2009-12-07,2.6468,2.653,2.61,2.6346,110956553,0.0,0
2009-12-08,2.6284,2.6284,2.5793,2.5977,74425924,0.0,0
2009-12-09,2.5793,2.5793,2.5302,2.5424,66312994,0.0,0
2009-12-10,2.5609,2.5793,2.5424,2.5609,56125914,0.0,0
2009-12-11,2.5731,2.5854,2.5363,2.5547,47809617,0.0,0
2009-12-14,2.5547,2.6468,2.5117,2.6346,135849757,0.0,0
2009-12-15,2.61,2.6161,2.5731,2.5793,66375145,0.0,0
2009-12-16,2.567,2.6161,2.5609,2.5854,61757481,0.0,0
2009-12-17,2.5793,2.6161,2.5424,2.5486,69779174,0.0,0
2009-12-18,2.5363,2.5731,2.5179,2.5363,71393723,0.0,0
2009-12-21,2.5302,2.5486,2.5117,2.5363,60131996,0.0,0
2009-12-22,2.5302,2.5486,2.4995,2.5179,68737312,0.0,0
2009-12-23,2.5117,2.524,2.4933,2.5179,45824116,0.0,0
2009-12-24,2.524,2.567,2.5056,2.5547,72480570,0.0,0
2009-12-25,2.5486,2.5609,2.524,2.5302,51054984,0.0,0
2009-12-28,2.5363,2.5731,2.5302,2.5547,57645585,0.0,0
2009-12-29,2.5486,2.61,2.524,2.5977,90573723,0.0,0
2009-12-30,2.5854,2.6591,2.5793,2.653,193314157,0.0,0
2009-12-31,2.6468,2.6776,2.6284,2.6591,102930427,0.0,0
2010-01-04,2.6653,2.6898,2.6346,2.6346,77122413,0.0,0
2010-01-05,2.6468,2.6776,2.6161,2.6653,82465856,0.0,0
2010-01-06,2.6653,2.6714,2.6284,2.6346,69768309,0.0,0
2010-01-07,2.6284,2.6346,2.5793,2.5854,60618405,0.0,0
2010-01-08,2.5793,2.6161,2.5609,2.5977,54974439,0.0,0
2010-01-11,2.7267,2.7574,2.5793,2.6223,156965699,0.0,0
2010-01-12,2.6161,2.6591,2.5977,2.653,68028728,0.0,0
2010-01-13,2.6039,2.6346,2.5117,2.5424,183398995,0.0,0
2010-01-14,2.5424,2.567,2.5302,2.5547,71503504,0.0,0
2010-01-15,2.5609,2.567,2.5302,2.5547,54523832,0.0,0
2010-01-18,2.5424,2.5609,2.5363,2.5547,42532392,0.0,0
2010-01-19,2.5547,2.5793,2.5486,2.5609,61921432,0.0,0
2010-01-20,2.567,2.5731,2.5117,2.5179,62393188,0.0,0
2010-01-21,2.5179,2.5486,2.5056,2.5363,58357446,0.0,0
2010-01-22,2.5117,2.5793,2.4933,2.5547,100979524,0.0,0
2010-01-25,2.5424,2.6161,2.524,2.5424,112869662,0.0,0
2010-01-26,2.5363,2.567,2.5179,2.5547,79370773,0.0,0
2010-01-27,2.5486,2.5547,2.5117,2.524,72014911,0.0,0
2010-01-28,2.524,2.524,2.481,2.524,44653831,0.0,0
2010-01-29,2.5117,2.5302,2.4933,2.5179,34583461,0.0,0
2010-02-01,2.5056,2.5056,2.4687,2.4749,38897558,0.0,0
2010-02-02,2.481,2.5486,2.481,2.5056,54762990,0.0,0
2010-02-03,2.5056,2.5731,2.4872,2.5609,89208513,0.0,0
2010-02-04,2.5424,2.5547,2.524,2.5486,36069148,0.0,0
2010-02-05,2.5179,2.5363,2.5117,2.5363,29660351,0.0,0
2010-02-08,2.5179,2.5424,2.5179,2.5363,19290140,0.0,0
2010-02-09,2.5363,2.5424,2.4933,2.5179,39889861,0.0,0
2010-02-10,2.524,2.5363,2.5179,2.5302,19217863,0.0,0
2010-02-11,2.5302,2.5363,2.5117,2.524,24970208,0.0,0
2010-02-12,2.524,2.5363,2.5179,2.5363,26376932,0.0,0
2010-02-22,2.5363,2.5424,2.524,2.524,21488722,0.0,0
2010-02-23,2.524,2.524,2.4872,2.5117,32195613,0.0,0
2010-02-24,2.4995,2.5302,2.4933,2.524,25293851,0.0,0
2010-02-25,2.524,2.5547,2.524,2.5547,59466226,0.0,0
2010-02-26,2.5424,2.5609,2.5302,2.5424,30025023,0.0,0
2010-03-01,2.5486,2.5731,2.5363,2.5609,38376319,0.0,0
2010-03-02,2.5609,2.5731,2.5486,2.5547,26084162,0.0,0
2010-03-03,2.5609,2.567,2.5486,2.567,30187274,0.0,0
2010-03-04,2.567,2.5731,2.5302,2.567,40731215,0.0,0
2010-03-05,2.5547,2.5609,2.5424,2.5486,20372112,0.0,0
2010-03-08,2.5547,2.5609,2.5363,2.5486,20328339,0.0,0
2010-03-09,2.5486,2.5793,2.5363,2.5609,61360006,0.0,0
2010-03-10,2.5547,2.567,2.5363,2.5424,27963076,0.0,0
2010-03-11,2.5486,2.5793,2.5424,2.5609,41345215,0.0,0
