Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-19,2.782,2.798,2.7,2.733,16685000,0.0,0
2009-06-22,2.733,2.798,2.667,2.692,27204000,0.0,0
2009-06-23,2.627,2.627,2.545,2.561,33754000,0.0,0
2009-06-24,2.602,2.757,2.577,2.725,33868000,0.0,0
2009-06-25,2.774,2.807,2.717,2.749,20850000,0.0,0
2009-06-26,2.823,2.856,2.782,2.856,30445844,0.0,0
2009-06-29,2.839,2.856,2.782,2.807,19406726,0.0,0
2009-06-30,2.864,2.864,2.7,2.717,20251103,0.0,0
2009-07-02,2.782,2.815,2.667,2.725,15858503,0.0,0
2009-07-03,2.725,2.757,2.659,2.741,12037800,0.0,0
2009-07-06,2.741,2.757,2.676,2.708,13415009,0.0,0
2009-07-07,2.757,2.88,2.757,2.815,44601000,0.0,0
2009-07-08,2.774,2.807,2.7,2.774,22396000,0.0,0
2009-07-09,2.782,2.946,2.749,2.929,43281000,0.0,0
2009-07-10,2.946,3.068,2.913,2.97,37901780,0.0,0
2009-07-13,2.995,3.068,2.864,2.872,41984711,0.0,0
2009-07-14,2.962,2.987,2.905,2.938,17340212,0.0,0
2009-07-15,2.97,3.028,2.938,3.019,20430196,0.0,0
2009-07-16,3.052,3.06,2.905,2.913,31253443,0.0,0
2009-07-17,2.946,2.987,2.905,2.946,15480395,0.0,0
2009-07-20,2.978,3.06,2.946,3.019,37332000,0.0,0
2009-07-21,3.06,3.06,2.929,2.954,51256276,0.0,0
2009-07-22,2.978,3.003,2.905,2.938,55566893,0.0,0
2009-07-23,2.921,2.978,2.921,2.946,27724628,0.0,0
2009-07-24,2.946,2.987,2.921,2.954,32895287,0.0,0
2009-07-27,2.987,3.191,2.97,3.183,72874800,0.0,0
2009-07-28,3.208,3.494,3.134,3.396,162741671,0.0,0
2009-07-29,3.355,3.469,3.101,3.224,81787015,0.0,0
2009-07-30,3.248,3.355,3.142,3.273,42267420,0.0,0
2009-07-31,3.314,3.412,3.314,3.33,69392000,0.0,0
2009-08-03,3.338,3.437,3.33,3.412,36832900,0.0,0
2009-08-04,3.437,3.437,3.306,3.338,40264000,0.0,0
2009-08-05,3.355,3.42,3.248,3.273,34726477,0.0,0
2009-08-06,3.306,3.347,3.208,3.289,28846000,0.0,0
2009-08-07,3.289,3.289,3.109,3.142,38364000,0.0,0
2009-08-10,3.191,3.224,3.134,3.191,16853250,0.0,0
2009-08-11,3.191,3.191,3.109,3.175,16350000,0.0,0
2009-08-12,3.142,3.298,3.118,3.191,42803510,0.0,0
2009-08-13,3.224,3.273,3.175,3.191,19697088,0.0,0
2009-08-14,3.191,3.24,3.044,3.052,30851524,0.0,0
2009-08-17,3.011,3.019,2.741,2.815,71977940,0.0,0
2009-08-18,2.782,2.848,2.676,2.717,47738000,0.0,0
2009-08-19,2.782,2.888,2.749,2.839,84778000,0.0,0
2009-08-20,2.88,2.938,2.847,2.897,40090597,0.0,0
2009-08-21,2.938,2.962,2.856,2.938,27485075,0.0,0
2009-08-24,2.987,2.995,2.839,2.88,35450305,0.0,0
2009-08-25,2.88,3.077,2.839,3.068,66161000,0.0,0
2009-08-26,3.093,3.101,3.011,3.044,24361124,0.0,0
2009-08-27,3.028,3.118,2.995,3.077,34175000,0.0,0
2009-08-28,3.118,3.118,2.987,3.011,21013000,0.0,0
2009-08-31,2.995,2.995,2.823,2.921,26541000,0.0,0
2009-09-01,2.938,2.946,2.864,2.913,9585231,0.0,0
2009-09-02,2.831,2.888,2.823,2.839,15068000,0.0,0
2009-09-03,2.856,2.987,2.847,2.97,16064543,0.0,0
2009-09-04,3.019,3.077,2.987,3.044,31688000,0.0,0
2009-09-07,3.068,3.191,3.019,3.134,32476000,0.0,0
2009-09-08,3.109,3.322,3.109,3.314,58275000,0.0,0
2009-09-09,3.355,3.224,3.281,3.355,34290000,0.0,0
2009-09-10,3.322,3.355,3.208,3.224,23071200,0.0,0
2009-09-11,3.191,3.232,3.15,3.158,14096154,0.0,0
2009-09-14,3.109,3.24,3.093,3.167,13111320,0.0,0
2009-09-15,3.24,3.24,3.167,3.199,5593784,0.0,0
2009-09-16,3.208,3.232,3.126,3.216,8328000,0.0,0
2009-09-17,3.216,3.248,3.199,3.208,17243120,0.0,0
2009-09-18,3.216,3.224,3.052,3.093,25184000,0.0,0
2009-09-21,3.109,3.199,3.044,3.158,21592000,0.0,0
2009-09-22,3.126,3.175,3.101,3.109,10169850,0.0,0
2009-09-23,3.15,3.191,3.109,3.126,12517000,0.0,0
2009-09-24,3.093,3.142,2.995,3.011,17404600,0.0,0
2009-09-25,2.987,3.109,2.978,3.093,12320000,0.0,0
2009-09-28,3.093,3.134,2.987,2.995,18510000,0.0,0
2009-09-29,3.036,3.085,3.019,3.085,10990781,0.0,0
2009-09-30,3.085,3.134,3.044,3.06,13800039,0.0,0
2009-10-02,2.987,2.987,2.946,2.97,25141000,0.0,0
2009-10-05,2.97,2.987,2.946,2.97,9368000,0.0,0
2009-10-06,2.946,3.019,2.921,3.003,37115132,0.0,0
2009-10-07,3.028,3.06,3.019,3.044,13189540,0.0,0
2009-10-08,3.06,3.077,3.011,3.06,8167304,0.0,0
2009-10-09,3.044,3.134,3.044,3.134,17306030,0.0,0
2009-10-12,3.15,3.15,3.085,3.093,10194220,0.0,0
2009-10-13,3.109,3.183,3.093,3.15,22266416,0.0,0
2009-10-14,3.183,3.208,3.158,3.191,15984604,0.0,0
2009-10-15,3.224,3.24,3.118,3.158,9584500,0.0,0
2009-10-16,3.167,3.167,3.077,3.134,8338499,0.0,0
2009-10-19,3.134,3.167,3.093,3.142,4838000,0.0,0
2009-10-20,3.142,3.273,3.118,3.265,35027793,0.0,0
2009-10-21,3.265,3.338,3.24,3.265,28130425,0.0,0
2009-10-22,3.191,3.257,3.191,3.248,11698398,0.0,0
2009-10-23,3.273,3.306,3.199,3.232,20934484,0.0,0
2009-10-27,3.232,3.289,3.208,3.232,16348000,0.0,0
2009-10-28,3.248,3.257,3.085,3.093,19518917,0.0,0
2009-10-29,3.028,3.085,3.003,3.028,14282000,0.0,0
2009-10-30,3.093,3.126,3.028,3.044,19065060,0.0,0
2009-11-02,2.954,3.028,2.946,3.003,16853500,0.0,0
2009-11-03,3.028,3.044,2.954,2.962,12997500,0.0,0
2009-11-04,3.011,3.068,2.995,3.044,11392000,0.0,0
2009-11-05,3.085,3.093,3.028,3.068,26437477,0.0,0
2009-11-06,3.134,3.134,3.077,3.101,12093104,0.0,0
2009-11-09,3.109,3.191,3.109,3.175,20646008,0.0,0
2009-11-10,3.199,3.224,3.134,3.15,16074604,0.0,0
2009-11-11,3.15,3.158,3.109,3.134,12494116,0.0,0
2009-11-12,3.15,3.158,3.118,3.126,20343000,0.0,0
2009-11-13,3.101,3.134,3.085,3.109,19268428,0.0,0
2009-11-16,3.175,3.232,3.142,3.167,49556000,0.0,0
2009-11-17,3.175,3.191,3.126,3.167,17993444,0.0,0
2009-11-18,3.15,3.191,3.077,3.109,31272000,0.0,0
2009-11-19,3.101,3.232,3.101,3.183,35692512,0.0,0
2009-11-20,3.208,3.216,3.118,3.15,22056008,0.0,0
2009-11-23,3.15,3.191,3.134,3.142,12512000,0.0,0
2009-11-24,3.167,3.167,3.06,3.06,15513000,0.0,0
2009-11-25,3.077,3.126,3.06,3.118,13435000,0.0,0
2009-11-26,3.126,3.126,3.028,3.036,17748135,0.0,0
2009-11-27,2.954,2.987,2.831,2.847,50309670,0.0,0
2009-11-30,2.88,2.987,2.88,2.978,23903304,0.0,0
2009-12-01,2.978,3.028,2.962,3.011,13163000,0.0,0
2009-12-02,3.036,3.068,3.003,3.019,14500150,0.0,0
2009-12-03,3.028,3.052,2.962,2.995,31378296,0.0,0
2009-12-04,2.962,3.028,2.954,2.978,17857842,0.0,0
2009-12-07,2.987,3.019,2.954,2.97,11042400,0.0,0
2009-12-08,2.987,2.995,2.905,2.97,24878000,0.0,0
2009-12-09,2.978,2.987,2.905,2.921,12681000,0.0,0
2009-12-10,3.011,3.011,2.897,2.929,9607120,0.0,0
2009-12-11,2.929,2.962,2.88,2.888,15599597,0.0,0
2009-12-14,2.872,2.913,2.831,2.897,22428400,0.0,0
2009-12-15,2.946,2.954,2.847,2.872,15736520,0.0,0
2009-12-16,2.888,2.888,2.757,2.766,26282418,0.0,0
2009-12-17,2.774,2.774,2.667,2.725,35858760,0.0,0
2009-12-18,2.676,2.725,2.577,2.676,39896861,0.0,0
2009-12-21,2.684,2.741,2.643,2.7,32242000,0.0,0
2009-12-22,2.725,2.741,2.643,2.676,12678175,0.0,0
2009-12-23,2.651,2.766,2.651,2.757,12034176,0.0,0
2009-12-24,2.774,2.766,2.864,2.864,14618554,0.0,0
2009-12-28,2.88,2.97,2.864,2.929,34987000,0.0,0
2009-12-29,2.97,2.97,2.897,2.929,12721336,0.0,0
2009-12-30,2.929,3.003,2.905,2.938,29068000,0.0,0
2009-12-31,2.938,2.921,2.954,2.962,7346000,0.0,0
2010-01-04,2.978,2.978,2.88,2.897,12414630,0.0,0
2010-01-05,2.913,2.954,2.913,2.929,18184135,0.0,0
2010-01-06,2.946,2.978,2.929,2.946,19559800,0.0,0
2010-01-07,2.978,2.978,2.88,2.888,16890000,0.0,0
2010-01-08,2.905,3.093,2.905,3.077,44152000,0.0,0
2010-01-11,3.109,3.232,3.109,3.175,74120090,0.0,0
2010-01-12,3.158,3.216,3.068,3.183,31989089,0.0,0
2010-01-13,3.109,3.175,3.052,3.077,28488690,0.0,0
2010-01-14,3.028,3.109,3.028,3.068,25362000,0.0,0
2010-01-15,3.077,3.134,3.06,3.126,11050180,0.0,0
2010-01-18,3.093,3.199,3.077,3.142,24958924,0.0,0
2010-01-19,3.15,3.077,3.142,3.183,16028000,0.0,0
2010-01-20,3.142,3.142,2.97,2.987,33669834,0.0,0
2010-01-21,2.97,3.003,2.864,2.88,28251000,0.0,0
2010-01-22,2.839,2.864,2.766,2.856,28860000,0.0,0
2010-01-25,2.807,2.856,2.782,2.831,11916240,0.0,0
2010-01-26,2.815,2.847,2.717,2.749,14267120,0.0,0
2010-01-27,2.782,2.798,2.741,2.741,15793360,0.0,0
2010-01-28,2.798,2.831,2.782,2.823,12781000,0.0,0
2010-01-29,2.749,2.831,2.741,2.782,11232000,0.0,0
2010-02-01,2.725,2.831,2.717,2.823,10454851,0.0,0
2010-02-02,2.815,2.888,2.807,2.847,9326000,0.0,0
2010-02-03,2.864,2.897,2.839,2.88,10004071,0.0,0
2010-02-04,2.872,2.872,2.782,2.815,9312000,0.0,0
2010-02-05,2.725,2.757,2.684,2.717,16260000,0.0,0
2010-02-08,2.708,2.766,2.676,2.741,9977000,0.0,0
2010-02-09,2.798,2.807,2.7,2.741,13052375,0.0,0
2010-02-10,2.725,2.872,2.725,2.831,14464120,0.0,0
2010-02-11,2.831,2.888,2.815,2.856,7783562,0.0,0
2010-02-12,2.856,2.872,2.815,2.864,7444030,0.0,0
2010-02-17,2.888,2.97,2.872,2.88,16423175,0.0,0
2010-02-18,2.872,2.905,2.856,2.856,7224000,0.0,0
2010-02-19,2.815,2.847,2.782,2.79,12131547,0.0,0
2010-02-22,2.913,2.921,2.798,2.823,11166000,0.0,0
2010-02-23,2.823,2.938,2.782,2.905,14859651,0.0,0
2010-02-24,2.897,2.954,2.864,2.946,21679297,0.0,0
2010-02-25,2.946,2.987,2.856,2.864,12367440,0.0,0
2010-02-26,2.888,2.897,2.831,2.872,8362000,0.0,0
2010-03-01,2.88,2.946,2.872,2.938,9080000,0.0,0
2010-03-02,2.913,2.97,2.88,2.929,8541120,0.0,0
2010-03-03,2.913,3.158,2.913,3.134,73442297,0.0,0
2010-03-04,3.126,3.126,2.97,2.97,37294000,0.0,0
2010-03-05,3.003,3.085,2.987,3.077,19614329,0.0,0
2010-03-08,3.077,3.175,3.077,3.126,43560000,0.0,0
2010-03-09,3.109,3.109,3.028,3.052,12384571,0.0,0
2010-03-10,3.068,3.126,3.036,3.118,15446000,0.0,0
2010-03-11,3.109,3.126,3.052,3.077,12453222,0.0,0
2010-03-12,3.085,3.109,3.028,3.044,11926000,0.0,0
2010-03-15,3.044,3.093,3.011,3.052,12443300,0.0,0
2010-03-16,3.052,3.134,3.036,3.052,24383754,0.0,0
2010-03-17,3.068,3.167,3.068,3.134,31721075,0.0,0
2010-03-18,3.134,3.175,3.068,3.085,15012000,0.0,0
2010-03-19,3.109,3.15,3.06,3.15,12187000,0.0,0
2010-03-22,3.15,3.15,3.052,3.06,9558000,0.0,0
2010-03-23,3.085,3.158,3.085,3.126,25596000,0.0,0
2010-03-24,3.167,3.175,3.101,3.142,13997484,0.0,0
2010-03-25,3.109,3.109,2.995,3.003,23375172,0.0,0
2010-03-26,2.946,3.077,2.946,3.068,17905028,0.0,0
2010-03-29,3.068,3.109,3.06,3.068,10084060,0.0,0
2010-03-30,3.068,3.109,3.036,3.093,14830060,0.0,0
2010-03-31,3.109,3.109,3.036,3.093,14885976,0.0,0
2010-04-01,3.118,3.199,3.093,3.199,32635129,0.0,0
2010-04-07,3.191,3.257,3.15,3.224,39963724,0.0,0
2010-04-08,3.216,3.232,3.191,3.208,14167000,0.0,0
2010-04-09,3.208,3.24,3.158,3.224,18056326,0.0,0
2010-04-12,3.232,3.24,3.126,3.126,22608278,0.0,0
2010-04-13,3.101,3.298,3.093,3.265,28534344,0.0,0
2010-04-14,3.281,3.281,3.216,3.232,15840000,0.0,0
2010-04-15,3.232,3.257,3.126,3.15,14626000,0.0,0
2010-04-16,3.101,3.142,3.077,3.101,18440272,0.0,0
2010-04-19,3.068,3.077,2.987,3.011,18976953,0.0,0
2010-04-20,3.044,3.077,3.028,3.052,10472000,0.0,0
2010-04-21,3.093,3.101,3.036,3.06,14836000,0.0,0
2010-04-22,3.011,3.052,3.003,3.036,8399000,0.0,0
2010-04-23,3.052,3.126,3.052,3.06,12904000,0.0,0
2010-04-26,3.126,3.232,3.06,3.216,32023000,0.0,0
2010-04-27,3.15,3.199,3.134,3.175,23185090,0.0,0
2010-04-28,3.093,3.109,3.06,3.068,15406300,0.0,0
2010-04-29,3.109,3.109,3.028,3.036,12863910,0.0,0
2010-04-30,3.077,3.093,3.036,3.068,12037981,0.0,0
2010-05-03,3.011,3.044,2.921,2.929,17416197,0.0,0
2010-05-04,2.954,2.995,2.856,2.872,21180000,0.0,0
2010-05-05,2.823,2.847,2.766,2.798,18559713,0.0,0
2010-05-06,2.782,2.856,2.749,2.815,31709944,0.0,0
2010-05-07,2.733,2.766,2.692,2.725,39573503,0.0,0
2010-05-10,2.749,2.905,2.749,2.88,23876944,0.0,0
2010-05-11,2.88,2.913,2.807,2.839,15408926,0.0,0
2010-05-12,2.848,2.897,2.798,2.872,13276126,0.0,0
2010-05-13,2.847,2.897,2.847,2.88,10707339,0.0,0
2010-05-14,2.88,2.897,2.815,2.856,8341840,0.0,0
2010-05-17,2.823,2.823,2.717,2.757,14343640,0.0,0
2010-05-18,2.757,2.888,2.757,2.864,12074000,0.0,0
2010-05-19,2.825,2.864,2.757,2.79,10900000,0.0,0
2010-05-20,2.757,2.839,2.7,2.766,28023022,0.0,0
2010-05-24,2.815,2.872,2.782,2.831,9309535,0.0,0
2010-05-25,2.79,2.823,2.717,2.725,10119589,0.0,0
2010-05-26,2.725,2.864,2.708,2.847,17562610,0.0,0
2010-05-27,2.782,2.913,2.782,2.872,21371645,0.0,0
2010-05-28,2.905,2.954,2.905,2.954,19077278,0.0,0
2010-05-31,2.946,2.97,2.839,2.913,17410000,0.0,0
2010-06-01,2.839,2.897,2.79,2.823,15542000,0.0,0
2010-06-02,2.807,2.88,2.798,2.839,21224150,0.0,0
2010-06-03,2.864,2.897,2.798,2.856,16994861,0.0,0
2010-06-04,2.864,2.905,2.798,2.872,56546469,0.0,0
2010-06-07,2.782,2.839,2.774,2.807,27244514,0.0,0
2010-06-08,2.823,2.839,2.79,2.807,4808000,0.0,0
2010-06-09,2.798,2.823,2.774,2.782,6210500,0.0,0
2010-06-10,2.766,2.807,2.757,2.757,6886337,0.0,0
2010-06-11,2.782,2.831,2.782,2.815,6474077,0.0,0
2010-06-14,2.864,2.864,2.831,2.847,5628717,0.0,0
2010-06-15,2.839,2.847,2.807,2.823,4155434,0.0,0
2010-06-17,2.823,2.856,2.823,2.856,6497854,0.0,0
2010-06-18,2.839,2.847,2.774,2.823,9037076,0.0,0
2010-06-21,2.864,2.954,2.839,2.946,13989000,0.0,0
2010-06-22,2.946,2.946,2.905,2.913,5599369,0.0,0
2010-06-23,2.888,2.97,2.864,2.962,7739270,0.0,0
2010-06-24,2.946,2.962,2.913,2.929,2668643,0.0,0
2010-06-25,2.905,2.921,2.831,2.847,13357500,0.0,0
2010-06-28,2.872,2.888,2.839,2.864,4814075,0.0,0
2010-06-29,2.888,2.888,2.766,2.807,4872000,0.0,0
2010-06-30,2.782,2.872,2.782,2.856,14264336,0.0,0
2010-07-02,2.938,2.938,2.766,2.79,11784551,0.0,0
2010-07-05,2.807,2.839,2.807,2.823,3932948,0.0,0
2010-07-06,2.839,2.856,2.807,2.839,10018000,0.0,0
2010-07-07,2.815,2.839,2.807,2.831,4384000,0.0,0
2010-07-08,2.872,2.872,2.831,2.839,13432165,0.0,0
2010-07-09,2.823,2.872,2.815,2.856,11496075,0.0,0
2010-07-12,2.856,2.888,2.807,2.823,8197210,0.0,0
2010-07-13,2.839,2.856,2.815,2.831,5469266,0.0,0
2010-07-14,2.839,2.921,2.831,2.839,12170878,0.0,0
2010-07-15,2.831,2.864,2.782,2.79,14278000,0.0,0
2010-07-16,2.79,2.856,2.782,2.847,12843000,0.0,0
2010-07-19,2.798,2.823,2.757,2.782,11689900,0.0,0
2010-07-20,2.79,2.839,2.79,2.831,8872931,0.0,0
2010-07-21,2.847,2.888,2.847,2.872,29999920,0.0,0
2010-07-22,2.872,2.913,2.856,2.888,12346470,0.0,0
2010-07-23,2.913,2.921,2.88,2.913,18669525,0.0,0
2010-07-26,2.938,2.962,2.88,2.888,8932347,0.0,0
2010-07-27,2.897,2.921,2.872,2.888,10291983,0.0,0
2010-07-28,2.905,3.003,2.864,3.003,31960600,0.0,0
2010-07-29,3.011,3.011,2.954,3.003,16375000,0.0,0
2010-07-30,2.987,3.011,2.962,2.987,7180000,0.0,0
2010-08-02,3.011,3.126,3.011,3.118,30796235,0.0,0
2010-08-03,3.109,3.118,3.052,3.077,16396288,0.0,0
2010-08-04,3.044,3.142,3.044,3.134,19212726,0.0,0
2010-08-05,3.134,3.175,3.118,3.167,16488841,0.0,0
2010-08-06,3.158,3.158,3.052,3.101,16750409,0.0,0
2010-08-09,3.109,3.158,3.101,3.15,16956000,0.0,0
2010-08-10,3.126,3.142,3.06,3.085,9465952,0.0,0
2010-08-11,3.093,3.109,3.028,3.036,4920390,0.0,0
2010-08-12,3.019,3.068,2.97,3.068,8625882,0.0,0
2010-08-13,3.077,3.077,2.962,3.052,10874000,0.0,0
2010-08-16,3.044,3.068,2.97,2.987,11668045,0.0,0
2010-08-17,2.987,3.077,2.987,3.068,5840700,0.0,0
2010-08-18,3.044,3.085,3.019,3.06,5104534,0.0,0
2010-08-19,3.068,3.068,3.003,3.036,5361029,0.0,0
2010-08-20,3.028,3.044,3.003,3.036,5968030,0.0,0
2010-08-23,3.011,3.028,2.864,2.913,26476000,0.0,0
2010-08-24,2.864,2.929,2.856,2.921,4899501,0.0,0
2010-08-25,2.88,2.929,2.88,2.905,6412500,0.0,0
2010-08-26,2.905,2.929,2.88,2.897,5105417,0.0,0
2010-08-27,2.872,2.905,2.856,2.864,5120000,0.0,0
2010-08-30,2.88,2.905,2.79,2.807,12798852,0.0,0
2010-08-31,2.798,2.839,2.782,2.823,6513500,0.0,0
2010-09-01,2.815,2.872,2.815,2.864,5678049,0.0,0
2010-09-02,2.905,2.938,2.905,2.938,9210000,0.0,0
2010-09-03,2.913,3.052,2.913,3.003,15064060,0.0,0
2010-09-06,3.044,3.109,3.003,3.093,26712759,0.0,0
2010-09-07,3.093,3.093,3.036,3.06,6047458,0.0,0
2010-09-08,3.019,3.109,3.019,3.093,7242600,0.0,0
2010-09-09,3.109,3.191,3.093,3.167,43271977,0.0,0
2010-09-10,3.191,3.191,3.101,3.167,16190713,0.0,0
2010-09-13,3.167,3.248,3.158,3.224,26103417,0.0,0
2010-09-14,3.248,3.256,3.198,3.223,12121079,0.0589,0
2010-09-15,3.223,3.265,3.173,3.231,8606243,0.0,0
2010-09-16,3.223,3.231,3.132,3.157,11591823,0.0,0
2010-09-17,3.14,3.198,3.14,3.165,7816454,0.0,0
2010-09-20,3.173,3.19,3.098,3.14,12002000,0.0,0
2010-09-21,3.157,3.273,3.132,3.231,27320829,0.0,0
2010-09-22,3.273,3.314,3.231,3.248,21927527,0.0,0
2010-09-24,3.231,3.281,3.206,3.273,10746855,0.0,0
2010-09-27,3.281,3.439,3.281,3.414,45147536,0.0,0
2010-09-28,3.447,3.605,3.422,3.555,71237587,0.0,0
2010-09-29,3.572,3.597,3.505,3.58,35363438,0.0,0
2010-09-30,3.53,3.58,3.497,3.58,15523302,0.0,0
2010-10-04,3.622,3.638,3.547,3.588,12983296,0.0,0
2010-10-05,3.572,3.771,3.572,3.763,27544484,0.0,0
2010-10-06,3.804,3.829,3.68,3.721,21580195,0.0,0
2010-10-07,3.696,3.713,3.605,3.638,9852295,0.0,0
2010-10-08,3.597,3.721,3.58,3.588,17518000,0.0,0
2010-10-11,3.622,3.696,3.588,3.63,14286000,0.0,0
2010-10-12,3.655,3.705,3.505,3.572,21339832,0.0,0
2010-10-13,3.588,3.771,3.58,3.755,22095224,0.0,0
2010-10-14,3.755,3.863,3.738,3.854,25192748,0.0,0
2010-10-15,3.854,4.128,3.838,4.037,51445000,0.0,0
2010-10-18,4.153,4.17,3.896,3.971,28804120,0.0,0
2010-10-19,4.02,4.02,3.921,3.979,13061846,0.0,0
2010-10-20,3.854,3.954,3.804,3.896,26399000,0.0,0
2010-10-21,3.962,3.987,3.863,3.912,10514000,0.0,0
2010-10-22,3.946,3.971,3.863,3.871,14646000,0.0,0
2010-10-25,3.904,4.004,3.896,3.979,14291500,0.0,0
2010-10-26,4.02,4.045,3.937,3.937,10772500,0.0,0
2010-10-27,3.904,3.929,3.846,3.912,28014198,0.0,0
2010-10-28,4.07,4.203,3.962,4.079,53424215,0.0,0
2010-10-29,4.07,4.319,3.962,4.311,54040419,0.0,0
2010-11-01,4.311,4.386,4.211,4.336,35396334,0.0,0
2010-11-02,4.353,4.527,4.286,4.411,35359106,0.0,0
2010-11-03,4.461,4.793,4.444,4.751,59291221,0.0,0
2010-11-04,4.735,4.776,4.594,4.685,33653102,0.0,0
2010-11-05,4.768,4.768,4.602,4.652,24011292,0.0,0
2010-11-08,4.643,4.668,4.552,4.652,14364333,0.0,0
2010-11-09,4.652,4.66,4.569,4.61,11676045,0.0,0
2010-11-10,4.569,4.61,4.452,4.544,15166460,0.0,0
2010-11-11,4.519,4.652,4.477,4.486,25898004,0.0,0
2010-11-12,4.477,4.477,4.236,4.353,31976717,0.0,0
2010-11-15,4.344,4.461,4.187,4.236,20259185,0.0,0
2010-11-16,4.286,4.328,4.162,4.22,14870000,0.0,0
2010-11-17,4.153,4.211,3.896,3.954,20428533,0.0,0
2010-11-18,3.995,4.228,3.921,4.22,30282111,0.0,0
2010-11-19,4.22,4.419,4.195,4.336,33526100,0.0,0
2010-11-22,4.295,4.353,4.211,4.319,6566535,0.0,0
2010-11-23,4.303,4.303,4.137,4.187,14350000,0.0,0
2010-11-24,4.187,4.253,4.187,4.22,8288000,0.0,0
2010-11-25,4.253,4.403,4.236,4.378,23892000,0.0,0
2010-11-26,4.419,4.444,4.303,4.386,11746200,0.0,0
2010-11-29,4.336,4.502,4.328,4.486,16708545,0.0,0
2010-11-30,4.486,4.552,4.378,4.419,20850233,0.0,0
2010-12-01,4.502,4.511,4.411,4.427,11796888,0.0,0
2010-12-02,4.486,4.511,4.461,4.494,12434938,0.0,0
2010-12-03,4.535,4.652,4.494,4.602,27511030,0.0,0
2010-12-06,4.643,4.726,4.602,4.652,29352231,0.0,0
2010-12-07,4.652,4.652,4.511,4.61,15341666,0.0,0
2010-12-08,4.677,4.677,4.461,4.535,10512000,0.0,0
2010-12-09,4.602,4.868,4.535,4.726,48229939,0.0,0
2010-12-10,4.785,4.785,4.569,4.643,16752000,0.0,0
2010-12-13,4.643,4.718,4.461,4.569,7762604,0.0,0
2010-12-14,4.718,4.735,4.635,4.726,12558000,0.0,0
2010-12-15,4.726,4.884,4.486,4.494,16434000,0.0,0
2010-12-16,4.494,4.569,4.353,4.403,10219482,0.0,0
2010-12-17,4.378,4.386,4.22,4.261,27397325,0.0,0
2010-12-20,4.278,4.353,4.236,4.286,21390161,0.0,0
2010-12-21,4.303,4.361,4.261,4.344,11564154,0.0,0
2010-12-22,4.361,4.378,4.236,4.253,12680000,0.0,0
2010-12-23,4.245,4.353,4.211,4.328,15979000,0.0,0
2010-12-24,4.319,4.319,4.187,4.236,6183670,0.0,0
2010-12-28,4.236,4.253,4.095,4.103,6806400,0.0,0
2010-12-29,4.103,4.178,4.079,4.12,12785940,0.0,0
2010-12-30,4.12,4.203,4.054,4.195,9126900,0.0,0
2010-12-31,4.195,4.27,4.153,4.261,3190400,0.0,0
2011-01-03,4.261,4.328,4.253,4.286,7243140,0.0,0
2011-01-04,4.303,4.477,4.295,4.411,19030487,0.0,0
2011-01-05,4.361,4.477,4.361,4.452,9947457,0.0,0
2011-01-06,4.627,4.627,4.444,4.477,19970000,0.0,0
2011-01-07,4.386,4.511,4.369,4.477,22158713,0.0,0
2011-01-10,4.403,4.444,4.319,4.353,17454000,0.0,0
2011-01-11,4.394,4.461,4.353,4.419,10297360,0.0,0
