Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-18,7.137,7.307,7.085,7.188,12971264,0.0,0
2009-06-19,7.247,7.409,7.119,7.341,8958848,0.0,0
2009-06-22,7.401,7.545,7.332,7.537,17523739,0.0,0
2009-06-23,7.239,7.392,7.0,7.239,20504611,0.0,0
2009-06-24,7.094,7.298,6.983,7.145,20642792,0.0,0
2009-06-25,7.324,7.324,6.762,6.958,25243302,0.0,0
2009-06-26,7.043,7.366,6.958,7.324,16597883,0.0,0
2009-06-29,7.239,7.418,7.222,7.358,7378247,0.0,0
2009-06-30,7.494,7.571,7.137,7.162,9666406,0.0,0
2009-07-02,7.409,7.409,6.89,7.0,10715472,0.0,0
2009-07-03,6.736,6.796,6.66,6.753,33784172,0.0,0
2009-07-06,6.643,6.66,6.489,6.617,15202500,0.0,0
2009-07-07,6.617,6.711,6.523,6.557,9583954,0.0,0
2009-07-08,6.43,6.515,6.387,6.421,11298108,0.0,0
2009-07-09,6.302,6.421,6.098,6.413,31374430,0.0,0
2009-07-10,6.481,6.591,6.387,6.404,22314845,0.0,0
2009-07-13,6.396,6.396,6.063,6.166,19485111,0.0,0
2009-07-14,6.31,6.515,6.276,6.489,17693882,0.0,0
2009-07-15,6.472,6.643,6.438,6.591,25428449,0.0,0
2009-07-16,6.838,6.932,6.728,6.745,38563714,0.0,0
2009-07-17,6.838,6.915,6.779,6.907,9841570,0.0,0
2009-07-20,7.111,7.494,6.983,7.375,24475326,0.0,0
2009-07-21,7.375,7.409,7.119,7.256,20245560,0.0,0
2009-07-22,7.256,7.46,7.256,7.264,15724425,0.0,0
2009-07-23,7.307,7.494,7.154,7.452,9839899,0.0,0
2009-07-24,7.665,7.665,7.435,7.588,14347284,0.0,0
2009-07-27,7.665,7.792,7.579,7.707,13500327,0.0,0
2009-07-28,7.784,7.835,7.511,7.792,15172521,0.0,0
2009-07-29,7.596,7.707,7.009,7.23,25048276,0.0,0
2009-07-30,7.111,7.23,6.864,7.026,43878088,0.0,0
2009-07-31,7.239,7.307,7.119,7.196,28040739,0.0,0
2009-08-03,7.29,7.511,7.205,7.469,19287838,0.0,0
2009-08-04,7.613,7.716,7.46,7.503,24348499,0.0,0
2009-08-05,7.562,7.571,7.034,7.154,33187640,0.0,0
2009-08-06,7.239,7.281,7.034,7.256,19395181,0.0,0
2009-08-07,7.23,7.23,6.779,6.855,29305078,0.0,0
2009-08-10,6.983,7.026,6.813,6.958,17217091,0.0,0
2009-08-11,6.924,7.017,6.855,6.983,12968754,0.0,0
2009-08-12,6.855,6.855,6.643,6.66,19114139,0.0,0
2009-08-13,6.787,6.898,6.779,6.873,12963016,0.0,0
2009-08-14,6.898,6.898,6.609,6.736,17477076,0.0,0
2009-08-17,6.472,6.523,6.191,6.302,23700058,0.0,0
2009-08-18,6.132,6.396,6.055,6.251,23060491,0.0,0
2009-08-19,6.276,6.336,6.004,6.14,11584529,0.0,0
2009-08-20,6.336,6.421,6.166,6.396,23358754,0.0,0
2009-08-21,6.438,6.549,6.387,6.472,16897007,0.0,0
2009-08-24,6.6,6.668,6.489,6.634,23549787,0.0,0
2009-08-25,6.498,6.54,6.225,6.293,33380514,0.0,0
2009-08-26,6.242,6.259,6.089,6.157,32401441,0.0,0
2009-08-27,6.115,6.115,5.919,5.936,34880077,0.0,0
2009-08-28,6.046,6.046,5.817,5.893,15917954,0.0,0
2009-08-31,5.791,5.893,5.714,5.765,21594882,0.0,0
2009-09-01,5.825,5.91,5.689,5.791,27245915,0.0,0
2009-09-02,5.723,5.808,5.655,5.74,31914332,0.0,0
2009-09-03,5.748,6.072,5.723,5.987,25721490,0.0,0
2009-09-04,6.089,6.106,5.919,6.081,26075165,0.0,0
2009-09-07,6.132,6.191,6.021,6.183,11522009,0.0,0
2009-09-08,6.157,6.293,6.149,6.234,20257490,0.0,0
2009-09-09,6.293,6.293,6.038,6.149,23167402,0.0,0
2009-09-10,6.242,6.54,6.174,6.438,38549100,0.0,0
2009-09-11,6.438,6.557,6.37,6.557,23721205,0.0,0
2009-09-14,6.557,6.626,6.472,6.566,22979603,0.0,0
2009-09-15,6.634,6.668,6.37,6.438,8444591,0.0,0
2009-09-16,6.557,6.574,6.43,6.54,9123405,0.0,0
2009-09-17,6.574,6.728,6.566,6.609,16375197,0.0,0
2009-09-18,6.557,6.66,6.421,6.43,10890634,0.0,0
2009-09-21,6.43,6.515,6.31,6.353,9823378,0.0,0
2009-09-22,6.345,6.464,6.345,6.455,5614779,0.0,0
2009-09-23,6.472,6.643,6.43,6.498,9420879,0.0,0
2009-09-24,6.336,6.455,6.234,6.259,12404524,0.0,0
2009-09-25,6.149,6.336,6.081,6.31,7993904,0.0,0
2009-09-28,6.268,6.293,6.063,6.081,6440215,0.0,0
2009-09-29,6.132,6.327,6.132,6.242,6398776,0.0,0
2009-09-30,6.259,6.259,6.089,6.157,6069419,0.0,0
2009-10-02,6.004,6.038,5.97,5.995,10903851,0.0,0
2009-10-05,6.046,6.098,5.978,6.055,4699960,0.0,0
2009-10-06,6.123,6.225,6.098,6.208,8743054,0.0,0
2009-10-07,6.302,6.353,6.259,6.336,13377116,0.0,0
2009-10-08,6.37,6.43,6.302,6.413,6390750,0.0,0
2009-10-09,6.413,6.685,6.387,6.643,15509098,0.0,0
2009-10-12,6.651,6.745,6.651,6.685,19623480,0.0,0
2009-10-13,6.728,7.085,6.728,6.958,29204769,0.0,0
2009-10-14,6.983,7.154,6.958,7.128,16965796,0.0,0
2009-10-15,7.256,7.435,7.256,7.307,28597576,0.0,0
2009-10-16,7.307,7.366,6.992,7.102,13253607,0.0,0
2009-10-19,7.034,7.366,7.0,7.332,11563932,0.0,0
2009-10-20,7.494,7.665,7.452,7.596,28502971,0.0,0
2009-10-21,7.554,7.665,7.409,7.469,13406209,0.0,0
2009-10-22,7.469,7.63,7.409,7.511,19078427,0.0,0
2009-10-23,7.511,7.809,7.494,7.801,23462496,0.0,0
2009-10-27,7.579,7.579,7.281,7.418,17487479,0.0,0
2009-10-28,7.307,7.443,7.009,7.145,17038261,0.0,0
2009-10-29,7.068,7.349,6.949,6.966,35915996,0.0,0
2009-10-30,7.239,7.494,7.239,7.341,18942504,0.0,0
2009-11-02,7.0,7.358,6.983,7.273,10859039,0.0,0
2009-11-03,7.366,7.366,7.162,7.213,6559001,0.0,0
2009-11-04,7.358,7.366,7.222,7.324,11666930,0.0,0
2009-11-05,7.409,7.452,7.324,7.401,3955088,0.0,0
2009-11-06,7.562,7.562,7.469,7.52,9649699,0.0,0
2009-11-09,7.46,7.792,7.409,7.75,12799004,0.0,0
2009-11-10,7.911,7.963,7.656,7.801,15174300,0.0,0
2009-11-11,7.801,8.005,7.673,7.997,12665072,0.0,0
2009-11-12,8.005,8.039,7.775,7.818,11456335,0.0,0
2009-11-13,7.596,7.75,7.596,7.724,11993484,0.0,0
2009-11-16,7.75,7.971,7.733,7.877,14048465,0.0,0
2009-11-17,8.005,7.911,7.971,8.082,11354104,0.0,0
2009-11-18,7.843,7.98,7.716,7.886,11389430,0.0,0
2009-11-19,7.988,8.005,7.758,7.843,11949513,0.0,0
2009-11-20,7.963,7.988,7.63,7.758,10246856,0.0,0
2009-11-23,7.75,7.75,7.545,7.665,8102067,0.0,0
2009-11-24,7.826,7.826,7.401,7.511,12352756,0.0,0
2009-11-25,7.341,7.818,7.341,7.809,13992604,0.0,0
2009-11-26,7.707,7.784,7.537,7.622,5777383,0.0,0
2009-11-27,7.511,7.511,7.06,7.077,18652000,0.0,0
2009-11-30,7.426,7.733,7.383,7.665,16544325,0.0,0
2009-12-01,7.673,7.835,7.665,7.758,8895368,0.0,0
2009-12-02,7.92,7.852,7.971,7.98,12079851,0.0,0
2009-12-03,7.92,8.022,7.843,8.022,7731091,0.0,0
2009-12-04,8.09,8.09,7.809,7.98,5356546,0.0,0
2009-12-07,8.048,8.048,8.252,8.312,18991436,0.0,0
2009-12-08,8.261,8.312,7.954,8.048,10031529,0.0,0
2009-12-09,7.937,8.005,7.665,7.792,12752965,0.0,0
2009-12-10,7.92,7.92,7.596,7.699,9601103,0.0,0
2009-12-11,7.699,7.98,7.699,7.826,6382828,0.0,0
2009-12-14,7.92,8.107,7.665,8.005,9935359,0.0,0
2009-12-15,7.877,8.073,7.835,7.98,4361635,0.0,0
2009-12-16,7.963,8.048,7.75,7.852,5398909,0.0,0
2009-12-17,8.065,8.065,7.605,7.613,7079831,0.0,0
2009-12-18,7.613,7.656,7.366,7.392,11432305,0.0,0
2009-12-21,7.409,7.537,7.264,7.298,5884428,0.0,0
2009-12-22,7.315,7.452,7.29,7.358,7860019,0.0,0
2009-12-23,7.409,7.665,7.409,7.665,8453758,0.0,0
2009-12-24,7.835,7.852,7.707,7.809,6312945,0.0,0
2009-12-28,7.826,7.946,7.809,7.886,3778066,0.0,0
2009-12-29,7.843,7.877,7.673,7.767,4177293,0.0,0
2009-12-30,7.792,7.894,7.554,7.809,6828576,0.0,0
2009-12-31,7.809,7.758,7.954,8.048,5475572,0.0,0
2010-01-04,7.92,8.073,7.92,8.031,6009614,0.0,0
2010-01-05,8.133,8.669,8.107,8.618,25081128,0.0,0
2010-01-06,8.942,9.095,8.618,8.857,17620950,0.0,0
2010-01-07,8.857,9.027,8.703,8.823,12322777,0.0,0
2010-01-08,8.703,9.197,8.686,9.078,7797731,0.0,0
2010-01-11,9.129,9.521,9.044,9.3,11939594,0.0,0
2010-01-12,9.129,9.351,9.01,9.18,16676476,0.0,0
2010-01-13,9.01,9.095,8.397,8.55,23484482,0.0,0
2010-01-14,8.772,9.027,8.635,8.857,15473091,0.0,0
2010-01-15,9.095,9.095,8.721,8.908,18229540,0.0,0
2010-01-18,8.789,8.84,8.499,8.772,10200841,0.0,0
2010-01-19,8.772,9.18,8.772,9.112,18421533,0.0,0
2010-01-20,9.129,9.368,9.01,9.197,16934224,0.0,0
2010-01-21,8.993,9.283,8.891,8.925,11340990,0.0,0
2010-01-22,8.772,8.772,8.346,8.721,12229767,0.0,0
2010-01-25,8.431,8.618,8.261,8.457,16888920,0.0,0
2010-01-26,8.516,8.567,8.15,8.158,21048304,0.0,0
2010-01-27,8.295,8.584,8.09,8.269,18817373,0.0,0
2010-01-28,8.286,8.397,7.92,8.158,11918555,0.0,0
2010-01-29,8.244,8.261,7.767,7.903,8694613,0.0,0
2010-02-01,7.69,8.218,7.69,8.124,9628531,0.0,0
2010-02-02,8.09,8.584,8.09,8.405,12614290,0.0,0
2010-02-03,8.942,9.402,8.789,9.249,36564220,0.0,0
2010-02-04,9.3,9.436,9.129,9.231,22391220,0.0,0
2010-02-05,8.908,9.078,8.703,8.84,24475176,0.0,0
2010-02-08,8.516,8.942,8.38,8.567,25064636,0.0,0
2010-02-09,8.772,9.027,8.567,8.925,15159405,0.0,0
2010-02-10,9.18,9.334,8.976,9.266,17676156,0.0,0
2010-02-11,9.351,9.538,9.044,9.197,9239144,0.0,0
2010-02-12,9.197,9.283,9.044,9.129,11274700,0.0,0
2010-02-17,9.283,9.521,9.146,9.266,8869351,0.0,0
2010-02-18,9.18,9.317,8.976,9.129,5999535,0.0,0
2010-02-19,8.993,9.01,8.789,8.908,5729138,0.0,0
2010-02-22,9.283,9.283,8.925,9.078,7137599,0.0,0
2010-02-23,9.027,9.163,8.874,9.061,8674698,0.0,0
2010-02-24,8.976,9.3,8.908,9.18,11472155,0.0,0
2010-02-25,9.095,9.197,8.857,8.942,10629475,0.0,0
2010-02-26,8.976,9.197,8.976,9.095,6847426,0.0,0
2010-03-01,9.368,9.385,9.197,9.368,8308190,0.0,0
2010-03-02,9.368,10.015,9.368,9.879,20457524,0.0,0
2010-03-03,9.879,9.93,9.538,9.606,12485562,0.0,0
2010-03-04,9.794,9.794,9.419,9.538,7405177,0.0,0
2010-03-05,9.64,9.845,9.402,9.538,9277700,0.0,0
2010-03-08,9.708,10.219,9.691,10.168,14575741,0.0,0
2010-03-09,10.049,10.305,9.93,10.253,7423467,0.0,0
2010-03-10,10.27,10.287,10.168,10.219,6633951,0.0,0
2010-03-11,10.253,10.287,9.981,10.083,10475538,0.0,0
2010-03-12,10.168,10.185,10.066,10.134,3398308,0.0,0
2010-03-15,10.134,10.134,9.794,9.811,12935452,0.0,0
2010-03-16,9.657,9.794,9.521,9.64,15993938,0.0,0
2010-03-17,9.828,10.151,9.794,10.049,14306981,0.0,0
2010-03-18,10.049,10.185,9.93,10.134,5674527,0.0,0
2010-03-19,10.202,10.253,9.93,10.202,6231336,0.0,0
2010-03-22,10.185,10.185,9.811,9.964,4967843,0.0,0
2010-03-23,10.015,10.236,9.879,10.015,6503373,0.0,0
2010-03-24,10.202,10.202,9.93,9.981,4218369,0.0,0
2010-03-25,9.828,10.117,9.811,9.998,6867691,0.0,0
2010-03-26,9.879,10.219,9.879,10.219,7237137,0.0,0
2010-03-29,10.356,10.356,10.168,10.219,5630839,0.0,0
2010-03-30,10.356,10.458,10.236,10.424,10722314,0.0,0
2010-03-31,10.219,10.39,9.521,9.708,35834760,0.0,0
2010-04-01,9.47,9.759,9.249,9.589,45632605,0.0,0
2010-04-07,10.083,10.083,9.828,9.913,22583373,0.0,0
2010-04-08,9.794,9.896,9.47,9.538,16413862,0.0,0
2010-04-09,9.504,9.589,9.3,9.538,27682455,0.0,0
2010-04-12,9.538,9.742,9.402,9.453,9994324,0.0,0
2010-04-13,9.453,9.674,9.419,9.453,13036112,0.0,0
2010-04-14,9.385,9.487,9.334,9.47,14310523,0.0,0
2010-04-15,9.674,9.674,9.351,9.47,8339362,0.0,0
2010-04-16,9.419,9.487,9.18,9.419,13282230,0.0,0
2010-04-19,9.197,9.197,8.908,9.01,16496554,0.0,0
2010-04-20,9.01,9.095,8.806,9.078,10153600,0.0,0
2010-04-21,9.214,9.368,9.112,9.163,13003982,0.0,0
2010-04-22,9.146,9.368,8.993,9.197,7191408,0.0,0
2010-04-23,9.197,9.368,9.044,9.078,11334562,0.0,0
2010-04-26,9.3,9.538,9.231,9.47,11286467,0.0,0
2010-04-27,9.47,9.521,9.266,9.402,9388533,0.0,0
2010-04-28,9.197,9.334,9.027,9.266,11131789,0.0,0
2010-04-29,9.351,9.351,9.078,9.095,7080348,0.0,0
2010-04-30,9.231,9.521,9.095,9.419,10039341,0.0,0
2010-05-03,9.197,9.368,8.925,9.01,10646000,0.0,0
2010-05-04,9.163,9.163,8.738,8.772,9284915,0.0,0
2010-05-05,8.516,8.516,8.329,8.38,21734490,0.0,0
2010-05-06,8.201,8.55,8.09,8.278,18316411,0.0,0
2010-05-07,7.75,8.082,7.716,7.886,24432929,0.0,0
2010-05-10,8.193,8.329,8.09,8.184,18042857,0.0,0
2010-05-11,8.422,8.703,8.32,8.457,24373060,0.0,0
2010-05-12,8.52,8.652,8.286,8.601,16624495,0.0,0
2010-05-13,8.755,8.874,8.567,8.686,9326201,0.0,0
2010-05-14,8.741,8.772,8.431,8.703,5786979,0.0,0
2010-05-17,8.516,8.516,8.201,8.371,11018700,0.0,0
2010-05-18,8.371,8.431,8.184,8.295,7330716,0.0,0
2010-05-19,8.158,8.158,7.767,7.792,14757841,0.0,0
2010-05-20,7.724,7.877,7.392,7.579,16755834,0.0,0
2010-05-24,7.579,7.937,7.579,7.75,8320031,0.0,0
2010-05-25,7.494,7.554,7.145,7.179,10439035,0.0,0
2010-05-26,7.213,7.477,7.119,7.46,12281380,0.0,0
2010-05-27,7.239,8.056,7.171,7.946,21236453,0.0,0
2010-05-28,8.17,8.43,8.067,8.43,13025373,0.14,0
2010-05-31,8.265,8.386,8.084,8.188,7126000,0.0,0
2010-06-01,7.954,8.153,7.799,7.816,12994591,0.0,0
2010-06-02,7.712,7.902,7.712,7.755,8954000,0.0,0
2010-06-03,7.946,8.084,7.833,7.911,15342881,0.0,0
2010-06-04,7.824,7.876,7.703,7.824,7000987,0.0,0
2010-06-07,7.479,7.617,7.271,7.522,20678593,0.0,0
2010-06-08,7.565,7.66,7.513,7.643,10910848,0.0,0
2010-06-09,7.531,7.997,7.522,7.678,10309346,0.0,0
2010-06-10,7.643,7.781,7.643,7.729,5498800,0.0,0
2010-06-11,7.868,8.023,7.868,7.98,12615808,0.0,0
2010-06-14,8.283,8.291,8.023,8.127,10894117,0.0,0
2010-06-15,8.101,8.179,7.98,8.153,5217744,0.0,0
2010-06-17,8.291,8.291,8.205,8.231,8167465,0.0,0
2010-06-18,8.214,8.3,7.937,8.084,7904917,0.0,0
2010-06-21,8.214,8.62,8.214,8.464,14874410,0.0,0
2010-06-22,8.361,8.533,8.265,8.412,5482034,0.0,0
2010-06-23,8.464,8.464,8.222,8.361,6965708,0.0,0
2010-06-24,8.231,8.456,8.231,8.291,2717987,0.0,0
2010-06-25,8.127,8.257,8.049,8.075,7685000,0.0,0
2010-06-28,8.084,8.361,8.084,8.214,8023000,0.0,0
2010-06-29,8.214,8.265,7.876,7.971,10068963,0.0,0
2010-06-30,7.669,7.963,7.669,7.963,7617666,0.0,0
2010-07-02,7.764,7.859,7.669,7.721,13624042,0.0,0
2010-07-05,7.6,7.721,7.548,7.634,3568755,0.0,0
2010-07-06,7.712,7.712,7.401,7.66,9554000,0.0,0
2010-07-07,7.582,7.608,7.435,7.496,6106310,0.0,0
2010-07-08,7.712,7.842,7.652,7.755,13951906,0.0,0
2010-07-09,7.773,7.971,7.773,7.876,14165400,0.0,0
2010-07-12,7.902,8.127,7.868,7.937,8553174,0.0,0
2010-07-13,7.989,7.989,7.738,7.859,7578632,0.0,0
2010-07-14,7.971,8.11,7.824,7.885,11572689,0.0,0
2010-07-15,8.023,8.032,7.773,7.781,10710500,0.0,0
2010-07-16,7.747,7.894,7.721,7.799,6463930,0.0,0
2010-07-19,7.686,7.799,7.608,7.781,6388303,0.0,0
2010-07-20,7.781,8.023,7.634,8.006,14900000,0.0,0
2010-07-21,8.127,8.343,8.11,8.257,16671926,0.0,0
2010-07-22,8.257,8.3,8.127,8.214,9112250,0.0,0
2010-07-23,8.378,8.49,8.343,8.473,10046916,0.0,0
2010-07-26,8.559,8.637,8.438,8.473,11137646,0.0,0
2010-07-27,8.421,8.594,8.412,8.49,5475160,0.0,0
2010-07-28,8.412,8.819,8.412,8.603,7080273,0.0,0
2010-07-29,8.68,8.819,8.577,8.767,6514428,0.0,0
2010-07-30,8.784,8.871,8.698,8.819,10377962,0.0,0
2010-08-02,8.905,9.078,8.853,9.061,11850134,0.0,0
2010-08-03,9.078,9.095,8.905,9.095,18083889,0.0,0
2010-08-04,9.078,9.078,8.923,8.992,9970478,0.0,0
2010-08-05,8.992,9.078,8.853,9.009,6196055,0.0,0
2010-08-06,9.044,9.078,8.853,8.974,11159480,0.0,0
2010-08-09,8.974,9.061,8.784,9.044,3319981,0.0,0
2010-08-10,9.078,9.078,8.767,8.836,9756830,0.0,0
2010-08-11,8.715,8.957,8.646,8.715,8164357,0.0,0
2010-08-12,8.594,8.68,8.326,8.663,7562142,0.0,0
2010-08-13,8.646,8.819,8.516,8.75,4966838,0.0,0
2010-08-16,8.49,8.784,8.482,8.68,6074041,0.0,0
2010-08-17,8.611,8.715,8.611,8.68,4303936,0.0,0
2010-08-18,8.819,8.853,8.603,8.68,4814563,0.0,0
2010-08-19,8.698,8.836,8.637,8.784,3556025,0.0,0
2010-08-20,8.646,8.836,8.629,8.801,4645052,0.0,0
2010-08-23,8.819,8.836,8.637,8.732,4184487,0.0,0
2010-08-24,8.594,8.698,8.542,8.585,5500109,0.0,0
2010-08-25,8.646,8.646,8.395,8.629,6483159,0.0,0
2010-08-26,8.629,8.663,8.326,8.343,6940716,0.0,0
2010-08-27,8.343,8.698,8.343,8.525,10624578,0.0,0
2010-08-30,8.611,8.957,8.585,8.784,10609698,0.0,0
2010-08-31,8.68,8.732,8.473,8.603,6350465,0.0,0
2010-09-01,8.577,8.715,8.516,8.585,6403328,0.0,0
2010-09-02,8.732,9.095,8.732,9.078,28534016,0.0,0
2010-09-03,9.165,9.459,9.13,9.338,23618302,0.0,0
2010-09-06,9.407,9.51,9.355,9.493,8216505,0.0,0
2010-09-07,9.51,9.51,9.268,9.441,12148590,0.0,0
2010-09-08,9.338,9.701,9.251,9.51,13681675,0.0,0
2010-09-09,9.51,9.77,9.51,9.683,11028627,0.0,0
2010-09-10,9.735,9.908,9.597,9.666,5836000,0.0,0
2010-09-13,9.943,10.168,9.787,9.977,15217221,0.0,0
2010-09-14,10.116,10.289,10.029,10.219,10616724,0.0,0
2010-09-15,10.392,10.41,9.96,10.116,8705003,0.0,0
2010-09-16,10.116,10.116,9.631,9.787,8248400,0.0,0
2010-09-17,9.701,10.029,9.631,9.735,13075948,0.0,0
2010-09-20,9.683,9.701,9.528,9.666,12784821,0.0,0
2010-09-21,9.787,9.908,9.597,9.891,11603924,0.0,0
2010-09-22,9.943,9.977,9.856,9.908,6591805,0.0,0
2010-09-24,9.908,10.012,9.908,9.943,4224553,0.0,0
2010-09-27,10.029,10.133,9.943,9.96,4762926,0.0,0
2010-09-28,9.822,10.185,9.683,9.735,10536062,0.0,0
2010-09-29,10.029,10.185,9.96,10.081,8005384,0.0,0
2010-09-30,10.116,10.548,10.098,10.496,12399368,0.0,0
2010-10-04,10.807,11.309,10.738,11.274,15277767,0.0,0
2010-10-05,11.205,11.395,10.98,11.274,9152107,0.0,0
2010-10-06,11.395,11.603,10.825,10.98,13941722,0.0,0
2010-10-07,11.119,11.378,10.894,10.998,10205297,0.0,0
2010-10-08,10.825,10.963,10.531,10.669,14568545,0.0,0
2010-10-11,10.755,11.222,10.755,10.963,9792816,0.0,0
2010-10-12,10.963,10.963,10.686,10.79,6992641,0.0,0
2010-10-13,10.876,10.946,10.617,10.928,12515481,0.0,0
2010-10-14,11.049,11.153,10.825,10.928,8689200,0.0,0
2010-10-15,10.652,11.049,10.652,10.963,9981754,0.0,0
2010-10-18,10.807,10.842,10.444,10.6,8726690,0.0,0
2010-10-19,10.773,10.773,10.6,10.669,6804404,0.0,0
2010-10-20,10.444,10.444,10.202,10.254,9844499,0.0,0
2010-10-21,10.375,10.583,10.306,10.513,7505430,0.0,0
2010-10-22,10.444,10.444,10.375,10.41,4879897,0.0,0
2010-10-25,10.444,10.634,10.392,10.444,7251841,0.0,0
2010-10-26,10.6,10.652,10.41,10.513,5380487,0.0,0
2010-10-27,10.496,10.496,10.271,10.358,5064894,0.0,0
2010-10-28,10.461,10.669,10.41,10.634,24698291,0.0,0
2010-10-29,10.461,10.894,10.41,10.876,22252000,0.0,0
2010-11-01,11.136,11.603,11.049,11.43,15408556,0.0,0
2010-11-02,11.551,11.551,11.291,11.378,6541810,0.0,0
2010-11-03,11.482,11.776,11.343,11.689,8544995,0.0,0
2010-11-04,11.845,12.087,11.758,12.018,6302890,0.0,0
2010-11-05,12.277,12.709,12.121,12.623,9775220,0.0,0
2010-11-08,12.519,12.848,12.294,12.554,5147493,0.0,0
2010-11-09,12.364,12.485,12.104,12.191,11357740,0.0,0
2010-11-10,12.018,12.796,12.018,12.554,11155415,0.0,0
2010-11-11,12.571,13.038,12.536,12.744,9738120,0.0,0
2010-11-12,12.536,12.658,11.845,12.294,12695684,0.0,0
2010-11-15,12.346,12.381,11.793,11.828,9700300,0.0,0
2010-11-16,11.758,12.208,11.585,11.62,6769892,0.0,0
2010-11-17,11.413,11.897,11.291,11.361,7781659,0.0,0
2010-11-18,11.585,11.741,11.378,11.706,7204385,0.0,0
2010-11-19,11.845,12.467,11.758,12.225,15727047,0.0,0
2010-11-22,12.104,12.45,11.879,12.45,9677394,0.0,0
2010-11-23,12.208,12.398,11.931,12.191,5442000,0.0,0
2010-11-24,12.277,12.433,12.139,12.208,3093407,0.0,0
2010-11-25,12.208,12.467,12.139,12.156,5820000,0.0,0
2010-11-26,12.156,12.243,11.966,12.191,4152000,0.0,0
2010-11-29,12.07,12.415,12.07,12.312,5731135,0.0,0
2010-11-30,12.415,12.969,12.208,12.277,11406422,0.0,0
2010-12-01,12.398,12.692,12.087,12.45,6425402,0.0,0
2010-12-02,12.675,12.796,12.606,12.623,5412400,0.0,0
2010-12-03,12.934,12.934,12.623,12.709,7089650,0.0,0
2010-12-06,12.744,13.315,12.744,13.003,9610840,0.0,0
2010-12-07,13.003,13.366,12.848,13.194,5326596,0.0,0
2010-12-08,13.228,13.366,13.003,13.245,7648016,0.0,0
2010-12-09,13.159,13.176,12.796,12.865,8548876,0.0,0
2010-12-10,12.744,12.934,12.571,12.761,6043993,0.0,0
2010-12-13,12.9,13.09,12.882,13.003,11700267,0.0,0
2010-12-14,13.124,13.228,12.761,12.986,10781656,0.0,0
2010-12-15,12.882,13.142,12.761,13.055,14351909,0.0,0
2010-12-16,13.159,13.66,13.159,13.522,16859720,0.0,0
2010-12-17,13.522,13.643,13.263,13.522,6214262,0.0,0
2010-12-20,13.66,13.66,13.09,13.626,8313547,0.0,0
2010-12-21,13.557,14.439,13.488,14.352,10503949,0.0,0
2010-12-22,14.698,14.698,13.781,14.006,12410529,0.0,0
2010-12-23,13.92,14.335,13.73,13.833,6516200,0.0,0
2010-12-24,13.747,14.214,13.747,14.145,2759799,0.0,0
2010-12-28,13.747,14.058,13.453,13.522,5226818,0.0,0
2010-12-29,13.574,13.972,13.574,13.903,3347707,0.0,0
2010-12-30,13.92,14.3,13.903,14.162,4886600,0.0,0
2010-12-31,14.248,14.611,14.093,14.56,3426208,0.0,0
2011-01-03,14.611,15.13,14.421,15.13,3952680,0.0,0
2011-01-04,15.113,15.545,15.078,15.39,7396265,0.0,0
2011-01-05,15.044,15.078,14.698,14.715,11232650,0.0,0
2011-01-06,14.577,14.957,14.577,14.854,6384434,0.0,0
2011-01-07,14.854,14.94,14.387,14.854,7244301,0.0,0
2011-01-10,14.473,14.611,14.266,14.525,7759923,0.0,0
2011-01-11,14.577,14.611,14.179,14.283,14013000,0.0,0
