Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-07,9.4563,9.6659,9.2383,9.5485,90218833,0.0,0
2009-05-08,9.4479,9.7246,9.3473,9.3976,94345793,0.0,0
2009-05-11,9.4563,9.515,8.8862,8.903,74465734,0.0,0
2009-05-12,8.8024,9.1796,8.7018,9.1629,52805014,0.0,0
2009-05-13,9.2048,9.8503,9.0707,9.8168,148465146,0.0,0
2009-05-14,9.6826,9.8252,9.5234,9.7581,84951805,0.0,0
2009-05-15,9.7497,10.1018,9.6743,9.9844,110200292,0.0,0
2009-05-18,9.8838,10.521,9.5401,10.3617,106982748,0.0,0
2009-05-19,10.3617,10.6048,10.194,10.3784,114360006,0.0,0
2009-05-20,10.3784,10.8982,10.2443,10.8563,92484368,0.0,0
2009-05-21,10.521,10.8898,10.1018,10.1102,94032297,0.0,0
2009-05-22,9.9761,10.0431,9.6491,9.7916,59530073,0.0,0
2009-05-25,9.4898,9.8671,9.2886,9.7413,106087587,0.0,0
2009-05-26,9.7246,9.7246,9.3222,9.3305,76546530,0.0,0
2009-05-27,9.4479,9.5569,9.2886,9.4311,43543304,0.0,0
2009-06-01,9.6407,10.2276,9.6072,10.1689,81739330,0.0,0
2009-06-02,10.2695,10.303,9.8755,9.9844,75852854,0.0,0
2009-06-03,9.9677,10.3784,9.8838,10.2359,71925095,0.0,0
2009-06-04,10.1102,10.2192,9.8084,10.1521,62131971,0.0,0
2009-06-05,10.2778,10.4287,10.1521,10.2611,84507296,0.0,0
2009-06-08,10.2108,10.303,9.9174,10.0012,53179274,0.0,0
2009-06-09,10.0264,10.1353,9.582,9.8671,75262143,0.0,0
2009-06-10,9.9258,10.0599,9.8503,9.9761,47614421,0.0,0
2009-06-11,10.0515,10.0515,9.7749,9.7832,38073185,0.0,0
2009-06-12,9.7581,9.9341,9.5317,9.6072,50179050,0.0,0
2009-06-15,9.5653,9.691,9.3389,9.5485,49050052,0.0,0
2009-06-16,9.4228,9.6743,9.3473,9.5485,39085115,0.0,0
2009-06-17,9.5485,9.6826,9.406,9.6491,37923582,0.0,0
2009-06-18,9.6575,10.0599,9.6407,10.0096,92004484,0.0,0
2009-06-19,10.0431,10.085,9.8168,9.9258,51013530,0.0,0
2009-06-22,10.0347,10.0599,9.8922,9.9761,47132449,0.0,0
2009-06-23,9.7665,9.9425,9.6407,9.8252,48995253,0.0,0
2009-06-24,9.8503,10.2443,9.8503,10.2108,90793237,0.0,0
2009-06-25,10.2276,10.2695,9.9761,10.0431,59463803,0.0,0
2009-06-26,10.0431,10.0431,10.0431,10.0431,0,0.0,0
2009-06-29,10.1102,10.5545,9.9844,10.4287,113117512,0.0,0
2009-06-30,10.4958,10.6299,10.2443,10.3449,88029937,0.0,0
2009-07-01,10.2946,10.5461,10.2192,10.3784,58812113,0.0,0
2009-07-02,10.4287,10.8731,10.4204,10.8144,119958021,0.0,0
2009-07-03,10.6467,11.1832,10.6048,11.1162,115465181,0.0,0
2009-07-06,11.1497,11.7281,11.0659,11.1665,127998401,0.0,0
2009-07-07,11.1497,11.703,10.9317,11.4264,116499474,0.0,0
2009-07-08,11.2335,11.6862,11.0659,11.6695,110294489,0.0,0
2009-07-09,11.5437,11.7198,11.3844,11.6527,93084381,0.0,0
2009-07-10,11.6779,11.6779,11.4347,11.4431,54958179,0.0,0
2009-07-13,11.3174,11.3174,10.9653,10.9904,100590109,0.0,0
2009-07-14,11.0156,11.2922,11.0156,11.2,63636588,0.0,0
2009-07-15,11.2335,11.6276,11.091,11.485,81822579,0.0,0
2009-07-16,11.6242,11.9549,11.4207,11.4716,63908635,0.15413,0
2009-07-17,11.4292,12.4551,11.3868,12.3194,131340825,0.0,0
2009-07-20,12.3449,13.0316,12.2092,12.879,152000974,0.0,0
2009-07-21,12.879,12.879,12.3025,12.3534,92370513,0.0,0
2009-07-22,12.3279,13.2012,12.2686,12.9045,112324369,0.0,0
2009-07-23,12.9299,13.2267,12.7434,13.0401,82174710,0.0,0
2009-07-24,13.1503,14.2441,13.1503,13.8965,159107078,0.0,0
2009-07-27,13.9897,14.3204,13.5573,14.1169,115487008,0.0,0
2009-07-28,14.1508,14.2441,13.7778,13.9982,85833393,0.0,0
2009-07-29,13.8965,13.8965,12.5992,12.9129,105250241,0.0,0
2009-07-30,12.896,13.1334,12.2855,13.0147,83564765,0.0,0
2009-07-31,13.1419,13.5064,12.9384,13.4301,96641305,0.0,0
2009-08-03,13.498,13.871,12.9808,13.6252,95855459,0.0,0
2009-08-04,13.5658,14.1169,13.3114,14.083,126059251,0.0,0
2009-08-05,13.5658,14.1169,13.3114,14.083,126059248,0.0,0
2009-08-06,13.2267,13.2267,12.7264,12.8027,81736745,0.0,0
2009-08-07,12.8027,12.9723,12.1499,12.2601,81597828,0.0,0
2009-08-10,12.3788,12.6247,11.8616,12.2516,71053184,0.0,0
2009-08-11,12.3703,12.506,12.1414,12.4297,42927022,0.0,0
2009-08-12,12.294,12.3025,11.514,11.6072,56862853,0.0,0
2009-08-13,11.6072,11.9549,11.4292,11.8022,50537157,0.0,0
2009-08-14,11.8531,11.9888,11.4122,11.4716,48800501,0.0,0
2009-08-17,11.1748,11.1833,10.327,10.3354,68639116,0.0,0
2009-08-18,10.2591,10.5813,10.0896,10.4881,54457407,0.0,0
2009-08-19,10.2591,10.5813,10.0896,10.4881,54457408,0.0,0
2009-08-20,9.903,10.7509,9.8182,10.717,85821960,0.0,0
2009-08-21,10.6746,11.0053,10.4626,10.9289,84849084,0.0,0
2009-08-24,10.6746,11.0053,10.4626,10.9289,84849088,0.0,0
2009-08-25,11.0307,11.0985,10.1743,10.7,68701502,0.0,0
2009-08-26,10.4965,11.0222,10.4287,10.8357,44239428,0.0,0
2009-08-27,10.6831,10.9289,10.4881,10.6492,40723456,0.0,0
2009-08-28,10.7,10.8018,10.0811,10.2422,55225708,0.0,0
2009-08-31,10.0048,10.0302,9.318,9.4113,54960614,0.0,0
2009-09-01,9.3689,9.6487,9.1993,9.3011,39985009,0.0,0
2009-09-02,9.3858,9.7504,9.3689,9.5893,48803033,0.0,0
2009-09-03,9.5978,10.3015,9.5385,10.2167,58578091,0.0,0
2009-09-04,10.2083,10.4796,10.098,10.2252,53121520,0.0,0
2009-09-07,10.2761,10.4711,10.1744,10.2507,38346697,0.0,0
2009-09-08,10.1744,10.5983,9.92,10.5898,68537600,0.0,0
2009-09-09,10.7509,10.7594,10.4796,10.6407,60369368,0.0,0
2009-09-10,10.6152,10.6661,10.3524,10.3948,37319565,0.0,0
2009-09-11,10.3439,10.7339,10.3015,10.6152,42128896,0.0,0
2009-09-14,10.5559,10.8102,10.505,10.7679,44803347,0.0,0
2009-09-15,10.7933,11.2003,10.7679,10.9713,63851120,0.0,0
2009-09-16,10.9968,11.0561,10.5983,10.7933,44184400,0.0,0
2009-09-17,10.895,11.1494,10.895,11.09,47794561,0.0,0
2009-09-18,11.1155,11.2766,10.5983,10.7085,53770232,0.0,0
2009-09-21,10.5305,10.7594,10.2252,10.7424,31883016,0.0,0
2009-09-22,10.6407,10.7679,10.1998,10.2252,35241733,0.0,0
2009-09-23,10.2591,10.4033,9.8267,9.92,33300161,0.0,0
2009-09-24,9.8437,10.1404,9.5808,9.9624,27643778,0.0,0
2009-09-25,9.8861,10.0472,9.8013,9.92,17658110,0.0,0
2009-09-28,9.9709,10.0811,9.6063,9.6487,16835245,0.0,0
2009-09-29,9.6656,9.7504,9.3689,9.5469,16839778,0.0,0
2009-09-30,9.5893,9.8352,9.5893,9.6656,15661277,0.0,0
2009-10-09,9.9624,10.5135,9.903,10.4796,39510420,0.0,0
2009-10-12,10.4796,10.4796,10.1913,10.2591,24317886,0.0,0
2009-10-13,10.2846,10.7085,10.2846,10.4965,33461923,0.0,0
2009-10-14,10.5813,10.9629,10.5813,10.7509,61087278,0.0,0
2009-10-15,10.9374,11.0646,10.7594,10.8526,37388819,0.0,0
2009-10-16,10.9798,11.1664,10.6831,10.912,48962144,0.0,0
2009-10-19,10.8526,11.1918,10.7933,11.1833,58439800,0.0,0
2009-10-20,11.2935,11.4461,11.107,11.2427,57306715,0.0,0
2009-10-21,11.1918,11.3698,11.09,11.1918,47179465,0.0,0
2009-10-22,11.2003,11.3614,11.09,11.107,35850817,0.0,0
2009-10-23,11.1409,11.709,11.1409,11.6751,100992199,0.0,0
2009-10-26,11.7768,11.9549,11.6751,11.7853,82903451,0.0,0
2009-10-27,11.6242,11.6327,11.1918,11.2087,54333082,0.0,0
2009-10-28,11.124,11.5309,11.124,11.5225,43136148,0.0,0
2009-10-29,11.1833,11.2766,10.8611,10.9713,44839813,0.0,0
2009-10-30,11.2766,11.3444,11.0053,11.0222,39197210,0.0,0
2009-11-02,10.5983,11.302,10.5559,11.2511,43148021,0.0,0
2009-11-03,11.319,11.4631,11.2511,11.3359,42762678,0.0,0
2009-11-04,11.4038,11.4801,11.2087,11.3614,34967957,0.0,0
2009-11-05,11.3868,11.4801,11.2766,11.4546,35976132,0.0,0
2009-11-06,11.5988,11.7175,11.5055,11.6072,55174287,0.0,0
2009-11-09,11.6157,11.8107,11.5309,11.7853,47470918,0.0,0
2009-11-10,11.9803,12.0736,11.709,11.7599,56102093,0.0,0
2009-11-11,11.7599,11.8701,11.5479,11.692,37486182,0.0,0
2009-11-12,11.7429,11.8362,11.5818,11.6242,33051655,0.0,0
2009-11-13,11.5309,11.6835,11.3868,11.6666,37616535,0.0,0
2009-11-16,11.7768,12.4975,11.7599,12.4721,109216666,0.0,0
2009-11-17,12.5145,12.701,12.311,12.3703,62038914,0.0,0
2009-11-18,12.3957,12.9808,12.3788,12.6332,79288220,0.0,0
2009-11-19,12.684,12.7858,12.4636,12.6586,50068134,0.0,0
2009-11-20,12.6162,12.6162,12.3958,12.489,43299060,0.0,0
2009-11-23,12.506,12.6162,12.3958,12.5738,39832452,0.0,0
2009-11-24,12.5908,12.8875,11.9973,12.0227,74763284,0.0,0
2009-11-25,12.0057,12.3788,11.8701,12.3618,47354160,0.0,0
2009-11-26,12.4212,12.6077,11.8701,11.9209,58913451,0.0,0
2009-11-27,11.709,11.8192,11.2511,11.3444,50549545,0.0,0
2009-11-30,11.4885,11.8277,11.4377,11.8277,35978735,0.0,0
2009-12-01,11.8277,11.9803,11.6412,11.9633,36016822,0.0,0
2009-12-02,12.0227,12.2516,12.0227,12.1414,37368133,0.0,0
2009-12-03,12.1414,12.277,11.9549,12.2516,42096161,0.0,0
2009-12-04,12.1583,12.489,11.9549,12.3703,72216919,0.0,0
2009-12-07,12.3788,12.5484,12.2007,12.3618,37817368,0.0,0
2009-12-08,12.294,12.3618,11.9549,12.099,37020084,0.0,0
2009-12-09,11.9125,12.0481,11.7005,11.7683,33236791,0.0,0
2009-12-10,11.7938,11.9294,11.6581,11.8192,22595048,0.0,0
2009-12-11,11.8616,11.9973,11.7938,11.8531,19857801,0.0,0
2009-12-14,11.8277,11.9973,11.514,11.9464,33283689,0.0,0
2009-12-15,11.8955,11.9379,11.7429,11.8022,24164024,0.0,0
2009-12-16,11.7683,11.9803,11.7005,11.7344,22327745,0.0,0
2009-12-17,11.8277,11.887,11.4461,11.4546,26741349,0.0,0
2009-12-18,11.4546,11.4546,11.4546,11.4546,0,0.0,0
2009-12-21,11.2003,11.2681,11.0307,11.124,27119065,0.0,0
2009-12-22,11.2003,11.2257,10.5983,10.6407,31126624,0.0,0
2009-12-23,10.6915,10.8442,10.5983,10.7255,20957581,0.0,0
2009-12-24,10.8611,11.2766,10.7679,11.2596,31324411,0.0,0
2009-12-25,11.2935,11.2935,11.107,11.1494,17015918,0.0,0
2009-12-28,11.2172,11.3953,11.1748,11.3105,22195513,0.0,0
2009-12-29,11.319,11.3444,11.1579,11.2935,16994298,0.0,0
2009-12-30,11.3698,11.497,11.319,11.4801,34612244,0.0,0
2009-12-31,11.5733,11.5988,11.4292,11.514,27166398,0.0,0
2010-01-04,11.6072,11.6666,11.4037,11.4122,20309530,0.0,0
2010-01-05,11.5394,11.8786,11.4546,11.8446,48720829,0.0,0
2010-01-06,11.8955,12.2347,11.8446,11.9549,60037717,0.0,0
2010-01-07,12.0481,12.1244,11.6072,11.6327,39027640,0.0,0
2010-01-08,11.5903,11.7429,11.4292,11.709,25601834,0.0,0
2010-01-11,12.0651,12.1244,11.514,11.6496,28102213,0.0,0
2010-01-12,11.6751,11.8277,11.4716,11.8192,33647109,0.0,0
2010-01-13,11.514,11.6157,11.09,11.2087,54482019,0.0,0
2010-01-14,11.2851,11.3698,11.0392,11.3274,30483190,0.0,0
2010-01-15,11.2681,11.3274,11.107,11.2257,27111944,0.0,0
2010-01-18,11.1409,11.319,11.1409,11.302,24031974,0.0,0
2010-01-19,11.2935,11.4885,11.2766,11.3274,26524401,0.0,0
2010-01-20,11.3698,11.4038,10.8696,10.912,31562645,0.0,0
2010-01-21,10.9459,11.0222,10.6831,10.8187,22716504,0.0,0
2010-01-22,10.6831,10.7085,10.3439,10.5728,32435660,0.0,0
2010-01-25,10.4881,10.6237,10.4287,10.4881,14021326,0.0,0
2010-01-26,10.4796,10.5305,10.0387,10.0811,24254825,0.0,0
2010-01-27,10.098,10.2931,10.0048,10.0896,20516301,0.0,0
2010-01-28,10.1065,10.2591,10.0302,10.2083,13300790,0.0,0
2010-01-29,10.132,10.3778,10.0896,10.132,17669324,0.0,0
2010-02-01,10.1404,10.1574,9.6487,9.6911,25163733,0.0,0
2010-02-02,9.8267,9.9624,9.6911,9.7165,15004446,0.0,0
2010-02-03,9.8352,10.3354,9.5893,10.2422,29215411,0.0,0
2010-02-04,10.0811,10.1744,9.9624,10.0556,21265591,0.0,0
2010-02-05,9.7504,9.8267,9.6656,9.7504,18692587,0.0,0
2010-02-08,9.7504,9.8267,9.5724,9.708,15991791,0.0,0
2010-02-09,9.6572,9.8013,9.6232,9.7674,8122828,0.0,0
2010-02-10,9.8861,9.92,9.8267,9.8861,10698763,0.0,0
2010-02-11,9.8861,9.9709,9.8437,9.903,9101142,0.0,0
