Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-25,6.209,6.264,6.199,6.209,254000,0.0,0
2017-01-26,6.209,6.209,6.125,6.143,292000,0.0,0
2017-01-27,6.143,6.199,6.143,6.199,3000,0.0,0
2017-02-01,6.181,6.181,6.078,6.125,245500,0.0,0
2017-02-02,6.134,6.134,6.06,6.078,154000,0.0,0
2017-02-03,6.088,6.097,6.051,6.069,723000,0.0,0
2017-02-06,6.106,6.181,6.069,6.097,515500,0.0,0
2017-02-07,6.097,6.19,6.097,6.171,283500,0.0,0
2017-02-08,6.181,6.404,6.171,6.385,1188500,0.0,0
2017-02-09,6.376,6.497,6.348,6.487,5069000,0.0,0
2017-02-10,6.506,6.543,6.394,6.469,2830000,0.0,0
2017-02-13,6.469,6.478,6.367,6.45,1842000,0.0,0
2017-02-14,6.478,6.506,6.376,6.45,598000,0.0,0
2017-02-15,6.487,6.543,6.459,6.534,7078500,0.0,0
2017-02-16,6.525,6.525,6.469,6.497,337500,0.0,0
2017-02-17,6.506,6.515,6.441,6.469,1894500,0.0,0
2017-02-20,6.497,6.515,6.45,6.506,2150566,0.0,0
2017-02-21,6.515,6.515,6.459,6.487,889500,0.0,0
2017-02-22,6.515,6.515,6.413,6.478,745934,0.0,0
2017-02-23,6.459,6.506,6.459,6.497,744500,0.0,0
2017-02-24,6.506,6.506,6.422,6.497,646500,0.0,0
2017-02-27,6.497,6.497,6.459,6.478,271000,0.0,0
2017-02-28,6.469,6.515,6.45,6.487,1674000,0.0,0
2017-03-01,6.469,6.497,6.459,6.469,1081000,0.0,0
2017-03-02,6.525,6.525,6.459,6.487,855500,0.0,0
2017-03-03,6.459,6.617,6.459,6.506,1745000,0.0,0
2017-03-06,6.506,6.552,6.45,6.478,1859500,0.0,0
2017-03-07,6.478,6.506,6.459,6.497,1127500,0.0,0
2017-03-08,6.506,6.534,6.432,6.487,1745000,0.0,0
2017-03-09,6.487,6.506,6.441,6.497,505000,0.0,0
2017-03-10,6.469,6.497,6.376,6.413,1366500,0.0,0
2017-03-13,6.441,6.506,6.367,6.404,1769000,0.0,0
2017-03-14,6.404,6.469,6.404,6.459,1319000,0.0,0
2017-03-15,6.422,6.534,6.404,6.487,1908000,0.0,0
2017-03-16,6.506,6.58,6.469,6.506,5022500,0.0,0
2017-03-17,6.525,6.534,6.469,6.487,4957470,0.0,0
2017-03-20,6.571,6.571,6.506,6.525,7337500,0.0,0
2017-03-21,6.552,7.064,6.552,6.943,11231000,0.0,0
2017-03-22,6.924,7.017,6.831,6.859,7356500,0.0,0
2017-03-23,6.841,7.045,6.841,6.971,5070000,0.0,0
2017-03-24,7.017,7.017,6.72,6.85,4630500,0.0,0
2017-03-27,6.841,6.933,6.738,6.859,2319000,0.0,0
2017-03-28,6.933,6.933,6.785,6.831,1167500,0.0,0
2017-03-29,6.841,6.85,6.636,6.655,3004500,0.0,0
2017-03-30,6.692,6.738,6.683,6.71,1471000,0.0,0
2017-03-31,6.71,6.738,6.655,6.692,1417500,0.0,0
2017-04-03,6.72,6.72,6.655,6.683,1040000,0.0,0
2017-04-05,6.673,6.785,6.608,6.692,2557500,0.0,0
2017-04-06,6.701,6.878,6.701,6.757,2396500,0.0,0
2017-04-07,6.757,6.813,6.673,6.775,1821000,0.0,0
2017-04-10,6.766,6.766,6.571,6.683,3677000,0.0,0
2017-04-11,6.692,6.692,6.599,6.645,4027000,0.0,0
2017-04-12,6.627,6.655,6.627,6.655,2375000,0.0,0
2017-04-13,6.617,6.71,6.562,6.627,1471500,0.0,0
2017-04-18,6.617,6.738,6.552,6.664,2416000,0.0,0
2017-04-19,6.692,6.692,6.478,6.58,1559500,0.0,0
2017-04-20,6.552,6.645,6.552,6.627,1560000,0.0,0
2017-04-21,6.627,6.692,6.58,6.617,1140000,0.0,0
2017-04-24,6.664,6.729,6.562,6.664,3901000,0.0,0
2017-04-25,6.71,6.71,6.636,6.71,4001000,0.0,0
2017-04-26,6.757,6.757,6.655,6.729,2710500,0.0,0
2017-04-27,6.729,6.729,6.627,6.673,338000,0.0,0
2017-04-28,6.683,6.794,6.627,6.72,2544000,0.0,0
2017-05-02,6.72,6.729,6.701,6.72,326000,0.0,0
2017-05-04,6.72,6.766,6.71,6.757,1033500,0.0,0
2017-05-05,6.71,6.72,6.655,6.692,3583000,0.0,0
2017-05-08,6.692,6.692,6.608,6.627,553000,0.0,0
2017-05-09,6.664,6.664,6.627,6.645,359000,0.0,0
2017-05-10,6.636,6.664,6.552,6.608,1462500,0.0,0
2017-05-11,6.617,6.664,6.571,6.599,680500,0.0,0
2017-05-12,6.599,6.636,6.552,6.599,4812500,0.0,0
2017-05-15,6.599,6.664,6.59,6.617,1973500,0.0,0
2017-05-16,6.59,6.664,6.59,6.627,4172500,0.0,0
2017-05-17,6.617,6.627,6.58,6.599,1029500,0.0,0
2017-05-18,6.534,6.655,6.506,6.645,3383000,0.0,0
2017-05-19,6.627,6.655,6.534,6.571,1014500,0.0,0
2017-05-22,6.534,6.794,6.525,6.748,2029000,0.0,0
2017-05-23,6.71,6.794,6.58,6.71,2490000,0.0,0
2017-05-24,6.692,6.775,6.59,6.664,2830625,0.0,0
2017-05-25,6.71,6.924,6.608,6.775,4539254,0.0,0
2017-05-26,6.766,6.859,6.664,6.72,3917311,0.0,0
2017-05-29,6.729,6.943,6.72,6.896,2585311,0.0,0
2017-05-31,6.896,6.971,6.831,6.868,2328000,0.0,0
2017-06-01,6.878,6.878,6.645,6.655,3864500,0.0,0
2017-06-02,6.692,6.757,6.664,6.664,1520500,0.0,0
2017-06-05,6.692,6.692,6.636,6.664,1581500,0.0,0
2017-06-06,6.627,6.692,6.58,6.599,2262500,0.0,0
2017-06-07,6.636,6.673,6.571,6.599,4216000,0.0,0
2017-06-08,6.59,6.59,6.562,6.58,3073000,0.0,0
2017-06-09,6.608,6.72,6.571,6.59,1883500,0.0,0
2017-06-12,6.749,6.768,6.691,6.691,3969500,0.206327,0
2017-06-13,6.73,6.806,6.653,6.691,3541500,0.0,0
2017-06-14,6.701,6.701,6.5,6.5,4580000,0.0,0
2017-06-15,6.471,6.548,6.471,6.49,4876000,0.0,0
2017-06-16,6.51,6.557,6.194,6.241,10567000,0.0,0
2017-06-19,6.366,6.519,6.366,6.462,5636590,0.0,0
2017-06-20,6.49,6.663,6.462,6.548,1496500,0.0,0
2017-06-21,6.557,6.596,6.51,6.567,1437500,0.0,0
2017-06-22,6.538,6.653,6.49,6.557,1717500,0.0,0
2017-06-23,6.557,6.634,6.557,6.605,859500,0.0,0
2017-06-26,6.596,6.653,6.51,6.567,2872000,0.0,0
2017-06-27,6.596,6.653,6.577,6.634,672500,0.0,0
2017-06-28,6.586,6.653,6.529,6.557,610500,0.0,0
2017-06-29,6.596,6.634,6.548,6.615,860500,0.0,0
2017-06-30,6.577,6.634,6.538,6.634,983500,0.0,0
2017-07-03,6.634,6.778,6.634,6.72,1813000,0.0,0
2017-07-04,6.73,6.787,6.663,6.778,2274000,0.0,0
2017-07-05,6.739,6.778,6.691,6.739,1074211,0.0,0
2017-07-06,6.672,6.758,6.672,6.72,1520000,0.0,0
2017-07-07,6.749,6.758,6.605,6.682,1313000,0.0,0
2017-07-10,6.701,6.749,6.691,6.711,740500,0.0,0
2017-07-11,6.73,6.778,6.663,6.758,2850000,0.0,0
2017-07-12,6.778,6.864,6.758,6.806,1498500,0.0,0
2017-07-13,6.787,6.873,6.758,6.816,891000,0.0,0
2017-07-14,6.806,6.845,6.711,6.797,820000,0.0,0
2017-07-17,6.797,6.816,6.768,6.787,873258,0.0,0
2017-07-18,6.768,6.768,6.624,6.672,910000,0.0,0
2017-07-19,6.682,6.854,6.653,6.845,4527899,0.0,0
2017-07-20,6.873,6.873,6.768,6.816,2295887,0.0,0
2017-07-21,6.778,6.797,6.749,6.768,3700500,0.0,0
2017-07-24,6.749,6.835,6.739,6.778,2635578,0.0,0
2017-07-25,6.806,6.835,6.758,6.787,1762000,0.0,0
2017-07-26,6.787,6.797,6.72,6.73,371500,0.0,0
2017-07-27,6.73,6.73,6.624,6.691,1641617,0.0,0
2017-07-28,6.691,6.711,6.596,6.663,1664000,0.0,0
2017-07-31,6.691,6.758,6.577,6.739,2318000,0.0,0
2017-08-01,6.758,6.806,6.701,6.768,3662000,0.0,0
2017-08-02,6.797,6.979,6.778,6.873,3582500,0.0,0
2017-08-03,6.825,6.883,6.797,6.825,2766700,0.0,0
2017-08-04,6.845,6.959,6.797,6.921,3022712,0.0,0
2017-08-07,6.912,6.988,6.883,6.959,1042263,0.0,0
2017-08-08,6.931,7.036,6.892,6.969,2214500,0.0,0
2017-08-09,6.959,7.065,6.873,6.921,7758000,0.0,0
2017-08-10,6.94,6.94,6.825,6.825,2801514,0.0,0
2017-08-11,6.778,6.816,6.653,6.701,5072681,0.0,0
2017-08-14,6.72,6.806,6.672,6.691,1314500,0.0,0
2017-08-15,6.682,6.864,6.586,6.605,5336500,0.0,0
2017-08-16,6.624,6.653,6.605,6.653,779879,0.0,0
2017-08-17,6.691,6.691,6.538,6.605,5903500,0.0,0
2017-08-18,6.586,6.586,6.49,6.557,2411500,0.0,0
2017-08-21,6.567,6.596,6.51,6.548,2701500,0.0,0
2017-08-22,6.557,6.653,6.529,6.567,2802500,0.0,0
2017-08-23,6.567,6.567,6.567,6.567,0,0.0,0
2017-08-24,6.605,6.691,6.596,6.663,864500,0.0,0
2017-08-25,6.682,6.73,6.624,6.73,1038500,0.0,0
2017-08-28,6.73,7.017,6.72,6.969,5411068,0.0,0
2017-08-29,6.931,7.007,6.864,6.912,3320000,0.0,0
2017-08-30,6.873,6.969,6.835,6.854,2039050,0.0,0
2017-08-31,6.873,6.873,6.73,6.854,1715500,0.0,0
2017-09-01,6.816,6.892,6.739,6.835,2416000,0.0,0
2017-09-04,6.883,6.892,6.758,6.806,1030500,0.0,0
2017-09-05,6.797,7.007,6.73,6.873,1756500,0.0,0
2017-09-06,6.825,6.825,6.739,6.768,1747691,0.0,0
2017-09-07,6.778,6.883,6.778,6.797,2363880,0.0,0
2017-09-08,6.825,6.873,6.797,6.825,1309000,0.0,0
2017-09-11,6.816,6.873,6.749,6.749,2022000,0.0,0
2017-09-12,6.825,6.835,6.73,6.768,1984283,0.0,0
2017-09-13,6.768,6.778,6.739,6.778,2362122,0.0,0
2017-09-14,6.825,6.825,6.73,6.797,1858796,0.0,0
2017-09-15,6.787,6.873,6.701,6.701,9487389,0.0,0
2017-09-18,6.73,6.873,6.73,6.825,4388500,0.0,0
2017-09-19,6.816,6.864,6.739,6.778,3076824,0.0,0
2017-09-20,6.845,6.883,6.758,6.768,2259989,0.0,0
2017-09-21,6.845,6.979,6.806,6.864,5626000,0.0,0
2017-09-22,6.94,6.95,6.816,6.892,3279286,0.0,0
2017-09-25,6.845,6.845,6.672,6.701,965610,0.0,0
2017-09-26,6.739,6.845,6.72,6.825,1468054,0.0,0
2017-09-27,6.797,6.873,6.787,6.845,1087500,0.0,0
2017-09-28,6.758,6.912,6.758,6.845,832583,0.0,0
2017-09-29,6.768,6.902,6.768,6.892,1984500,0.0,0
2017-10-03,6.969,6.979,6.892,6.95,723500,0.0,0
2017-10-04,6.979,7.055,6.979,7.017,805500,0.0,0
2017-10-06,7.046,7.093,6.988,7.074,5144000,0.0,0
2017-10-09,7.074,7.084,6.979,7.065,6783500,0.0,0
2017-10-10,7.017,7.084,6.969,7.065,7740000,0.0,0
2017-10-11,7.084,7.16,6.931,6.969,3393000,0.0,0
2017-10-12,6.94,7.065,6.94,6.988,449500,0.0,0
2017-10-13,7.026,7.026,6.94,6.998,1323165,0.0,0
2017-10-16,6.998,7.122,6.998,7.046,1564000,0.0,0
2017-10-17,7.084,7.093,6.988,7.026,3208422,0.0,0
2017-10-18,7.084,7.093,7.046,7.084,971543,0.0,0
2017-10-19,7.036,7.074,6.864,6.864,2578165,0.0,0
2017-10-20,6.778,7.084,6.778,6.959,3685180,0.0,0
2017-10-23,7.065,7.065,6.806,6.912,506378,0.0,0
2017-10-24,6.969,7.007,6.854,6.902,1012000,0.0,0
2017-10-25,6.931,6.969,6.902,6.959,505054,0.0,0
2017-10-26,6.912,7.055,6.912,6.95,763000,0.0,0
2017-10-27,6.95,6.988,6.854,6.912,1802161,0.0,0
2017-10-30,6.95,6.988,6.873,6.902,375000,0.0,0
2017-10-31,6.873,6.902,6.768,6.845,1722000,0.0,0
2017-11-01,6.854,6.912,6.787,6.845,2502193,0.0,0
2017-11-02,6.94,6.94,6.816,6.845,635000,0.0,0
2017-11-03,6.845,6.921,6.787,6.835,736481,0.0,0
2017-11-06,6.768,6.816,6.663,6.778,979350,0.0,0
2017-11-07,6.787,6.883,6.701,6.778,1644000,0.0,0
2017-11-08,6.797,6.825,6.701,6.758,1177000,0.0,0
2017-11-09,6.816,6.816,6.682,6.73,711500,0.0,0
2017-11-10,6.797,6.797,6.672,6.72,263000,0.0,0
2017-11-13,6.883,6.883,6.691,6.739,1222000,0.0,0
2017-11-14,6.758,6.758,6.682,6.739,1325500,0.0,0
2017-11-15,6.72,6.72,6.624,6.634,810500,0.0,0
2017-11-16,6.835,6.663,6.596,6.634,899000,0.0,0
2017-11-17,6.653,6.701,6.577,6.586,2608000,0.0,0
2017-11-20,6.567,6.691,6.366,6.452,3972500,0.0,0
2017-11-21,6.596,6.596,6.433,6.557,971500,0.0,0
2017-11-22,6.538,6.663,6.529,6.624,850450,0.0,0
2017-11-23,6.624,6.701,6.519,6.596,301000,0.0,0
2017-11-24,6.605,6.663,6.452,6.577,1481000,0.0,0
2017-11-27,6.5,6.644,6.462,6.51,680500,0.0,0
2017-11-28,6.538,6.538,6.404,6.5,1588000,0.0,0
2017-11-29,6.481,6.481,6.356,6.471,1135000,0.0,0
2017-11-30,6.462,6.519,6.414,6.49,564816,0.0,0
2017-12-01,6.557,6.538,6.404,6.404,866500,0.0,0
2017-12-04,6.462,6.51,6.308,6.404,1300000,0.0,0
2017-12-05,6.519,6.548,6.375,6.385,316500,0.0,0
2017-12-06,6.414,6.51,6.356,6.385,2238000,0.0,0
2017-12-07,6.701,6.701,6.366,6.404,350500,0.0,0
2017-12-08,6.404,6.471,6.328,6.356,1055500,0.0,0
2017-12-11,6.356,6.51,6.356,6.481,267000,0.0,0
2017-12-12,6.49,6.605,6.471,6.538,960000,0.0,0
2017-12-13,6.51,6.586,6.49,6.577,466500,0.0,0
2017-12-14,6.596,6.596,6.442,6.5,221500,0.0,0
2017-12-15,6.5,6.797,6.375,6.797,1944605,0.0,0
2017-12-18,6.691,6.691,6.395,6.423,643000,0.0,0
2017-12-19,6.481,6.596,6.433,6.529,1484000,0.0,0
2017-12-20,6.414,6.529,6.414,6.481,338000,0.0,0
2017-12-21,6.605,6.624,6.49,6.577,1215000,0.0,0
2017-12-22,6.5,6.586,6.49,6.586,83500,0.0,0
2017-12-27,6.596,6.596,6.5,6.577,302000,0.0,0
2017-12-28,6.586,6.634,6.51,6.557,219000,0.0,0
2017-12-29,6.586,6.644,6.548,6.624,326000,0.0,0
2018-01-02,6.615,6.787,6.615,6.778,774500,0.0,0
2018-01-03,6.787,6.816,6.701,6.758,695500,0.0,0
2018-01-04,6.825,6.835,6.758,6.778,811000,0.0,0
2018-01-05,6.711,6.816,6.711,6.806,402000,0.0,0
2018-01-08,6.806,6.902,6.816,6.864,998000,0.0,0
2018-01-09,6.892,6.892,6.72,6.864,657000,0.0,0
2018-01-10,6.816,6.921,6.816,6.883,482500,0.0,0
2018-01-11,6.873,6.969,6.835,6.883,866500,0.0,0
2018-01-12,6.883,6.959,6.797,6.797,1118000,0.0,0
2018-01-15,6.758,6.892,6.758,6.797,577000,0.0,0
2018-01-16,6.73,6.892,6.73,6.873,1094000,0.0,0
2018-01-17,6.931,6.959,6.816,6.902,1617000,0.0,0
2018-01-18,6.912,7.055,6.845,6.845,2457500,0.0,0
2018-01-19,6.959,7.046,6.959,7.007,3814500,0.0,0
2018-01-22,7.017,7.103,6.998,7.103,4408500,0.0,0
2018-01-23,7.132,7.132,7.065,7.084,1662500,0.0,0
2018-01-24,7.065,7.18,6.988,7.18,9076500,0.0,0
2018-01-25,7.18,7.189,7.132,7.16,3394500,0.0,0
2018-01-26,7.16,7.218,7.141,7.189,13345000,0.0,0
2018-01-29,7.218,7.256,7.084,7.122,1612600,0.0,0
2018-01-30,7.093,7.18,6.854,6.988,3389500,0.0,0
2018-01-31,7.026,7.065,6.873,6.979,2066500,0.0,0
2018-02-01,6.988,7.026,6.873,6.902,1550500,0.0,0
2018-02-02,6.902,6.95,6.864,6.912,13459000,0.0,0
2018-02-05,6.778,7.017,6.778,6.94,1003500,0.0,0
2018-02-06,6.778,6.778,6.605,6.644,3596500,0.0,0
2018-02-07,6.711,6.739,6.519,6.567,5016000,0.0,0
2018-02-08,6.538,6.749,6.529,6.749,1013000,0.0,0
2018-02-09,6.519,6.691,6.289,6.347,2019500,0.0,0
2018-02-12,6.299,6.548,6.299,6.423,742000,0.0,0
2018-02-13,6.423,6.481,6.385,6.414,718000,0.0,0
2018-02-14,6.433,6.452,6.318,6.414,2392500,0.0,0
2018-02-15,6.452,6.481,6.366,6.423,461000,0.0,0
2018-02-20,6.462,6.5,6.404,6.442,901500,0.0,0
2018-02-21,6.404,6.538,6.404,6.433,1704000,0.0,0
2018-02-22,6.462,6.49,6.404,6.433,1066000,0.0,0
2018-02-23,6.462,6.471,6.404,6.442,1218000,0.0,0
2018-02-26,6.462,6.663,6.462,6.557,2277000,0.0,0
2018-02-27,6.529,6.567,6.442,6.442,523500,0.0,0
2018-02-28,6.366,6.462,6.337,6.442,1388000,0.0,0
2018-03-01,6.423,6.586,6.375,6.433,748000,0.0,0
2018-03-02,6.624,6.624,6.385,6.404,597500,0.0,0
2018-03-05,6.548,6.548,6.232,6.251,1586000,0.0,0
2018-03-06,6.49,6.49,6.261,6.366,8862000,0.0,0
2018-03-07,6.318,6.452,6.289,6.356,3580000,0.0,0
2018-03-08,6.433,6.548,6.328,6.442,9984000,0.0,0
2018-03-09,6.423,6.519,6.404,6.5,1396500,0.0,0
2018-03-12,6.529,6.615,6.529,6.615,991000,0.0,0
2018-03-13,6.586,6.634,6.519,6.538,487500,0.0,0
2018-03-14,6.577,6.624,6.538,6.605,498000,0.0,0
2018-03-15,6.596,6.596,6.49,6.51,861000,0.0,0
2018-03-16,6.577,6.691,6.51,6.691,1535180,0.0,0
2018-03-19,6.615,6.615,6.442,6.519,888500,0.0,0
2018-03-20,6.519,6.586,6.423,6.462,1580000,0.0,0
2018-03-21,6.481,6.672,6.462,6.567,2208000,0.0,0
2018-03-22,6.557,6.682,6.538,6.586,1139500,0.0,0
2018-03-23,6.414,6.49,6.347,6.462,2287360,0.0,0
2018-03-26,6.404,6.462,6.356,6.395,1756500,0.0,0
2018-03-27,6.452,6.481,6.337,6.375,868500,0.0,0
2018-03-28,6.385,6.442,6.289,6.308,795000,0.0,0
2018-03-29,6.308,6.308,6.203,6.251,1092500,0.0,0
2018-04-03,6.251,6.481,6.251,6.423,1182000,0.0,0
2018-04-04,6.49,6.519,6.28,6.28,674500,0.0,0
2018-04-06,6.28,6.414,6.27,6.27,666500,0.0,0
2018-04-09,6.557,6.557,6.328,6.423,1565000,0.0,0
2018-04-10,6.414,6.538,6.414,6.51,1311000,0.0,0
2018-04-11,6.49,6.557,6.433,6.452,1364000,0.0,0
2018-04-12,6.414,6.529,6.356,6.471,1026000,0.0,0
2018-04-13,6.557,6.557,6.299,6.356,969500,0.0,0
2018-04-16,6.27,6.375,6.261,6.299,1373000,0.0,0
2018-04-17,6.328,6.328,6.098,6.107,1498000,0.0,0
2018-04-18,6.155,6.165,5.935,6.012,927000,0.0,0
2018-04-19,6.012,6.174,6.012,6.127,1562000,0.0,0
2018-04-20,6.117,6.117,5.916,5.973,816500,0.0,0
2018-04-23,5.983,6.289,5.935,6.174,1378500,0.0,0
2018-04-24,6.289,6.289,6.031,6.079,593000,0.0,0
2018-04-25,5.993,6.098,5.926,5.945,714000,0.0,0
2018-04-26,5.983,6.04,5.964,5.964,38500,0.0,0
2018-04-27,5.954,5.973,5.839,5.973,286500,0.0,0
2018-04-30,6.06,6.222,6.06,6.222,973500,0.0,0
2018-05-02,6.222,6.241,6.098,6.222,4158000,0.0,0
2018-05-03,6.251,6.337,6.155,6.261,1178000,0.0,0
2018-05-04,6.174,6.337,6.155,6.289,790500,0.0,0
2018-05-07,6.222,6.404,6.222,6.318,1164500,0.0,0
2018-05-08,6.375,6.375,6.299,6.328,787500,0.0,0
2018-05-09,6.366,6.366,6.241,6.318,737000,0.0,0
2018-05-10,6.375,6.375,6.222,6.27,2392000,0.0,0
2018-05-11,6.356,6.356,6.203,6.337,1480500,0.0,0
2018-05-14,6.356,6.366,6.299,6.328,2325500,0.0,0
2018-05-15,6.375,6.375,6.28,6.328,2622000,0.0,0
2018-05-16,6.299,6.299,6.127,6.213,3988187,0.0,0
2018-05-17,6.213,6.222,6.069,6.107,4248500,0.0,0
2018-05-18,6.289,6.289,6.06,6.107,2148500,0.0,0
2018-05-21,6.079,6.165,6.04,6.079,1755000,0.0,0
2018-05-23,6.06,6.088,5.993,6.002,1644000,0.0,0
2018-05-24,6.012,6.136,5.926,6.136,2813000,0.0,0
2018-05-25,6.002,6.347,5.935,6.222,6005500,0.0,0
2018-05-28,6.299,6.395,6.088,6.299,10845500,0.0,0
2018-05-29,6.241,6.462,6.146,6.423,8171000,0.0,0
2018-05-30,6.318,6.318,6.165,6.165,901500,0.0,0
2018-05-31,6.28,6.28,6.107,6.146,456500,0.0,0
2018-06-01,6.27,6.27,6.031,6.079,1614000,0.0,0
2018-06-04,6.222,6.222,6.098,6.127,1944000,0.0,0
2018-06-05,6.136,6.232,6.117,6.146,1642500,0.0,0
2018-06-06,6.127,6.146,6.088,6.088,1368500,0.0,0
2018-06-07,6.222,6.222,6.117,6.136,3456000,0.0,0
2018-06-08,6.213,6.213,6.098,6.098,1098500,0.0,0
2018-06-11,6.107,6.107,6.04,6.079,353000,0.0,0
2018-06-12,6.079,6.107,6.002,6.031,959000,0.0,0
2018-06-13,6.031,6.127,5.945,5.983,411650,0.0,0
2018-06-14,6.088,6.127,6.079,6.117,1496650,0.0,0
2018-06-15,6.127,6.174,6.079,6.127,2132970,0.0,0
2018-06-19,6.079,6.079,5.811,5.839,2126000,0.0,0
2018-06-20,6.031,6.031,5.504,5.629,2496500,0.0,0
2018-06-21,5.629,5.629,5.456,5.504,1053500,0.0,0
2018-06-22,5.409,5.571,5.38,5.552,1206000,0.0,0
2018-06-25,5.543,5.61,5.504,5.524,1069500,0.0,0
2018-06-26,5.466,5.524,5.437,5.476,881282,0.0,0
2018-06-27,5.456,5.504,5.179,5.217,1529000,0.0,0
2018-06-28,5.198,5.351,5.169,5.236,1201500,0.0,0
2018-06-29,5.208,5.351,5.208,5.342,472500,0.0,0
2018-07-03,5.332,5.428,5.246,5.361,5116000,0.0,0
2018-07-04,5.284,5.351,5.102,5.112,1414000,0.0,0
2018-07-05,5.054,5.179,4.997,5.026,430132,0.0,0
2018-07-06,5.121,5.121,4.94,5.064,3353000,0.0,0
2018-07-09,5.198,5.265,5.093,5.208,2814000,0.0,0
2018-07-10,5.208,5.265,5.208,5.227,273000,0.0,0
2018-07-11,5.035,5.141,4.987,5.141,1042000,0.0,0
2018-07-12,5.141,5.303,5.064,5.208,621000,0.0,0
2018-07-13,5.131,5.284,5.102,5.217,621910,0.0,0
2018-07-16,5.141,5.208,5.035,5.16,169000,0.0,0
2018-07-17,5.141,5.188,5.074,5.188,378500,0.0,0
2018-07-18,5.16,5.236,5.112,5.141,128500,0.0,0
2018-07-19,5.169,5.169,5.035,5.074,378185,0.0,0
2018-07-20,5.112,5.198,5.016,5.093,997000,0.0,0
2018-07-23,5.007,5.169,5.007,5.121,591500,0.0,0
2018-07-24,5.16,5.313,5.131,5.284,2700000,0.0,0
2018-07-25,5.227,5.332,5.198,5.322,765000,0.0,0
2018-07-26,5.361,5.342,5.188,5.313,521000,0.0,0
2018-07-27,5.313,5.313,5.227,5.284,597000,0.0,0
2018-07-30,5.265,5.284,5.121,5.236,782000,0.0,0
2018-07-31,5.227,5.227,5.083,5.083,977000,0.0,0
2018-08-01,5.083,5.227,5.083,5.093,530500,0.0,0
2018-08-02,5.074,5.112,5.026,5.035,657500,0.0,0
2018-08-03,5.15,5.15,4.94,5.016,384500,0.0,0
2018-08-06,4.94,5.054,4.796,4.796,347500,0.0,0
2018-08-07,4.825,4.901,4.691,4.882,812000,0.0,0
2018-08-08,4.834,4.882,4.786,4.844,269500,0.0,0
2018-08-09,4.901,4.968,4.844,4.93,193500,0.0,0
2018-08-10,4.978,5.026,4.949,4.959,63500,0.0,0
2018-08-13,4.853,4.911,4.815,4.911,167000,0.0,0
2018-08-14,4.92,4.959,4.825,4.853,244000,0.0,0
2018-08-15,4.901,4.978,4.633,4.652,1317000,0.0,0
2018-08-16,4.652,4.739,4.518,4.547,941000,0.0,0
2018-08-17,4.672,4.672,4.423,4.547,562049,0.0,0
2018-08-20,4.595,4.605,4.48,4.595,559000,0.0,0
2018-08-21,4.576,4.681,4.566,4.643,1296321,0.0,0
2018-08-22,4.633,4.672,4.451,4.538,1251000,0.0,0
2018-08-23,4.547,4.643,4.499,4.643,997500,0.0,0
2018-08-24,4.614,4.643,4.605,4.633,823500,0.0,0
2018-08-27,4.672,4.796,4.614,4.672,2267000,0.0,0
2018-08-28,4.739,4.739,4.557,4.7,1571500,0.0,0
2018-08-29,4.691,4.767,4.691,4.719,1637500,0.0,0
2018-08-30,4.633,4.672,4.614,4.614,701000,0.0,0
2018-08-31,4.557,4.652,4.518,4.557,703000,0.0,0
2018-09-03,4.585,4.614,4.49,4.518,865000,0.0,0
