Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-25,5.41,5.41,5.18,5.23,6437356,0.0,0
2009-08-26,5.27,5.49,5.26,5.49,10629532,0.0,0
2009-08-27,5.54,5.63,5.47,5.53,12744507,0.0,0
2009-08-28,5.49,5.61,5.34,5.48,9316060,0.0,0
2009-08-31,5.44,5.44,5.21,5.24,13783467,0.0,0
2009-09-01,5.2,5.28,5.17,5.23,6460111,0.0,0
2009-09-02,5.18,5.31,5.16,5.25,5043710,0.0,0
2009-09-03,5.23,5.41,5.2,5.4,7773921,0.0,0
2009-09-04,5.37,5.42,5.27,5.41,8701437,0.0,0
2009-09-07,5.41,5.41,5.41,5.41,0,0.0,0
2009-09-08,5.47,5.59,5.41,5.53,15890736,0.0,0
2009-09-09,5.51,5.57,5.44,5.5,11405904,0.0,0
2009-09-10,5.5,5.52,5.42,5.5,8661583,0.0,0
2009-09-11,5.47,5.55,5.45,5.52,7766840,0.0,0
2009-09-14,5.56,5.66,5.53,5.66,11297768,0.0,0
2009-09-15,5.67,5.86,5.63,5.71,12471528,0.0,0
2009-09-16,5.7,5.7,5.55,5.6,6982196,0.0,0
2009-09-17,5.61,5.78,5.59,5.69,7766134,0.0,0
2009-09-18,5.69,5.79,5.52,5.54,8182662,0.0,0
2009-09-21,5.54,5.57,5.39,5.56,5870522,0.0,0
2009-09-22,5.55,5.67,5.43,5.44,5596191,0.0,0
2009-09-23,5.46,5.52,5.32,5.37,4497070,0.0,0
2009-09-24,5.37,5.42,5.26,5.37,3951732,0.0,0
2009-09-25,5.37,5.42,5.28,5.35,3410002,0.0,0
2009-09-28,5.35,5.41,5.21,5.23,3819790,0.0,0
2009-09-29,5.23,5.25,5.11,5.16,4764651,0.0,0
2009-09-30,5.21,5.41,5.18,5.41,4628096,0.0,0
2009-10-09,5.41,5.41,5.41,5.41,0,0.0,0
2009-10-12,5.68,5.68,5.47,5.5,12297597,0.0,0
2009-10-13,5.47,5.51,5.4,5.5,4633603,0.0,0
2009-10-14,5.5,5.55,5.45,5.49,9553615,0.0,0
2009-10-15,5.51,5.61,5.45,5.5,5373060,0.0,0
2009-10-16,5.48,5.53,5.37,5.45,4898514,0.0,0
2009-10-19,5.42,5.5,5.36,5.5,6757715,0.0,0
2009-10-20,5.53,5.58,5.49,5.56,9079993,0.0,0
2009-10-21,5.56,5.67,5.5,5.58,10450799,0.0,0
2009-10-22,5.51,5.56,5.47,5.5,5803743,0.0,0
2009-10-23,5.5,5.62,5.5,5.59,8106444,0.0,0
2009-10-26,5.57,5.68,5.57,5.67,10503932,0.0,0
2009-10-27,5.66,5.66,5.45,5.48,7244318,0.0,0
2009-10-28,5.48,5.57,5.47,5.52,4867613,0.0,0
2009-10-29,5.46,5.46,5.28,5.33,6666547,0.0,0
2009-10-30,5.4,5.41,5.32,5.35,4906667,0.0,0
2009-11-02,5.26,5.47,5.19,5.45,6359135,0.0,0
2009-11-03,5.43,5.52,5.42,5.52,7202232,0.0,0
2009-11-04,5.51,5.59,5.47,5.57,8359002,0.0,0
2009-11-05,5.69,5.85,5.69,5.85,10054526,0.0,0
2009-11-06,6.13,6.13,5.77,5.79,30936564,0.0,0
2009-11-09,5.78,5.96,5.74,5.88,11769809,0.0,0
2009-11-10,5.89,6.15,5.81,5.97,18062957,0.0,0
2009-11-11,5.98,6.03,5.91,5.98,10974110,0.0,0
2009-11-12,5.96,6.03,5.91,5.92,10197044,0.0,0
2009-11-13,5.96,6.09,5.92,6.09,17184543,0.0,0
2009-11-16,6.16,6.39,6.09,6.28,27489252,0.0,0
2009-11-17,6.29,6.29,6.15,6.18,12484608,0.0,0
2009-11-18,6.17,6.33,6.06,6.13,13236754,0.0,0
2009-11-19,6.13,6.15,6.03,6.13,14150990,0.0,0
2009-11-20,6.11,6.2,6.09,6.16,11361265,0.0,0
2009-11-23,6.18,6.24,6.13,6.21,11803720,0.0,0
2009-11-24,6.21,6.25,5.9,5.92,15921345,0.0,0
2009-11-25,5.88,6.03,5.86,6.01,11064451,0.0,0
2009-11-26,6.01,6.01,6.01,6.01,0,0.0,0
2009-11-27,6.01,6.01,6.01,6.01,0,0.0,0
2009-11-30,6.01,6.01,6.01,6.01,0,0.0,0
2009-12-01,6.3,6.31,6.07,6.15,23828341,0.0,0
2009-12-02,6.2,6.24,6.12,6.17,13774044,0.0,0
2009-12-03,6.19,6.19,6.06,6.14,10876149,0.0,0
2009-12-04,6.14,6.21,5.87,6.05,14181374,0.0,0
2009-12-07,6.03,6.09,5.98,6.07,6674379,0.0,0
2009-12-08,6.09,6.09,5.93,5.99,7657914,0.0,0
2009-12-09,5.94,6.0,5.89,5.94,5373999,0.0,0
2009-12-10,5.95,6.03,5.95,6.01,4432122,0.0,0
2009-12-11,6.01,6.06,5.97,5.99,5149311,0.0,0
2009-12-14,5.99,6.2,5.97,6.19,14831297,0.0,0
2009-12-15,6.14,6.16,6.06,6.07,7086358,0.0,0
2009-12-16,6.04,6.09,5.91,5.94,7777282,0.0,0
2009-12-17,5.9,5.96,5.76,5.79,8284038,0.0,0
2009-12-18,5.74,5.79,5.64,5.65,6339100,0.0,0
2009-12-21,5.64,5.75,5.57,5.72,4524902,0.0,0
2009-12-22,5.74,5.75,5.55,5.59,5833854,0.0,0
2009-12-23,5.57,5.68,5.57,5.65,2880000,0.0,0
2009-12-24,5.66,5.81,5.62,5.75,5448051,0.0,0
2009-12-25,5.75,5.81,5.71,5.79,4731236,0.0,0
2009-12-28,5.82,6.09,5.8,6.0,14604081,0.0,0
2009-12-29,5.96,6.0,5.87,5.99,6950977,0.0,0
2009-12-30,5.96,6.02,5.9,5.94,5883147,0.0,0
2009-12-31,6.08,6.08,5.97,6.02,7300591,0.0,0
2010-01-04,6.05,6.05,5.94,5.95,7638975,0.0,0
2010-01-05,5.95,5.99,5.87,5.97,6456808,0.0,0
2010-01-06,5.97,6.09,5.94,6.02,12527866,0.0,0
2010-01-07,6.02,6.19,5.97,6.07,15031799,0.0,0
2010-01-08,6.15,6.15,5.76,5.96,21136398,0.0,0
2010-01-11,5.98,6.07,5.67,6.06,17083627,0.0,0
2010-01-12,6.06,6.06,6.06,6.06,0,0.0,0
2010-01-13,6.06,6.06,6.06,6.06,0,0.0,0
2010-01-14,6.06,6.06,6.06,6.06,0,0.0,0
2010-01-15,6.31,6.31,6.12,6.18,23827873,0.0,0
2010-01-18,6.23,6.5,6.17,6.5,27150029,0.0,0
2010-01-19,6.54,6.82,6.54,6.82,19901967,0.0,0
2010-01-20,7.08,7.08,6.6,6.66,42000698,0.0,0
2010-01-21,6.74,6.84,6.66,6.75,16320702,0.0,0
2010-01-22,6.74,6.83,6.45,6.61,18237974,0.0,0
2010-01-25,6.53,6.69,6.34,6.34,10782438,0.0,0
2010-01-26,6.34,6.41,6.08,6.13,11425159,0.0,0
2010-01-27,6.13,6.23,6.06,6.2,8346266,0.0,0
2010-01-28,6.18,6.43,6.12,6.37,10837475,0.0,0
2010-01-29,6.17,6.38,6.17,6.31,14155230,0.0,0
2010-02-01,6.26,6.27,6.1,6.16,9552772,0.0,0
2010-02-02,5.85,5.95,5.85,5.85,69499378,0.0,0
2010-02-03,5.6,5.76,5.56,5.71,73389651,0.0,0
2010-02-04,5.6,5.81,5.56,5.7,34740378,0.0,0
2010-02-05,5.62,5.82,5.58,5.69,28587021,0.0,0
2010-02-08,5.69,5.9,5.63,5.89,45605063,0.0,0
2010-02-09,5.94,6.02,5.83,5.9,23977287,0.0,0
2010-02-10,5.92,5.95,5.85,5.89,22575862,0.0,0
2010-02-11,5.89,5.94,5.85,5.86,13711427,0.0,0
2010-02-12,5.89,5.9,5.84,5.9,14659272,0.0,0
2010-02-22,5.88,6.09,5.86,5.99,28047223,0.0,0
2010-02-23,5.99,6.09,5.89,6.01,24040154,0.0,0
2010-02-24,5.99,6.31,5.95,6.31,41028335,0.0,0
2010-02-25,6.34,6.62,6.34,6.61,73957056,0.0,0
2010-02-26,6.59,6.93,6.5,6.65,58635244,0.0,0
2010-03-01,6.63,6.79,6.59,6.7,23446480,0.0,0
2010-03-02,6.69,6.78,6.61,6.64,24248724,0.0,0
2010-03-03,6.64,6.88,6.62,6.78,37703564,0.0,0
2010-03-04,6.78,6.81,6.44,6.59,41960963,0.0,0
2010-03-05,6.57,6.66,6.48,6.63,22981483,0.0,0
2010-03-08,6.66,6.96,6.66,6.89,39278326,0.0,0
2010-03-09,6.83,6.96,6.75,6.82,26670311,0.0,0
2010-03-10,6.8,6.83,6.6,6.62,26495096,0.0,0
2010-03-11,6.62,6.84,6.57,6.68,19106896,0.0,0
2010-03-12,6.71,6.81,6.48,6.49,19623208,0.0,0
2010-03-15,6.46,6.66,6.44,6.54,15910157,0.0,0
2010-03-16,6.54,6.88,6.52,6.88,63197982,0.0,0
2010-03-17,6.92,7.22,6.8,7.08,39138809,0.0,0
2010-03-18,7.08,7.42,7.03,7.14,36462857,0.0,0
2010-03-19,7.14,7.14,7.14,7.14,0,0.0,0
2010-03-22,7.31,7.45,7.2,7.38,39194792,0.0,0
2010-03-23,7.37,7.37,7.19,7.25,19666128,0.0,0
2010-03-24,7.25,7.44,7.24,7.28,17454347,0.0,0
2010-03-25,7.26,7.3,7.05,7.22,16204867,0.0,0
2010-03-26,7.16,7.4,7.14,7.34,20539289,0.0,0
2010-03-29,7.35,7.67,7.35,7.56,28020542,0.0,0
2010-03-30,7.58,7.64,7.47,7.53,17528289,0.0,0
2010-03-31,7.54,7.8,7.54,7.67,18661434,0.0,0
2010-04-01,7.68,7.83,7.61,7.66,24888780,0.0,0
2010-04-02,7.65,7.79,7.49,7.73,23502845,0.0,0
2010-04-06,7.79,8.07,7.7,8.01,23914938,0.0,0
2010-04-07,8.03,8.3,7.97,8.29,30455911,0.0,0
2010-04-08,8.3,8.62,8.27,8.6,37477702,0.0,0
2010-04-09,8.61,8.84,8.41,8.78,37921571,0.0,0
2010-04-12,8.79,9.22,8.78,9.21,42313705,0.0,0
2010-04-13,9.22,9.24,8.75,8.75,55649521,0.0,0
2010-04-14,8.56,8.94,8.33,8.69,38299596,0.0,0
2010-04-15,8.69,8.72,8.4,8.64,27951582,0.0,0
2010-04-16,8.63,8.97,8.46,8.77,22747547,0.0,0
2010-04-19,8.59,8.71,8.33,8.33,31272124,0.0,0
2010-04-20,8.21,8.75,8.07,8.71,36848059,0.0,0
2010-04-21,8.82,9.09,8.75,9.08,36007134,0.0,0
2010-04-22,9.13,9.54,9.0,9.5,46589274,0.0,0
2010-04-23,9.5,9.67,9.22,9.25,40728264,0.0,0
2010-04-26,9.25,9.68,9.18,9.45,29735038,0.0,0
2010-04-27,9.47,9.49,8.99,9.05,40242697,0.0,0
2010-04-28,8.99,9.22,8.71,9.07,20858117,0.0,0
2010-04-29,9.02,9.16,8.62,8.67,21092037,0.0,0
2010-04-30,8.57,8.57,8.24,8.24,20404690,0.0,0
2010-05-04,7.96,8.57,7.94,8.21,25544074,0.0,0
2010-05-05,8.01,8.62,7.8,8.61,63851515,0.0,0
2010-05-06,8.47,8.57,8.18,8.18,38481543,0.0,0
2010-05-07,7.82,8.17,7.77,7.77,32682187,0.0,0
2010-05-10,7.77,7.91,7.37,7.37,28966432,0.0,0
2010-05-11,7.42,7.51,7.0,7.0,30738361,0.0,0
2010-05-12,6.7,6.96,6.65,6.78,37470788,0.0,0
2010-05-13,6.78,7.06,6.56,7.04,22688637,0.0,0
2010-05-14,7.01,7.29,6.83,6.93,32812440,0.0,0
2010-05-17,6.84,6.85,6.59,6.59,15844629,0.0,0
2010-05-18,6.4,6.69,6.3,6.59,25263449,0.0,0
2010-05-19,6.48,6.92,6.46,6.8,31129801,0.0,0
2010-05-20,6.74,6.88,6.52,6.75,26343590,0.0,0
2010-05-21,6.55,7.01,6.45,6.98,26326335,0.0,0
2010-05-24,7.0,7.34,7.0,7.34,30495251,0.0,0
2010-05-25,7.32,7.43,7.17,7.25,23485329,0.0,0
2010-05-26,7.23,7.55,7.23,7.49,27223848,0.0,0
2010-05-27,7.49,7.49,7.49,7.49,0,0.0,0
2010-05-28,8.0,8.14,7.61,7.65,79429713,0.0,0
2010-05-31,7.52,7.56,7.06,7.08,36923442,0.0,0
2010-06-01,7.08,7.39,7.02,7.21,33227671,0.0,0
2010-06-02,7.13,7.19,6.86,7.18,25753986,0.0,0
2010-06-03,7.19,7.81,7.19,7.35,37585038,0.0,0
2010-06-04,7.32,7.77,7.22,7.54,30170200,0.0,0
2010-06-07,7.3,7.71,7.24,7.46,26746392,0.0,0
2010-06-08,7.43,7.62,7.4,7.6,18892437,0.0,0
2010-06-09,7.6,7.77,7.48,7.72,28456771,0.0,0
2010-06-10,7.68,7.83,7.59,7.65,19536379,0.0,0
2010-06-11,7.72,7.83,7.57,7.61,19738627,0.0,0
2010-06-15,7.61,7.61,7.61,7.61,0,0.0,0
2010-06-17,7.64,7.74,7.5,7.51,12363234,0.0,0
2010-06-18,7.52,7.71,7.3,7.34,19588931,0.0,0
2010-06-21,7.48,7.77,7.47,7.75,40133160,0.0,0
2010-06-22,7.8,7.88,7.68,7.74,27716392,0.0,0
2010-06-23,7.72,7.72,7.45,7.55,20537193,0.0,0
2010-06-24,7.56,7.72,7.46,7.6,14878383,0.0,0
2010-06-25,7.5,7.64,7.44,7.54,14533691,0.0,0
2010-06-28,7.54,7.54,7.54,7.54,0,0.0,0
2010-06-29,7.35,7.43,6.79,6.79,28384973,0.0,0
2010-06-30,6.62,6.8,6.33,6.77,24636131,0.0,0
2010-07-01,6.65,6.77,6.49,6.5,12759695,0.0,0
2010-07-02,6.49,6.55,5.94,6.31,20836264,0.0,0
2010-07-05,6.21,6.35,6.1,6.14,16498019,0.0,0
2010-07-06,6.13,6.3,6.12,6.21,14257446,0.0,0
2010-07-07,6.26,6.36,6.18,6.36,18427550,0.0,0
2010-07-08,6.41,6.43,6.23,6.26,10563623,0.0,0
2010-07-09,6.26,6.83,6.2,6.61,27624240,0.0,0
2010-07-12,6.61,6.8,6.59,6.69,16133294,0.0,0
2010-07-13,6.63,6.69,6.51,6.62,15127905,0.0,0
2010-07-14,6.65,6.87,6.64,6.76,19481104,0.0,0
2010-07-15,6.75,6.86,6.45,6.51,13134002,0.0,0
2010-07-16,6.5,6.55,6.3,6.45,18117702,0.0,0
2010-07-19,6.35,6.87,6.3,6.76,27648795,0.0,0
2010-07-20,6.77,7.06,6.76,7.0,27269040,0.0,0
2010-07-21,7.03,7.71,6.93,7.41,55470621,0.0,0
2010-07-22,7.41,7.77,7.37,7.6,35467797,0.0,0
2010-07-23,7.6,7.65,7.33,7.52,28340256,0.0,0
2010-07-26,7.57,7.69,7.43,7.57,28695570,0.0,0
2010-07-27,7.57,7.67,7.48,7.53,18911174,0.0,0
2010-07-28,7.52,8.04,7.47,7.95,53970818,0.0,0
2010-07-29,8.01,8.03,7.72,7.86,32805744,0.0,0
2010-07-30,7.81,8.02,7.71,7.92,27687806,0.0,0
2010-08-02,7.91,8.08,7.84,8.01,26988389,0.0,0
2010-08-03,8.01,8.03,7.81,7.82,36828156,0.0,0
2010-08-04,7.77,7.88,7.52,7.82,24573468,0.0,0
2010-08-05,7.82,7.96,7.62,7.8,28458208,0.0,0
2010-08-06,7.8,8.05,7.6,8.0,44117511,0.0,0
2010-08-09,8.0,8.16,7.89,8.01,37885828,0.0,0
2010-08-10,8.01,8.05,7.59,7.6,32695958,0.0,0
2010-08-11,7.52,7.71,7.5,7.63,17585108,0.0,0
2010-08-12,7.54,7.6,7.33,7.36,22414562,0.0,0
2010-08-13,7.47,7.77,7.36,7.6,25996914,0.0,0
2010-08-16,7.6,7.79,7.47,7.76,49809321,0.0,0
2010-08-17,7.76,7.83,7.5,7.71,43105316,0.0,0
2010-08-18,7.65,7.71,7.47,7.52,24917056,0.0,0
2010-08-19,7.53,7.56,7.36,7.43,29940103,0.0,0
2010-08-20,7.38,7.67,7.35,7.42,32670783,0.0,0
2010-08-23,7.43,7.52,7.28,7.35,17668279,0.0,0
2010-08-24,7.32,7.44,7.25,7.37,15527576,0.0,0
2010-08-25,7.29,7.33,7.05,7.14,27834570,0.0,0
2010-08-26,7.16,7.36,7.03,7.23,22711862,0.0,0
2010-08-27,7.27,7.29,7.08,7.18,14440751,0.0,0
2010-08-30,7.18,7.3,7.13,7.29,38829366,0.0,0
2010-08-31,7.2,7.24,6.96,7.0,47991305,0.0,0
2010-09-01,7.03,7.06,6.76,6.82,34368541,0.0,0
2010-09-02,6.88,6.93,6.82,6.89,21267736,0.0,0
2010-09-03,6.89,7.18,6.73,7.08,58512753,0.0,0
2010-09-06,7.16,7.16,6.97,7.08,45379843,0.0,0
2010-09-07,7.13,7.15,6.93,7.02,29491175,0.0,0
2010-09-08,6.95,7.01,6.84,6.97,32758401,0.0,0
2010-09-09,6.98,7.03,6.87,6.93,30887316,0.0,0
2010-09-10,6.89,6.95,6.74,6.9,29799467,0.0,0
2010-09-13,6.93,7.08,6.9,7.03,32478542,0.0,0
2010-09-14,7.12,7.37,7.05,7.34,78563510,0.0,0
2010-09-15,7.47,7.56,7.23,7.36,67103754,0.0,0
2010-09-16,7.39,7.55,7.22,7.35,53481795,0.0,0
2010-09-17,7.5,7.54,7.31,7.47,64869145,0.0,0
2010-09-20,7.57,8.11,7.53,7.89,121608013,0.0,0
2010-09-21,7.88,7.88,7.57,7.7,58341301,0.0,0
2010-09-27,7.83,7.99,7.68,7.74,67436476,0.0,0
2010-09-28,7.79,7.79,7.28,7.54,76227447,0.0,0
2010-09-29,7.48,7.48,7.31,7.35,35220441,0.0,0
2010-09-30,7.35,7.47,7.32,7.41,33612387,0.0,0
2010-10-08,7.45,7.85,7.33,7.83,95343963,0.0,0
2010-10-11,7.83,8.37,7.74,8.06,147507854,0.0,0
2010-10-12,7.99,8.4,7.93,8.22,104298792,0.0,0
2010-10-13,8.17,8.22,7.93,8.05,71957086,0.0,0
2010-10-14,8.3,8.34,7.91,8.01,98216311,0.0,0
2010-10-15,7.91,8.79,7.82,8.66,143374561,0.0,0
2010-10-18,8.66,9.23,8.31,8.45,145798028,0.0,0
2010-10-19,8.38,8.64,8.17,8.58,64237554,0.0,0
2010-10-20,8.49,9.08,8.47,8.76,118204000,0.0,0
2010-10-21,8.79,8.89,8.43,8.54,57517945,0.0,0
2010-10-22,8.5,8.59,8.22,8.38,53007365,0.0,0
2010-10-25,8.41,8.91,8.32,8.87,99658057,0.0,0
2010-10-26,8.78,9.52,8.66,9.41,150969144,0.0,0
2010-10-27,9.28,9.63,8.79,8.96,82984971,0.0,0
2010-10-28,8.84,9.18,8.72,8.81,66487759,0.0,0
2010-10-29,8.84,9.0,8.72,8.84,47024233,0.0,0
2010-11-01,8.92,8.99,8.72,8.95,65663151,0.0,0
2010-11-02,8.96,9.21,8.56,8.61,86265482,0.0,0
2010-11-03,8.57,8.6,8.38,8.39,42032464,0.0,0
2010-11-04,8.48,8.77,8.36,8.73,55081663,0.0,0
2010-11-05,8.85,8.97,8.63,8.7,52995354,0.0,0
2010-11-08,8.67,8.78,8.44,8.76,83901454,0.0,0
2010-11-09,8.66,8.86,8.51,8.79,85374928,0.0,0
2010-11-10,8.77,8.92,8.58,8.63,60587926,0.0,0
2010-11-11,8.65,8.78,8.4,8.52,73904902,0.0,0
2010-11-12,8.41,8.5,7.67,7.71,86396922,0.0,0
2010-11-15,7.77,7.83,7.59,7.73,42527980,0.0,0
2010-11-16,7.75,7.76,7.11,7.27,53207408,0.0,0
2010-11-17,7.17,7.45,7.13,7.22,33927507,0.0,0
2010-11-18,7.31,7.48,7.23,7.41,34333085,0.0,0
2010-11-19,7.42,7.47,7.28,7.44,30185079,0.0,0
2010-11-22,7.35,7.45,7.21,7.29,36967611,0.0,0
2010-11-23,7.26,7.26,6.81,6.93,54074554,0.0,0
2010-11-24,6.85,7.02,6.84,7.0,44330487,0.0,0
2010-11-25,7.02,7.2,6.99,7.15,38921731,0.0,0
2010-11-26,7.14,7.14,6.91,7.04,47178674,0.0,0
2010-11-29,7.01,7.2,6.94,7.13,40343762,0.0,0
2010-11-30,7.08,7.17,6.8,6.95,38140688,0.0,0
2010-12-01,6.95,6.96,6.85,6.92,17252248,0.0,0
2010-12-02,7.01,7.05,6.92,6.93,37764234,0.0,0
2010-12-03,6.93,7.0,6.82,6.9,31087735,0.0,0
2010-12-06,6.93,6.96,6.85,6.93,26079012,0.0,0
2010-12-07,6.9,6.94,6.76,6.93,23147613,0.0,0
2010-12-08,6.93,7.05,6.9,6.94,26525743,0.0,0
2010-12-09,6.91,6.91,6.72,6.74,33017230,0.0,0
2010-12-10,6.69,6.77,6.65,6.76,21008602,0.0,0
2010-12-13,6.8,6.95,6.74,6.94,42570706,0.0,0
2010-12-14,6.94,7.08,6.92,7.05,44478533,0.0,0
2010-12-15,7.05,7.05,7.05,7.05,0,0.0,0
2010-12-16,6.98,6.99,6.9,6.93,23328785,0.0,0
2010-12-17,6.93,6.99,6.93,6.98,18528763,0.0,0
2010-12-20,7.01,7.03,6.66,6.83,24799975,0.0,0
2010-12-21,6.8,6.99,6.74,6.93,23504316,0.0,0
2010-12-22,6.9,7.17,6.88,6.99,43182328,0.0,0
2010-12-23,6.96,7.03,6.89,6.95,21033818,0.0,0
2010-12-24,6.92,6.92,6.77,6.83,16965952,0.0,0
2010-12-27,6.56,6.74,6.32,6.44,182333071,0.0,0
2010-12-28,6.31,6.34,6.11,6.17,53388593,0.0,0
2010-12-29,6.19,6.22,6.12,6.17,50273147,0.0,0
2010-12-30,6.19,6.37,6.12,6.3,72695878,0.0,0
2010-12-31,6.32,6.47,6.3,6.43,56848319,0.0,0
2011-01-04,6.5,6.67,6.45,6.64,54745570,0.0,0
2011-01-05,6.83,6.84,6.51,6.58,89738839,0.0,0
2011-01-06,6.57,6.66,6.51,6.54,41227607,0.0,0
2011-01-07,6.54,6.69,6.51,6.62,39377093,0.0,0
2011-01-10,6.65,6.66,6.3,6.38,41388505,0.0,0
2011-01-11,6.38,6.46,6.3,6.45,27856442,0.0,0
2011-01-12,6.45,6.54,6.39,6.52,24615347,0.0,0
2011-01-13,6.59,6.67,6.54,6.61,37539632,0.0,0
2011-01-14,6.62,6.67,6.45,6.49,31452633,0.0,0
2011-01-17,6.44,6.63,6.24,6.35,50160604,0.0,0
2011-01-18,6.28,6.34,6.15,6.3,27096447,0.0,0
2011-01-19,6.3,6.45,6.18,6.43,26829215,0.0,0
2011-01-20,6.44,6.45,6.07,6.09,34152435,0.0,0
2011-01-21,6.04,6.23,6.04,6.16,25937096,0.0,0
2011-01-24,6.17,6.22,6.07,6.12,19647354,0.0,0
2011-01-25,6.12,6.17,6.07,6.15,18714504,0.0,0
2011-01-26,6.16,6.32,6.15,6.3,24347888,0.0,0
2011-01-27,6.21,6.39,6.18,6.34,31076042,0.0,0
